{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
356.000   	    -0.050	    -0.697	 24221.975	 20507.283	 18129.314	 21647.906	  8623.110	      8605	     18395	     15511	      4720
356.200   	     0.008	    -0.784	 24300.373	 20752.283	 17952.914	 21530.307	  8626.110	      8613	     18420	     15493	      4708
356.401   	     0.281	    -0.521	 23594.773	 20477.885	 18080.314	 22294.705	  8617.110	      8541	     18392	     15506	      4786
356.601   	     0.472	    -0.534	 23437.975	 20722.885	 17903.914	 22461.307	  8625.110	      8525	     18417	     15488	      4803
356.802   	     0.558	    -0.828	 23810.373	 21340.283	 17315.914	 21961.506	  8615.110	      8563	     18480	     15428	      4752
357.000   	     0.570	    -1.025	 24065.174	 21791.084	 17041.514	 21540.105	  8616.110	      8589	     18526	     15400	      4709
357.200   	     0.530	    -1.183	 24359.174	 22055.684	 16825.914	 21197.105	  8616.110	      8619	     18553	     15378	      4674
357.400   	     0.632	    -1.100	 23869.174	 22134.084	 17012.113	 21206.906	  8594.110	      8569	     18561	     15397	      4675
357.600   	     0.497	    -1.470	 24653.174	 22820.084	 16629.914	 20403.307	  8623.110	      8649	     18631	     15358	      4593
357.801   	     0.130	    -2.593	 26426.975	 25201.484	 15708.714	 17443.705	  8651.110	      8830	     18874	     15264	      4291
358.000   	    -0.545	    -4.153	 28965.174	 27974.885	 14307.314	 13170.906	  8614.110	      9089	     19157	     15121	      3855
358.202   	    -1.044	    -4.242	 29847.174	 27367.283	 14366.114	 12778.906	  8608.110	      9179	     19095	     15127	      3815
358.401   	    -1.371	    -3.971	 30052.975	 26103.084	 14718.914	 13337.506	  8593.110	      9200	     18966	     15163	      3872
358.600   	    -1.390	    -3.567	 29474.773	 25279.885	 15355.914	 14141.106	  8597.110	      9141	     18882	     15228	      3954
358.801   	    -1.388	    -3.262	 28974.975	 24878.084	 16002.714	 14680.106	  8626.110	      9090	     18841	     15294	      4009
359.001   	    -1.243	    -3.229	 28622.174	 25103.484	 16061.514	 14729.106	  8624.110	      9054	     18864	     15300	      4014
359.201   	    -1.005	    -3.406	 28455.574	 25867.885	 15738.114	 14405.706	  8619.110	      9037	     18942	     15267	      3981
359.402   	    -0.937	    -3.901	 28955.373	 27102.684	 15091.314	 13288.506	  8616.110	      9088	     19068	     15201	      3867
359.600   	    -1.322	    -4.000	 29739.373	 26749.885	 15120.714	 12945.506	  8628.110	      9168	     19032	     15204	      3832
359.801   	    -1.443	    -3.764	 29572.773	 25897.283	 15375.514	 13435.506	  8600.110	      9151	     18945	     15230	      3882
360.000   	    -1.542	    -3.535	 29455.174	 25240.684	 15718.514	 13925.506	  8606.110	      9139	     18878	     15265	      3932
360.200   	    -1.500	    -3.214	 28945.574	 24770.283	 16277.114	 14591.906	  8631.110	      9087	     18830	     15322	      4000
360.402   	    -1.219	    -3.306	 28671.174	 25358.283	 15992.914	 14542.906	  8629.110	      9059	     18890	     15293	      3995
360.601   	    -1.052	    -3.802	 29063.174	 26710.684	 15257.914	 13504.106	  8626.110	      9099	     19028	     15218	      3889
360.801   	    -0.928	    -3.857	 29170.975	 26828.283	 14934.514	 13651.106	  8631.110	      9110	     19040	     15185	      3904
361.001   	    -1.082	    -3.575	 29141.574	 25838.484	 15248.114	 14327.306	  8628.110	      9107	     18939	     15217	      3973
361.200   	    -1.167	    -3.383	 28916.174	 25260.283	 15542.114	 14650.706	  8609.110	      9084	     18880	     15247	      4006
361.400   	    -1.076	    -3.401	 28906.373	 25466.084	 15483.314	 14719.306	  8630.110	      9083	     18901	     15241	      4013
361.600   	    -1.088	    -3.448	 29063.174	 25495.484	 15365.714	 14680.106	  8633.110	      9099	     18904	     15229	      4009
361.801   	    -1.098	    -3.523	 29141.574	 25603.283	 15238.314	 14493.906	  8620.110	      9107	     18915	     15216	      3990
362.000   	    -0.916	    -3.627	 29053.373	 26230.484	 15110.914	 14346.906	  8647.110	      9098	     18979	     15203	      3975
362.202   	    -0.875	    -3.810	 29239.574	 26612.684	 14777.714	 13984.306	  8634.110	      9117	     19018	     15169	      3938
362.401   	    -0.873	    -3.874	 29268.975	 26642.084	 14611.114	 13837.306	  8608.110	      9120	     19021	     15152	      3923
362.601   	    -0.820	    -3.882	 29249.373	 26857.684	 14660.114	 13847.106	  8634.110	      9118	     19043	     15157	      3924
362.801   	    -0.772	    -3.977	 29239.574	 27239.885	 14601.314	 13582.506	  8639.110	      9117	     19082	     15151	      3897
363.001   	    -0.752	    -3.951	 29112.174	 26896.885	 14395.514	 13690.306	  8581.110	      9104	     19047	     15130	      3908
363.201   	    -0.870	    -3.818	 28955.373	 26602.885	 14797.314	 13768.706	  8584.110	      9088	     19017	     15171	      3916
363.401   	    -1.102	    -3.924	 29553.174	 27024.283	 15159.914	 13357.106	  8683.110	      9149	     19060	     15208	      3874
363.600   	    -1.154	    -3.834	 29494.373	 26289.283	 14944.314	 13651.106	  8610.110	      9143	     18985	     15186	      3904
363.803   	    -1.166	    -3.699	 29288.574	 25936.484	 15110.914	 13925.506	  8598.110	      9122	     18949	     15203	      3932
364.001   	    -1.139	    -3.543	 29092.574	 25671.885	 15326.514	 14307.706	  8612.110	      9102	     18922	     15225	      3971
364.200   	    -0.983	    -3.299	 28631.975	 25279.885	 15493.114	 15013.306	  8614.110	      9055	     18882	     15242	      4043
364.400   	    -1.281	    -3.549	 29533.574	 25309.283	 15208.914	 14435.106	  8621.110	      9147	     18885	     15213	      3984
364.600   	    -1.695	    -3.880	 30650.773	 25299.484	 14846.314	 13592.306	  8611.110	      9261	     18884	     15176	      3898
364.800   	    -1.944	    -3.751	 30670.373	 24819.283	 15306.914	 13582.506	  8610.110	      9263	     18835	     15223	      3897
365.000   	    -2.239	    -3.393	 30395.975	 23790.283	 16130.114	 14013.706	  8605.110	      9235	     18730	     15307	      3941
365.201   	    -2.611	    -3.068	 30248.975	 22898.484	 17100.314	 14258.706	  8623.110	      9220	     18639	     15406	      3966
365.400   	    -3.224	    -2.942	 30738.975	 22045.885	 17884.314	 13974.506	  8637.110	      9270	     18552	     15486	      3937
365.601   	    -3.571	    -2.752	 30523.373	 21448.084	 18648.715	 13798.106	  8614.110	      9248	     18491	     15564	      3919
365.800   	    -4.078	    -2.772	 31238.773	 20977.684	 19089.715	 13396.306	  8643.110	      9321	     18443	     15609	      3878
366.001   	    -4.751	    -3.052	 32581.373	 20526.885	 18962.314	 12465.306	  8626.110	      9458	     18397	     15596	      3783
366.200   	    -4.938	    -3.165	 33061.574	 20468.084	 18864.314	 12171.306	  8629.110	      9507	     18391	     15586	      3753
366.402   	    -4.656	    -3.103	 32591.174	 20605.283	 18678.113	 12514.306	  8611.110	      9459	     18405	     15567	      3788
366.601   	    -4.455	    -2.885	 31924.773	 20468.084	 18923.113	 13023.906	  8606.110	      9391	     18391	     15592	      3840
366.801   	    -4.186	    -2.258	 30170.574	 20095.684	 20246.113	 13984.306	  8622.110	      9212	     18353	     15727	      3938
367.002   	    -3.633	    -1.747	 28592.773	 19870.283	 20755.715	 15297.506	  8624.110	      9051	     18330	     15779	      4072
367.202   	    -3.020	    -1.315	 27005.174	 19733.084	 20951.715	 16483.307	  8589.110	      8889	     18316	     15799	      4193
367.401   	    -2.255	    -0.854	 25456.773	 19713.484	 21079.113	 18041.506	  8601.110	      8731	     18314	     15812	      4352
367.601   	    -1.707	    -0.500	 24310.174	 19595.885	 21147.715	 19217.506	  8599.110	      8614	     18302	     15819	      4472
367.800   	    -1.116	    -0.189	 23241.975	 19546.885	 21049.715	 20403.307	  8596.110	      8505	     18297	     15809	      4593
368.002   	    -0.552	     0.136	 22301.174	 19468.484	 21030.113	 21706.705	  8623.110	      8409	     18289	     15807	      4726
368.201   	     0.373	     0.165	 21507.373	 20262.283	 20118.715	 22823.906	  8644.110	      8328	     18370	     15714	      4840
368.402   	     1.335	     0.057	 20644.975	 21497.084	 19089.715	 23460.906	  8642.110	      8240	     18496	     15609	      4905
368.601   	     2.066	    -0.341	 20478.373	 23045.484	 17796.113	 23304.105	  8635.110	      8223	     18654	     15477	      4889
368.802   	     2.207	    -0.806	 21056.574	 24005.885	 16845.514	 22500.506	  8613.110	      8282	     18752	     15380	      4807
369.000   	     2.036	    -1.323	 22193.373	 24691.885	 16032.114	 21471.506	  8611.110	      8398	     18822	     15297	      4702
369.201   	     1.616	    -2.274	 23878.975	 26485.283	 15248.114	 18952.906	  8629.110	      8570	     19005	     15217	      4445
369.401   	     1.408	    -2.907	 24898.174	 27592.684	 14542.514	 17335.906	  8609.110	      8674	     19118	     15145	      4280
369.600   	     1.165	    -3.261	 25809.574	 28033.684	 14179.914	 16502.906	  8625.110	      8767	     19163	     15108	      4195
369.802   	     0.614	    -4.269	 27798.975	 29699.684	 13317.514	 13817.706	  8636.110	      8970	     19333	     15020	      3921
370.000   	     0.128	    -5.118	 29406.174	 30914.885	 12523.714	 11514.706	  8608.110	      9134	     19457	     14939	      3686
370.201   	    -0.245	    -5.034	 29641.373	 30228.885	 12905.914	 11367.706	  8586.110	      9158	     19387	     14978	      3671
370.400   	    -0.952	    -4.025	 29504.174	 26994.885	 14571.914	 13366.906	  8616.110	      9144	     19057	     15148	      3875
370.600   	    -0.980	    -3.242	 28112.574	 25338.684	 15796.914	 14768.306	  8573.110	      9002	     18888	     15273	      4018
370.801   	    -1.041	    -2.468	 26897.373	 23937.283	 17227.715	 16140.306	  8592.110	      8878	     18745	     15419	      4158
371.000   	    -0.753	    -1.484	 25074.574	 22447.684	 18648.715	 18335.506	  8623.110	      8692	     18593	     15564	      4382
371.202   	    -0.050	    -0.944	 23496.773	 22075.283	 18825.113	 20050.506	  8617.110	      8531	     18555	     15582	      4557
371.401   	     0.354	    -1.288	 23682.975	 23202.283	 17933.314	 19795.705	  8634.110	      8550	     18670	     15491	      4531
371.601   	     0.226	    -2.394	 25368.574	 25456.283	 16502.514	 17296.705	  8635.110	      8722	     18900	     15345	      4276
371.802   	    -0.226	    -3.167	 27240.373	 26308.885	 15493.114	 15542.506	  8631.110	      8913	     18987	     15242	      4097
372.000   	    -0.294	    -3.832	 28337.975	 27514.283	 14483.714	 14160.706	  8622.110	      9025	     19110	     15139	      3956
372.200   	    -0.241	    -4.106	 28700.574	 28249.283	 14111.314	 13621.706	  8641.110	      9062	     19185	     15101	      3901
372.400   	    -0.113	    -4.274	 28690.773	 28758.885	 13797.714	 13288.506	  8626.110	      9061	     19237	     15069	      3867
372.600   	    -0.080	    -4.440	 28818.174	 29199.885	 13591.914	 12896.506	  8623.110	      9074	     19282	     15048	      3827
372.800   	    -0.341	    -4.295	 29023.975	 28494.283	 13905.514	 13102.306	  8625.110	      9095	     19210	     15080	      3848
373.001   	    -0.688	    -3.847	 28945.574	 26994.885	 14669.914	 13935.306	  8627.110	      9087	     19057	     15158	      3933
373.201   	    -0.633	    -3.491	 28318.373	 26279.484	 15130.514	 14699.706	  8615.110	      9023	     18984	     15205	      4011
373.401   	    -0.588	    -2.957	 27651.975	 25240.684	 15865.514	 15973.706	  8646.110	      8955	     18878	     15280	      4141
373.602   	    -0.452	    -2.449	 26671.975	 24241.084	 16433.914	 17100.705	  8617.110	      8855	     18776	     15338	      4256
373.800   	    -0.234	    -2.108	 25848.773	 23790.283	 16776.914	 17923.906	  8606.110	      8771	     18730	     15373	      4340
374.001   	     0.161	    -1.927	 25348.975	 23790.283	 16629.914	 18815.705	  8631.110	      8720	     18730	     15358	      4431
374.201   	     0.458	    -1.605	 24496.373	 23300.283	 16727.914	 19707.506	  8595.110	      8633	     18680	     15368	      4522
374.400   	     0.508	    -1.233	 23869.174	 22663.283	 17306.113	 20491.506	  8605.110	      8569	     18615	     15427	      4602
374.600   	     0.574	    -0.756	 23045.975	 21604.885	 17825.514	 21491.105	  8568.110	      8485	     18507	     15480	      4704
374.800   	     0.896	    -0.059	 22056.174	 20193.684	 18246.914	 23588.307	  8580.110	      8384	     18363	     15523	      4918
375.001   	     1.298	     0.986	 19713.975	 18890.283	 19854.113	 25724.705	  8590.110	      8145	     18230	     15687	      5136
375.201   	     1.860	     1.861	 17342.373	 17880.885	 20824.314	 27459.307	  8521.110	      7903	     18127	     15786	      5313
375.400   	     1.878	     3.024	 15137.374	 16459.885	 23548.715	 29576.105	  8645.110	      7678	     17982	     16064	      5529
375.600   	     1.906	     2.897	 15343.174	 16538.283	 23088.113	 29311.506	  8600.110	      7699	     17990	     16017	      5502
375.801   	     2.111	     2.851	 15382.374	 16832.283	 22852.914	 29664.307	  8646.110	      7703	     18020	     15993	      5538
376.002   	     1.869	     1.756	 17636.373	 18165.084	 20736.113	 27459.307	  8571.110	      7933	     18156	     15777	      5313
376.201   	     1.353	     1.360	 19155.373	 18282.684	 20471.514	 26626.307	  8626.110	      8088	     18168	     15750	      5228
376.401   	     1.234	     1.149	 19517.975	 18615.885	 20285.314	 25999.105	  8614.110	      8125	     18202	     15731	      5164
376.601   	     1.194	     1.276	 19292.574	 18390.484	 20589.113	 26146.105	  8614.110	      8102	     18179	     15762	      5179
376.801   	     1.375	     1.907	 18096.975	 17332.084	 21412.314	 27537.705	  8610.110	      7980	     18071	     15846	      5321
377.001   	     1.562	     3.390	 15009.974	 15107.484	 24068.113	 30046.506	  8595.110	      7665	     17844	     16117	      5577
377.201   	     1.744	     4.403	 12746.174	 13921.684	 26175.113	 31820.307	  8639.110	      7434	     17723	     16332	      5758
377.402   	     1.652	     5.683	 10011.974	 11991.084	 28889.715	 33339.305	  8595.110	      7155	     17526	     16609	      5913
377.600   	     1.655	     6.110	  9218.174	 11236.484	 29605.113	 34015.508	  8579.110	      7074	     17449	     16682	      5982
377.802   	     1.444	     6.038	  9463.174	 11265.884	 29810.914	 33623.508	  8588.110	      7099	     17452	     16703	      5942
378.001   	     1.427	     5.979	  9639.574	 11373.684	 29810.914	 33643.105	  8619.110	      7117	     17463	     16703	      5944
378.201   	     1.209	     5.697	 10345.174	 11657.884	 29507.113	 32908.105	  8614.110	      7189	     17492	     16672	      5869
378.402   	     0.894	     5.129	 11756.374	 12275.284	 28732.914	 31702.705	  8619.110	      7333	     17555	     16593	      5746
378.601   	     1.111	     3.568	 14970.774	 14637.084	 25146.113	 29821.105	  8630.110	      7661	     17796	     16227	      5554
378.800   	     1.333	     1.737	 18479.174	 17743.684	 21324.113	 27282.906	  8656.110	      8019	     18113	     15837	      5295
379.001   	     1.449	     1.007	 19635.574	 19086.283	 19834.514	 26048.105	  8633.110	      8137	     18250	     15685	      5169
379.201   	     1.693	     0.674	 19929.574	 19733.084	 18825.113	 25597.307	  8580.110	      8167	     18316	     15582	      5123
379.400   	     1.890	     0.385	 20321.574	 20517.084	 18197.914	 25371.906	  8613.110	      8207	     18396	     15518	      5100
379.601   	     1.931	     0.034	 20742.975	 21330.484	 17688.314	 24627.105	  8611.110	      8250	     18479	     15466	      5024
379.802   	     1.734	    -0.173	 21262.373	 21555.885	 17560.914	 24029.307	  8613.110	      8303	     18502	     15453	      4963
380.002   	     1.365	    -0.462	 22154.174	 21673.484	 17374.715	 23176.705	  8610.110	      8394	     18514	     15434	      4876
380.200   	     0.953	    -0.872	 23261.574	 21996.885	 17051.314	 22030.105	  8606.110	      8507	     18547	     15401	      4759
380.400   	     0.803	    -1.186	 23898.574	 22575.084	 16796.514	 21255.906	  8625.110	      8572	     18606	     15375	      4680
380.602   	     0.429	    -1.928	 25427.373	 23653.084	 15973.314	 19423.307	  8620.110	      8728	     18716	     15291	      4493
380.802   	    -0.055	    -3.455	 27828.373	 26818.484	 14630.714	 15424.906	  8643.110	      8973	     19039	     15154	      4085
381.000   	    -0.502	    -4.025	 28984.773	 27533.885	 14228.914	 13719.706	  8619.110	      9091	     19112	     15113	      3911
381.201   	    -0.774	    -4.231	 29474.773	 27720.084	 14228.914	 12965.106	  8611.110	      9141	     19131	     15113	      3834
381.401   	    -1.014	    -3.754	 29249.373	 26357.885	 15003.114	 13935.306	  8627.110	      9118	     18992	     15192	      3933
381.600   	    -1.059	    -3.275	 28563.373	 25211.283	 15669.514	 14895.706	  8606.110	      9048	     18875	     15260	      4031
381.801   	    -1.066	    -3.034	 28200.773	 24740.885	 16061.514	 15366.106	  8609.110	      9011	     18827	     15300	      4079
382.000   	    -0.857	    -2.750	 27573.574	 24388.084	 16306.514	 16150.106	  8614.110	      8947	     18791	     15325	      4159
382.200   	    -0.840	    -2.605	 27406.975	 24162.684	 16541.715	 16502.906	  8634.110	      8930	     18768	     15349	      4195
382.400   	    -0.758	    -2.516	 27171.773	 24015.684	 16561.314	 16757.705	  8623.110	      8906	     18753	     15351	      4221
382.600   	    -0.693	    -2.372	 26897.373	 23790.283	 16718.113	 17120.307	  8625.110	      8878	     18730	     15367	      4258
382.800   	    -0.536	    -2.104	 26328.975	 23476.684	 17041.514	 17796.506	  8637.110	      8820	     18698	     15400	      4327
383.001   	    -0.198	    -1.976	 25701.773	 23584.484	 16953.314	 18296.307	  8626.110	      8756	     18709	     15391	      4378
383.202   	     0.038	    -2.065	 25603.773	 24113.684	 16688.715	 18325.705	  8646.110	      8746	     18763	     15364	      4381
383.401   	     0.361	    -2.367	 25623.373	 25093.684	 15973.314	 17914.105	  8633.110	      8748	     18863	     15291	      4339
383.601   	     0.403	    -2.599	 25995.773	 25573.885	 15542.114	 17541.705	  8638.110	      8786	     18912	     15247	      4301
383.802   	     0.093	    -2.948	 26936.574	 25936.484	 15257.914	 16620.506	  8648.110	      8882	     18949	     15218	      4207
384.001   	    -0.276	    -3.604	 28102.773	 26896.885	 14650.314	 14778.106	  8615.110	      9001	     19047	     15156	      4019
384.200   	    -0.443	    -3.435	 28161.574	 26210.885	 14895.314	 15121.106	  8611.110	      9007	     18977	     15181	      4054
384.401   	    -0.516	    -3.416	 28269.373	 26201.084	 15061.914	 15111.306	  8637.110	      9018	     18976	     15198	      4053
384.600   	    -0.571	    -3.198	 27916.574	 25622.885	 15395.114	 15464.106	  8612.110	      8982	     18917	     15232	      4089
384.800   	    -0.786	    -3.166	 28200.773	 25299.484	 15591.114	 15424.906	  8624.110	      9011	     18884	     15252	      4085
385.000   	    -0.877	    -3.275	 28455.574	 25407.283	 15493.114	 15121.106	  8620.110	      9037	     18895	     15242	      4054
385.201   	    -0.719	    -3.579	 28661.373	 26406.885	 15081.514	 14523.306	  8640.110	      9058	     18997	     15200	      3993
385.401   	    -0.813	    -3.854	 29092.574	 26896.885	 14787.514	 13807.906	  8631.110	      9102	     19047	     15170	      3920
385.600   	    -0.922	    -3.965	 29298.373	 27014.484	 14738.514	 13425.706	  8620.110	      9123	     19059	     15165	      3881
385.801   	    -0.863	    -4.054	 29366.975	 27308.484	 14591.514	 13278.706	  8627.110	      9130	     19089	     15150	      3866
386.001   	    -0.866	    -4.176	 29543.373	 27543.684	 14405.314	 13023.906	  8624.110	      9148	     19113	     15131	      3840
386.203   	    -0.829	    -4.279	 29553.174	 27700.484	 14170.114	 12798.506	  8594.110	      9149	     19129	     15107	      3817
386.401   	    -0.876	    -4.378	 29866.773	 27925.885	 14091.714	 12612.306	  8622.110	      9181	     19152	     15099	      3798
386.601   	    -0.916	    -4.313	 29768.773	 27651.484	 14160.314	 12710.306	  8601.110	      9171	     19124	     15106	      3808
386.800   	    -0.983	    -3.897	 29229.773	 26651.885	 14777.714	 13533.506	  8591.110	      9116	     19022	     15169	      3892
387.000   	    -0.933	    -3.717	 28876.975	 26465.684	 15110.914	 13886.306	  8606.110	      9080	     19003	     15203	      3928
387.201   	    -0.888	    -3.893	 29170.975	 26955.684	 14856.114	 13602.106	  8631.110	      9110	     19053	     15177	      3899
387.400   	    -0.830	    -4.143	 29494.373	 27543.684	 14434.714	 13141.506	  8634.110	      9143	     19113	     15134	      3852
387.601   	    -0.781	    -4.328	 29592.373	 27994.484	 14160.314	 12710.306	  8618.110	      9153	     19159	     15106	      3808
387.801   	    -0.704	    -4.349	 29592.373	 28190.484	 14101.514	 12749.506	  8636.110	      9153	     19179	     15100	      3812
388.001   	    -0.630	    -4.359	 29484.574	 28278.684	 14023.114	 12769.106	  8628.110	      9142	     19188	     15092	      3814
388.201   	    -0.704	    -4.328	 29464.975	 28102.283	 14121.114	 12739.706	  8615.110	      9140	     19170	     15102	      3811
388.401   	    -0.763	    -4.239	 29327.773	 27837.684	 14307.314	 12827.906	  8602.110	      9126	     19143	     15121	      3820
388.601   	    -0.883	    -3.871	 28984.773	 26916.484	 14914.914	 13543.306	  8608.110	      9091	     19049	     15183	      3893
388.801   	    -1.233	    -3.517	 28984.773	 25642.484	 15581.314	 14121.506	  8605.110	      9091	     18919	     15251	      3952
389.001   	    -1.405	    -3.261	 28749.574	 25015.283	 16188.914	 14444.906	  8612.110	      9067	     18855	     15313	      3985
389.201   	    -1.426	    -2.845	 28034.174	 24231.283	 16923.914	 15170.106	  8608.110	      8994	     18775	     15388	      4059
389.401   	    -1.170	    -2.022	 26250.574	 22976.885	 18099.914	 16826.307	  8587.110	      8812	     18647	     15508	      4228
389.601   	    -0.918	    -0.947	 24163.174	 21252.084	 19687.514	 19031.307	  8585.110	      8599	     18471	     15670	      4453
389.801   	    -0.744	    -0.042	 22359.975	 19870.283	 21167.314	 20765.906	  8588.110	      8415	     18330	     15821	      4630
390.001   	    -0.805	     1.176	 20017.773	 17988.684	 23725.113	 22618.105	  8607.110	      8176	     18138	     16082	      4819
390.201   	    -1.033	     2.984	 16352.574	 15048.684	 27556.914	 24862.307	  8553.110	      7802	     17838	     16473	      5048
390.401   	    -0.785	     3.499	 15225.574	 14529.284	 28448.715	 26087.307	  8601.110	      7687	     17785	     16564	      5173
390.602   	     0.616	     3.254	 14715.974	 15960.084	 26302.514	 27459.307	  8616.110	      7635	     17931	     16345	      5313
390.801   	     2.728	     2.559	 14480.774	 18664.885	 22421.715	 28880.307	  8617.110	      7611	     18207	     15949	      5458
391.001   	     4.433	     1.925	 14431.774	 21075.684	 19256.314	 29958.307	  8645.110	      7606	     18453	     15626	      5568
391.202   	     4.622	     0.859	 16205.574	 23153.283	 17159.113	 28321.705	  8657.110	      7787	     18665	     15412	      5401
391.401   	     3.882	    -0.481	 19116.174	 24897.684	 15600.914	 24989.705	  8633.110	      8084	     18843	     15253	      5061
391.601   	     2.579	    -1.359	 22007.174	 25054.484	 15199.114	 22216.307	  8620.110	      8379	     18859	     15212	      4778
391.801   	     1.772	    -1.846	 23712.373	 25034.885	 15032.514	 20618.906	  8612.110	      8553	     18857	     15195	      4615
392.000   	     1.124	    -2.007	 24898.174	 24407.684	 15101.114	 19972.105	  8610.110	      8674	     18793	     15202	      4549
392.201   	    -0.445	    -2.263	 26809.174	 23378.684	 16228.114	 17923.906	  8606.110	      8869	     18688	     15317	      4340
392.401   	    -1.254	    -2.133	 27357.975	 22330.084	 17217.914	 17365.307	  8599.110	      8925	     18581	     15418	      4283
392.600   	    -1.008	    -1.583	 25848.773	 21859.684	 18217.514	 18286.506	  8593.110	      8771	     18533	     15520	      4377
392.801   	    -1.826	    -2.593	 28288.975	 23506.084	 17825.514	 15434.706	  8679.110	      9020	     18701	     15480	      4086
393.000   	    -2.438	    -3.690	 30523.373	 24780.084	 16443.715	 12680.906	  8615.110	      9248	     18831	     15339	      3805
393.201   	    -2.808	    -4.206	 31914.975	 25260.283	 15806.714	 11504.906	  8621.110	      9390	     18880	     15274	      3685
393.402   	    -3.403	    -4.632	 33424.176	 25221.084	 15424.514	 10358.306	  8615.110	      9544	     18876	     15235	      3568
393.601   	    -3.852	    -4.720	 34345.375	 24701.684	 15453.914	 10054.506	  8628.110	      9638	     18823	     15238	      3537
393.801   	    -4.113	    -4.724	 34668.773	 24309.684	 15571.514	  9887.906	  8616.110	      9671	     18783	     15250	      3520
394.001   	    -4.357	    -4.483	 34707.973	 23457.084	 16041.914	 10289.706	  8622.110	      9675	     18696	     15298	      3561
394.200   	    -5.514	    -3.938	 35050.973	 21183.484	 17962.715	 10309.306	  8623.110	      9710	     18464	     15494	      3563
394.401   	    -6.342	    -3.233	 34413.973	 19125.484	 20020.715	 10642.506	  8592.110	      9645	     18254	     15704	      3597
394.601   	    -6.545	    -2.309	 32679.373	 17694.684	 22264.914	 11740.106	  8610.110	      9468	     18108	     15933	      3709
394.803   	    -6.454	    -1.171	 30131.373	 16283.484	 24724.715	 13376.706	  8624.110	      9208	     17964	     16184	      3876
395.000   	    -6.017	    -0.276	 27661.773	 15489.684	 26233.914	 14964.306	  8607.110	      8956	     17883	     16338	      4038
395.201   	    -5.237	     0.229	 25780.174	 15685.684	 26723.914	 16365.706	  8628.110	      8764	     17903	     16388	      4181
395.401   	    -4.534	     0.458	 24623.773	 15979.684	 26449.514	 17404.506	  8618.110	      8646	     17933	     16360	      4287
395.600   	    -3.310	     0.622	 23045.975	 16891.084	 25538.113	 18805.906	  8600.110	      8485	     18026	     16267	      4430
395.802   	    -2.631	     1.214	 21556.373	 16165.884	 25557.715	 20736.506	  8573.110	      8333	     17952	     16269	      4627
396.000   	    -1.853	     1.770	 20086.373	 15773.884	 25645.914	 22745.506	  8597.110	      8183	     17912	     16278	      4832
396.201   	    -0.866	     1.905	 19174.975	 16224.684	 24656.113	 24235.105	  8601.110	      8090	     17958	     16177	      4984
396.401   	     0.140	     1.830	 18557.574	 17224.283	 23450.715	 25332.705	  8629.110	      8027	     18060	     16054	      5096
396.601   	     1.264	     1.567	 17989.174	 18508.084	 21588.715	 25979.506	  8578.110	      7969	     18191	     15864	      5162
396.801   	     2.143	     1.173	 18038.174	 20154.484	 20138.314	 26410.705	  8647.110	      7974	     18359	     15716	      5206
397.001   	     3.138	     0.658	 17508.975	 22310.484	 18531.113	 25950.105	  8602.110	      7920	     18579	     15552	      5159
397.202   	     3.507	    -0.492	 19057.373	 24887.885	 16306.514	 24146.906	  8612.110	      8078	     18842	     15325	      4975
397.402   	     4.029	    -1.929	 20223.574	 28827.484	 14130.914	 21236.307	  8614.110	      8197	     19244	     15103	      4678
397.600   	     3.940	    -3.053	 21869.975	 30905.084	 12484.514	 18737.307	  8571.110	      8365	     19456	     14935	      4423
397.801   	     3.034	    -3.650	 24114.174	 30758.084	 11994.514	 17120.307	  8570.110	      8594	     19441	     14885	      4258
398.001   	     2.059	    -3.558	 25437.174	 29307.684	 12700.114	 16845.906	  8601.110	      8729	     19293	     14957	      4230
398.201   	     1.620	    -3.802	 26417.174	 29484.084	 12778.514	 16052.106	  8646.110	      8829	     19311	     14965	      4149
398.400   	     1.161	    -4.253	 27514.773	 29660.484	 12347.314	 14719.306	  8596.110	      8941	     19329	     14921	      4013
398.600   	     0.858	    -4.688	 28808.373	 30130.885	 11798.514	 13827.506	  8629.110	      9073	     19377	     14865	      3922
398.800   	     0.616	    -4.360	 28416.373	 29229.283	 12572.714	 14160.706	  8610.110	      9033	     19285	     14944	      3956
399.001   	     0.715	    -3.678	 27308.975	 27886.684	 13464.514	 15669.906	  8605.110	      8920	     19148	     15035	      4110
399.200   	     0.681	    -3.153	 26348.574	 26671.484	 14248.514	 16561.705	  8554.110	      8822	     19024	     15115	      4201
399.400   	     0.334	    -2.699	 26211.373	 25642.484	 15404.914	 17277.105	  8626.110	      8808	     18919	     15233	      4274
399.601   	    -0.131	    -2.606	 26387.773	 24760.484	 15826.314	 16943.906	  8563.110	      8826	     18829	     15276	      4240
399.801   	    -0.286	    -2.250	 25858.574	 23956.885	 16590.715	 17384.906	  8550.110	      8772	     18747	     15354	      4285
400.001   	    -0.306	    -1.635	 24760.975	 22878.885	 17717.715	 18413.906	  8548.110	      8660	     18637	     15469	      4390
400.201   	    -0.181	    -1.207	 24045.574	 22428.084	 18501.715	 19413.506	  8611.110	      8587	     18591	     15549	      4492
