{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
331.201   	     1.540	    -2.542	 13285.174	 16479.484	  9495.514	  9789.906	  5005.110	      7489	     17984	     14630	      3510
331.400   	     1.692	    -2.325	 13059.774	 16391.283	  9652.314	 10172.106	  5028.110	      7466	     17975	     14646	      3549
331.600   	     1.509	    -1.958	 12893.174	 15587.684	  9858.114	 10573.906	  4991.110	      7449	     17893	     14667	      3590
331.801   	     1.386	    -1.534	 12775.574	 15127.084	 10357.914	 11171.706	  5044.110	      7437	     17846	     14718	      3651
332.000   	     1.267	    -1.384	 12540.374	 15029.084	 10710.714	 11112.906	  5040.110	      7413	     17836	     14754	      3645
332.202   	     0.887	    -1.955	 13275.374	 15274.084	 10240.314	 10250.506	  5004.110	      7488	     17861	     14706	      3557
332.400   	     0.673	    -2.457	 13686.974	 15960.084	 10122.714	  9378.306	  5015.110	      7530	     17931	     14694	      3468
332.600   	     0.641	    -2.184	 13441.974	 15538.684	 10318.714	  9672.306	  4997.110	      7505	     17888	     14714	      3498
332.799   	     0.535	    -1.871	 13334.174	 15136.884	 10661.714	 10074.106	  5021.110	      7494	     17847	     14749	      3539
333.002   	     0.078	    -2.109	 13961.374	 14921.284	 10485.314	  9701.706	  5007.110	      7558	     17825	     14731	      3501
333.200   	    -0.342	    -1.793	 13912.374	 14313.684	 11004.714	  9829.106	  5006.110	      7553	     17763	     14784	      3514
333.401   	    -0.212	    -1.621	 13755.574	 14127.484	 11024.314	 10172.106	  5008.110	      7537	     17744	     14786	      3549
333.600   	     0.134	    -1.601	 13471.374	 14392.084	 10936.114	 10319.106	  5012.110	      7508	     17771	     14777	      3564
333.800   	     0.426	    -1.351	 13059.774	 14117.684	 10867.514	 10769.906	  4981.110	      7466	     17743	     14770	      3610
334.002   	     0.195	    -0.481	 12589.374	 12922.084	 11710.314	 11818.506	  5004.110	      7418	     17621	     14856	      3717
334.200   	     0.182	    -0.346	 12461.974	 12706.484	 11788.714	 11955.706	  4991.110	      7405	     17599	     14864	      3731
334.400   	     0.433	    -0.274	 12216.974	 12853.484	 11798.514	 12141.906	  5001.110	      7380	     17614	     14865	      3750
334.600   	     0.704	    -0.043	 11883.774	 12755.484	 11867.114	 12592.706	  5010.110	      7346	     17604	     14872	      3796
334.800   	     0.848	     0.415	 11148.774	 12520.284	 12415.914	 12965.106	  5005.110	      7271	     17580	     14928	      3834
334.999   	     0.427	    -0.390	 12158.174	 13216.084	 11925.914	 11838.106	  5014.110	      7374	     17651	     14878	      3719
335.202   	     0.527	    -1.380	 12981.374	 14431.284	 10985.114	 10730.706	  5013.110	      7458	     17775	     14782	      3606
335.400   	     0.669	    -1.616	 13196.974	 14558.684	 10485.314	 10632.706	  4987.110	      7480	     17788	     14731	      3596
335.600   	     0.847	    -1.480	 12873.574	 14597.884	 10602.914	 10789.506	  4986.110	      7447	     17792	     14743	      3612
335.800   	     0.679	    -1.390	 13108.774	 14264.684	 10632.314	 11014.906	  5002.110	      7471	     17758	     14746	      3635
336.000   	     0.587	    -1.189	 13147.974	 13892.284	 10769.514	 11357.906	  5017.110	      7475	     17720	     14760	      3670
336.200   	     0.729	    -1.128	 12912.774	 13862.884	 10720.514	 11416.706	  4991.110	      7451	     17717	     14755	      3676
336.400   	     0.977	    -0.916	 12471.774	 13951.084	 10955.714	 11691.106	  5007.110	      7406	     17726	     14779	      3704
336.600   	     1.570	    -0.781	 12138.574	 14215.684	 10798.914	 12308.506	  5047.110	      7372	     17753	     14763	      3767
336.800   	     2.195	    -0.861	 11677.974	 14548.884	 10299.114	 12386.906	  4991.110	      7325	     17787	     14712	      3775
337.001   	     1.902	    -0.312	 11050.774	 14137.284	 11337.914	 12563.306	  5009.110	      7261	     17745	     14818	      3793
337.200   	     1.786	    -0.283	 11246.774	 13921.684	 11308.514	 12690.706	  5017.110	      7281	     17723	     14815	      3806
337.400   	     1.841	    -0.237	 11011.574	 13911.884	 11347.714	 12602.506	  4987.110	      7257	     17722	     14819	      3797
337.600   	     1.915	    -0.602	 11432.974	 14460.684	 11034.114	 12367.306	  5030.110	      7300	     17778	     14787	      3773
337.800   	     2.115	    -0.481	 11148.774	 14372.484	 10985.114	 12553.506	  5006.110	      7271	     17769	     14782	      3792
338.000   	     1.911	    -0.474	 11129.174	 14215.684	 11092.914	 12308.506	  4974.110	      7269	     17753	     14793	      3767
338.202   	     1.658	    -0.714	 11677.974	 14303.884	 10955.714	 12083.106	  5002.110	      7325	     17762	     14779	      3744
338.402   	     1.618	    -0.566	 11432.974	 14049.084	 11073.314	 12092.906	  4964.110	      7300	     17736	     14791	      3745
338.600   	     1.472	    -0.760	 12001.374	 14372.484	 11102.714	 12102.706	  5059.110	      7358	     17769	     14794	      3746
338.800   	     1.464	    -0.575	 11707.374	 14039.284	 11190.914	 12181.106	  5012.110	      7328	     17735	     14803	      3754
339.000   	     1.847	    -0.367	 11354.574	 13745.284	 10916.514	 12680.906	  4969.110	      7292	     17705	     14775	      3805
339.200   	     1.476	    -1.118	 12354.174	 14529.284	 10544.114	 11720.506	  5015.110	      7394	     17785	     14737	      3707
339.401   	     1.557	    -1.413	 12432.574	 14862.484	 10210.914	 11289.306	  4979.110	      7402	     17819	     14703	      3663
339.601   	     1.564	    -1.195	 12265.974	 14754.684	 10514.714	 11573.506	  5011.110	      7385	     17808	     14734	      3692
339.801   	     1.502	    -1.221	 12246.374	 14627.284	 10436.314	 11436.306	  4974.110	      7383	     17795	     14726	      3678
340.002   	     1.277	    -1.444	 12922.574	 14842.884	 10377.514	 11377.506	  5053.110	      7452	     17817	     14720	      3672
340.199   	     1.380	    -1.416	 12442.374	 14901.684	 10436.314	 11093.306	  4987.110	      7403	     17823	     14726	      3643
340.400   	     1.449	    -1.560	 12775.574	 14970.284	 10112.914	 11201.106	  5006.110	      7437	     17830	     14693	      3654
340.600   	     1.302	    -1.126	 12461.974	 14470.484	 10661.714	 11612.706	  5021.110	      7405	     17779	     14749	      3696
340.801   	     1.412	    -1.075	 12334.574	 14362.684	 10553.914	 11720.506	  4997.110	      7392	     17768	     14738	      3707
341.001   	     1.525	    -1.212	 12530.574	 14519.484	 10289.314	 11759.706	  5010.110	      7412	     17784	     14711	      3711
341.200   	     1.402	    -0.798	 12158.174	 14156.884	 10906.714	 12102.706	  5033.110	      7374	     17747	     14774	      3746
341.400   	     1.455	    -0.505	 11687.774	 14000.084	 11298.714	 12298.706	  5029.110	      7326	     17731	     14814	      3766
341.601   	     1.628	    -0.300	 11393.774	 13794.284	 11328.114	 12622.106	  5014.110	      7296	     17710	     14817	      3799
341.801   	     1.459	    -0.139	 11423.174	 13372.884	 11435.914	 12788.706	  5002.110	      7299	     17667	     14828	      3816
342.000   	     1.544	    -0.272	 11432.974	 13647.284	 11337.914	 12622.106	  5004.110	      7300	     17695	     14818	      3799
342.201   	     1.953	    -0.564	 11530.974	 14186.284	 10808.714	 12582.906	  5011.110	      7310	     17750	     14764	      3795
342.400   	     2.266	    -0.715	 11393.774	 14558.684	 10524.514	 12484.906	  4996.110	      7296	     17788	     14735	      3785
342.601   	     2.387	    -0.802	 11442.774	 14744.884	 10387.314	 12494.706	  5007.110	      7301	     17807	     14721	      3786
342.800   	     2.369	    -0.935	 11589.774	 14921.284	 10299.114	 12347.706	  5016.110	      7316	     17825	     14712	      3771
343.000   	     2.076	    -1.111	 11873.974	 14891.884	 10259.914	 11936.106	  4996.110	      7345	     17822	     14708	      3729
343.200   	     1.932	    -1.461	 12285.574	 15146.684	  9965.914	 11465.706	  4986.110	      7387	     17848	     14678	      3681
343.401   	     1.888	    -1.041	 11893.574	 14744.884	 10465.714	 11887.106	  4999.110	      7347	     17807	     14729	      3724
343.600   	     1.913	    -0.322	 11178.174	 13990.284	 11161.514	 12680.906	  5001.110	      7274	     17730	     14800	      3805
343.801   	     1.672	    -0.324	 11334.974	 13892.284	 11328.114	 12563.306	  5012.110	      7290	     17720	     14817	      3793
344.001   	     1.493	    -0.253	 11423.174	 13617.884	 11406.514	 12592.706	  5004.110	      7299	     17692	     14825	      3796
344.202   	     1.202	    -0.246	 11638.774	 13392.484	 11524.114	 12494.706	  5005.110	      7321	     17669	     14837	      3786
344.401   	     0.795	    -0.312	 11991.574	 13196.484	 11651.514	 12249.706	  5009.110	      7357	     17649	     14850	      3761
344.600   	     0.259	    -0.368	 12491.374	 12853.484	 11798.514	 12024.306	  5017.110	      7408	     17614	     14865	      3738
344.800   	    -0.731	    -1.041	 13951.574	 12735.884	 11416.314	 10975.706	  5008.110	      7557	     17602	     14826	      3631
345.001   	    -2.436	    -1.147	 15313.774	 11618.684	 12014.114	 10181.906	  5013.110	      7696	     17488	     14887	      3550
345.200   	    -2.778	    -0.820	 15225.574	 10942.484	 12396.314	 10397.506	  4996.110	      7687	     17419	     14926	      3572
345.401   	    -2.009	    -0.462	 14176.974	 11167.884	 12484.514	 10965.906	  4979.110	      7580	     17442	     14935	      3630
345.601   	    -1.882	    -0.151	 13794.774	 10981.684	 12798.114	 11357.906	  4993.110	      7541	     17423	     14967	      3670
345.800   	    -1.911	     0.139	 13334.174	 10913.084	 13366.514	 11455.906	  5007.110	      7494	     17416	     15025	      3680
346.000   	    -2.256	    -0.184	 13980.974	 10854.284	 13023.514	 11054.106	  4991.110	      7560	     17410	     14990	      3639
346.200   	    -2.030	    -0.070	 13843.774	 10864.084	 13023.514	 11397.106	  5013.110	      7546	     17411	     14990	      3674
346.400   	    -0.827	     0.018	 12912.774	 11559.884	 12533.514	 12014.506	  5002.110	      7451	     17482	     14940	      3737
346.600   	    -0.661	     0.099	 12726.574	 11618.684	 12572.714	 12181.106	  5010.110	      7432	     17488	     14944	      3754
346.800   	     0.804	    -0.029	 11805.374	 12657.484	 11690.714	 12651.506	  4980.110	      7338	     17594	     14854	      3802
347.000   	     2.050	     0.208	 10688.174	 13461.084	 11563.314	 13445.306	  5016.110	      7224	     17676	     14841	      3883
347.200   	     3.027	     0.313	  9953.174	 13970.684	 11181.114	 14033.306	  5014.110	      7149	     17728	     14802	      3943
347.400   	     3.273	     0.530	  9570.974	 13843.284	 11230.114	 14366.506	  5001.110	      7110	     17715	     14807	      3977
347.600   	     4.004	     0.510	  9159.374	 14323.484	 10838.114	 14748.706	  5007.110	      7068	     17764	     14767	      4016
347.800   	     3.926	     0.770	  8953.574	 13892.284	 11043.914	 14964.306	  4985.110	      7047	     17720	     14788	      4038
348.000   	     4.031	     0.712	  9041.774	 13970.684	 10877.314	 15062.306	  4995.110	      7056	     17728	     14771	      4048
348.200   	     3.574	     0.436	  9482.774	 14166.684	 11014.514	 14435.106	  5010.110	      7101	     17748	     14785	      3984
348.400   	     3.608	     0.056	  9884.574	 14607.684	 10622.514	 14101.906	  5022.110	      7142	     17793	     14745	      3950
348.599   	     3.745	     0.085	  9688.574	 14695.884	 10622.514	 14111.706	  5012.110	      7122	     17802	     14745	      3951
348.800   	     3.276	    -0.103	 10227.574	 14529.284	 10602.914	 13729.506	  5009.110	      7177	     17785	     14743	      3912
349.000   	     2.526	     0.114	 10462.774	 13784.484	 11161.514	 13553.106	  4996.110	      7201	     17709	     14800	      3894
349.199   	     2.577	     0.321	 10149.174	 13647.284	 11396.714	 13719.706	  4991.110	      7169	     17695	     14824	      3911
349.401   	     2.424	     0.149	 10492.174	 13706.084	 11269.314	 13543.306	  5001.110	      7204	     17701	     14811	      3893
349.600   	     2.198	    -0.008	 10913.574	 13715.884	 11200.714	 13396.306	  5023.110	      7247	     17702	     14804	      3878
349.800   	     1.761	    -0.079	 11129.174	 13608.084	 11445.714	 12965.106	  5015.110	      7269	     17691	     14829	      3834
350.000   	     1.880	    -0.489	 11354.574	 14372.484	 11210.514	 12484.906	  5043.110	      7292	     17769	     14805	      3785
350.200   	     1.616	    -1.225	 12148.374	 14862.484	 10514.714	 11455.906	  4998.110	      7373	     17819	     14734	      3680
350.400   	     1.057	    -1.529	 13020.574	 14715.484	 10357.914	 11063.906	  5016.110	      7462	     17804	     14718	      3640
350.600   	     0.587	    -1.353	 13000.974	 14186.284	 10749.914	 10887.506	  4982.110	      7460	     17750	     14758	      3622
350.800   	     0.355	    -0.789	 12569.774	 13539.484	 11514.314	 11348.106	  4997.110	      7416	     17684	     14836	      3669
351.000   	     0.216	    -0.954	 13010.774	 13490.484	 11279.114	 11289.306	  5007.110	      7461	     17679	     14812	      3663
351.200   	    -1.097	    -0.848	 14069.174	 12245.884	 11739.714	 11073.706	  5013.110	      7569	     17552	     14859	      3641
351.401   	     0.525	    -1.352	 13520.374	 14166.684	 10740.114	 11299.106	  5074.110	      7513	     17748	     14757	      3664
351.600   	     1.514	    -1.197	 12520.774	 14401.884	 10230.514	 11769.506	  4992.110	      7411	     17772	     14705	      3712
351.800   	     1.739	    -1.261	 12246.374	 14676.284	 10142.314	 11622.506	  4968.110	      7383	     17800	     14696	      3697
352.001   	     1.380	    -0.920	 12256.174	 13990.284	 10553.914	 11926.306	  4972.110	      7384	     17730	     14738	      3728
352.201   	     1.027	    -0.286	 11903.374	 13176.884	 11426.114	 12475.106	  4998.110	      7348	     17647	     14827	      3784
352.401   	     0.839	    -0.103	 11805.374	 12931.884	 11769.114	 12543.706	  5005.110	      7338	     17622	     14862	      3791
352.599   	     0.936	    -0.119	 11815.174	 13020.084	 11710.314	 12631.906	  5018.110	      7339	     17631	     14856	      3800
352.800   	     1.300	    -0.020	 11589.774	 13020.084	 11504.514	 13023.906	  5014.110	      7316	     17631	     14835	      3840
353.000   	     1.494	     0.030	 11432.974	 13078.884	 11445.714	 13190.506	  5015.110	      7300	     17637	     14829	      3857
353.200   	     1.603	     0.434	 10825.374	 12706.484	 11788.714	 13523.706	  4984.110	      7238	     17599	     14864	      3891
353.401   	     1.792	     0.977	 10178.574	 12265.484	 12249.314	 14209.706	  4990.110	      7172	     17554	     14911	      3961
353.600   	     1.753	     1.265	  9913.974	 11991.084	 12611.914	 14503.706	  5002.110	      7145	     17526	     14948	      3991
353.799   	     1.773	     0.737	 10413.774	 12490.884	 12004.314	 13925.506	  4983.110	      7196	     17577	     14886	      3932
354.000   	     1.996	     0.591	 10492.174	 12843.684	 11798.514	 13974.506	  5011.110	      7204	     17613	     14865	      3937
354.199   	     1.956	     0.410	 10619.574	 13206.284	 11827.914	 13700.106	  5036.110	      7217	     17650	     14868	      3909
354.400   	     2.073	     0.513	 10276.574	 12833.884	 11563.314	 13631.506	  4929.110	      7182	     17612	     14841	      3902
354.601   	     1.358	     1.030	 10482.374	 12206.684	 12798.114	 14190.106	  5069.110	      7203	     17548	     14967	      3959
354.801   	     1.488	     1.145	 10080.574	 11951.884	 12621.714	 14101.906	  4975.110	      7162	     17522	     14949	      3950
355.000   	     1.846	     0.633	 10364.774	 12980.884	 12190.514	 13778.506	  5032.110	      7191	     17627	     14905	      3917
355.200   	     1.330	    -0.253	 11599.574	 13412.084	 11386.914	 12582.906	  4998.110	      7317	     17671	     14823	      3795
355.400   	     1.087	    -0.370	 12030.774	 13519.884	 11504.514	 12504.506	  5057.110	      7361	     17682	     14835	      3787
355.599   	     1.175	     0.681	 10639.174	 12432.084	 12504.114	 13366.906	  4994.110	      7219	     17571	     14937	      3875
355.800   	     0.867	     0.774	 10766.574	 12108.684	 12719.714	 13337.506	  4993.110	      7232	     17538	     14959	      3872
356.000   	     0.770	     0.995	 10629.374	 11844.084	 13023.514	 13553.106	  5005.110	      7218	     17511	     14990	      3894
356.201   	     1.064	     0.663	 10874.374	 12275.284	 12435.514	 13445.306	  5003.110	      7243	     17555	     14930	      3883
356.400   	     1.109	     0.227	 11403.574	 12716.284	 11925.914	 13131.706	  5018.110	      7297	     17600	     14878	      3851
356.600   	     1.050	     0.251	 11344.774	 12677.084	 12004.314	 13053.306	  5008.110	      7291	     17596	     14886	      3843
356.800   	     1.185	     0.249	 11070.374	 12951.484	 12121.914	 12925.906	  5007.110	      7263	     17624	     14898	      3830
357.002   	     1.386	     0.187	 11089.974	 13020.084	 11837.714	 13043.506	  4999.110	      7265	     17631	     14869	      3842
357.200   	     1.378	     0.061	 11285.974	 12990.684	 11563.314	 12965.106	  4980.110	      7285	     17628	     14841	      3834
357.400   	     1.310	    -0.101	 11570.174	 13167.084	 11475.114	 12847.506	  5006.110	      7314	     17646	     14832	      3822
357.601   	     1.334	    -0.287	 11824.974	 13412.084	 11298.714	 12749.506	  5029.110	      7340	     17671	     14814	      3812
357.800   	     1.310	    -0.205	 11785.774	 13167.084	 11259.514	 12847.506	  5006.110	      7336	     17646	     14810	      3822
358.000   	     1.396	    -0.370	 11903.374	 13323.884	 10985.114	 12720.106	  4993.110	      7348	     17662	     14782	      3809
358.200   	     1.175	    -0.312	 12011.174	 13196.484	 11220.314	 12700.506	  5013.110	      7359	     17649	     14806	      3807
358.400   	     1.146	    -0.372	 12187.574	 13216.084	 11141.914	 12720.106	  5027.110	      7377	     17651	     14798	      3809
358.600   	     1.108	    -0.436	 12216.974	 13186.684	 11034.114	 12573.106	  5001.110	      7380	     17648	     14787	      3794
358.800   	     1.136	    -0.214	 12001.374	 13000.484	 11269.314	 12847.506	  5012.110	      7358	     17629	     14811	      3822
359.000   	     1.363	     0.042	 11687.774	 12735.884	 11279.114	 13317.906	  5002.110	      7326	     17602	     14812	      3870
359.200   	     1.385	     0.268	 11432.974	 12520.284	 11504.514	 13553.106	  5001.110	      7300	     17580	     14835	      3894
359.401   	     1.434	     0.257	 11364.374	 12588.884	 11494.714	 13513.906	  4996.110	      7293	     17587	     14834	      3890
359.600   	     1.587	     0.508	 11089.974	 12392.884	 11641.714	 13935.306	  5006.110	      7265	     17567	     14849	      3933
359.800   	     1.368	    -0.005	 11707.374	 12892.684	 11328.114	 13249.306	  5018.110	      7328	     17618	     14817	      3863
360.001   	     1.364	    -0.215	 11717.174	 13225.884	 11239.914	 12818.106	  5000.110	      7329	     17652	     14808	      3819
360.199   	     1.497	    -0.265	 11560.374	 13510.084	 11269.314	 12710.306	  5005.110	      7313	     17681	     14811	      3808
360.401   	     0.989	    -0.760	 12344.374	 13794.284	 11102.714	 11896.906	  5014.110	      7393	     17710	     14794	      3725
360.602   	     0.475	    -0.853	 12775.574	 13539.484	 11239.914	 11553.906	  5011.110	      7437	     17684	     14808	      3690
360.801   	     0.250	    -0.900	 13030.374	 13412.084	 11269.314	 11455.906	  5017.110	      7463	     17671	     14811	      3680
361.001   	    -0.091	    -0.799	 13128.374	 13069.084	 11524.114	 11377.506	  5010.110	      7473	     17636	     14837	      3672
361.200   	    -0.104	    -0.723	 13010.774	 12951.484	 11582.914	 11406.906	  4995.110	      7461	     17624	     14843	      3675
361.400   	     0.337	    -0.369	 12510.974	 12814.284	 11671.114	 12132.106	  5013.110	      7410	     17610	     14852	      3749
361.601   	     0.828	    -0.255	 12099.374	 13010.284	 11543.714	 12514.306	  5017.110	      7368	     17630	     14839	      3788
361.802   	     1.198	    -0.305	 11697.574	 13461.084	 11475.114	 12426.106	  5006.110	      7327	     17676	     14832	      3779
362.001   	     0.982	     0.075	 11521.174	 12833.884	 11876.914	 12788.706	  5002.110	      7309	     17612	     14873	      3816
362.200   	     0.588	     0.311	 11560.374	 12334.084	 12308.114	 12867.106	  5007.110	      7313	     17561	     14917	      3824
362.401   	     0.443	     0.064	 11864.174	 12451.684	 12082.714	 12494.706	  4989.110	      7344	     17573	     14894	      3786
362.600   	     0.168	    -0.357	 12510.974	 12784.884	 11857.314	 11965.506	  5012.110	      7410	     17607	     14871	      3732
362.800   	     0.182	    -0.680	 12765.774	 13098.484	 11494.714	 11573.506	  4993.110	      7436	     17639	     14834	      3692
363.001   	     0.293	    -0.685	 12726.574	 13323.884	 11573.114	 11642.106	  5027.110	      7432	     17662	     14842	      3699
363.201   	     0.449	    -0.934	 12795.174	 13686.484	 11249.714	 11377.506	  5011.110	      7439	     17699	     14809	      3672
363.401   	     0.948	    -0.419	 11834.774	 13539.484	 11602.514	 12043.906	  5002.110	      7341	     17684	     14845	      3740
363.600   	     1.208	    -0.215	 11589.774	 13343.484	 11533.914	 12514.306	  4998.110	      7316	     17664	     14838	      3788
363.800   	     1.206	    -0.162	 11521.174	 13363.084	 11661.314	 12553.506	  5010.110	      7309	     17666	     14851	      3792
364.000   	     0.798	    -0.160	 11677.974	 13118.084	 11886.714	 12249.706	  4993.110	      7325	     17641	     14874	      3761
364.203   	     0.667	    -0.351	 12128.774	 13078.884	 11602.514	 12161.506	  4997.110	      7371	     17637	     14845	      3752
364.399   	     0.394	    -0.343	 12295.374	 12922.084	 11769.114	 12034.106	  5002.110	      7388	     17621	     14862	      3739
364.600   	    -0.061	    -0.333	 12412.974	 12696.684	 12082.714	 11661.706	  4985.110	      7400	     17598	     14894	      3701
364.800   	     0.047	    -0.578	 12795.174	 13049.484	 11798.514	 11651.906	  5030.110	      7439	     17634	     14865	      3700
365.000   	     0.324	    -0.443	 12373.774	 13059.284	 11778.914	 11828.306	  5004.110	      7396	     17635	     14863	      3718
365.200   	     0.983	    -0.263	 11658.374	 13372.884	 11720.114	 12230.106	  4998.110	      7323	     17667	     14857	      3759
365.400   	     1.214	    -0.295	 11638.774	 13519.884	 11533.914	 12406.506	  5010.110	      7321	     17682	     14838	      3777
365.601   	     1.038	     0.040	 11344.774	 13108.284	 12014.114	 12602.506	  5007.110	      7291	     17640	     14887	      3797
365.801   	     1.005	    -0.005	 11403.574	 13196.484	 12043.514	 12533.906	  5018.110	      7297	     17649	     14890	      3790
366.000   	     0.607	    -0.552	 12383.574	 13196.484	 11377.114	 11936.106	  4989.110	      7397	     17649	     14822	      3729
366.200   	     0.496	    -0.285	 12216.974	 12971.084	 11818.114	 12190.906	  5020.110	      7380	     17626	     14867	      3755
366.401   	     0.290	    -0.334	 12383.574	 12814.284	 11798.514	 12024.306	  5002.110	      7397	     17610	     14865	      3738
366.601   	     0.281	    -0.575	 12657.974	 13108.284	 11602.514	 11789.106	  5016.110	      7425	     17640	     14845	      3714
366.800   	     0.571	    -0.612	 12471.774	 13304.284	 11396.714	 11857.706	  5003.110	      7406	     17660	     14824	      3721
367.001   	     0.614	    -0.607	 12403.174	 13382.684	 11435.914	 11847.906	  5007.110	      7399	     17668	     14828	      3720
367.201   	     0.817	    -0.761	 12452.174	 13666.884	 11171.314	 11808.706	  5010.110	      7404	     17697	     14801	      3716
367.401   	     0.780	    -0.809	 12501.174	 13627.684	 11083.114	 11720.506	  4993.110	      7409	     17693	     14792	      3707
367.601   	     0.726	    -0.820	 12579.574	 13657.084	 11141.914	 11710.706	  5009.110	      7417	     17696	     14798	      3706
367.800   	     0.441	    -0.716	 12599.174	 13421.884	 11445.714	 11622.506	  5009.110	      7419	     17672	     14829	      3697
368.001   	     0.370	    -0.552	 12569.774	 13235.684	 11671.114	 11847.906	  5033.110	      7416	     17653	     14852	      3720
368.199   	     0.600	    -0.271	 12079.774	 13049.484	 11808.314	 12200.706	  5014.110	      7366	     17634	     14866	      3756
368.400   	     0.773	    -0.205	 11952.374	 13039.684	 11739.714	 12406.506	  5014.110	      7353	     17633	     14859	      3777
368.600   	     0.888	    -0.063	 11736.774	 12892.684	 11759.314	 12612.306	  5000.110	      7331	     17618	     14861	      3798
368.800   	     1.067	     0.307	 11315.374	 12510.484	 11935.714	 13151.306	  4991.110	      7288	     17579	     14879	      3853
369.001   	     0.938	     0.218	 11462.374	 12618.284	 12004.314	 12974.906	  5006.110	      7303	     17590	     14886	      3835
369.201   	     0.764	     0.146	 11628.974	 12647.684	 12082.714	 12798.506	  5016.110	      7320	     17593	     14894	      3817
369.401   	     0.822	     0.068	 11648.574	 12726.084	 11935.714	 12720.106	  5003.110	      7322	     17601	     14879	      3809
369.601   	     0.705	     0.113	 11638.774	 12647.684	 12082.714	 12671.106	  5004.110	      7321	     17593	     14894	      3804
369.800   	     0.600	    -0.086	 11922.974	 12843.684	 11984.714	 12426.106	  5018.110	      7350	     17613	     14884	      3779
370.001   	     0.470	    -0.693	 12687.374	 13343.484	 11377.114	 11789.106	  5020.110	      7428	     17664	     14822	      3714
370.201   	     0.423	    -0.748	 12726.574	 13382.684	 11357.514	 11661.706	  5013.110	      7432	     17668	     14820	      3701
370.401   	     0.251	    -0.645	 12667.774	 13176.884	 11563.314	 11622.506	  5003.110	      7426	     17647	     14841	      3697
370.600   	     0.212	    -0.648	 12765.774	 13078.884	 11504.514	 11671.506	  5002.110	      7436	     17637	     14835	      3702
370.799   	     0.307	    -0.562	 12599.174	 13098.484	 11592.714	 11789.106	  5008.110	      7419	     17639	     14844	      3714
371.000   	     0.442	    -0.313	 12207.174	 12902.484	 11759.314	 12063.506	  4993.110	      7379	     17619	     14861	      3742
371.200   	     0.523	    -0.110	 11952.374	 12814.284	 11994.514	 12318.306	  5008.110	      7353	     17610	     14885	      3768
371.403   	     0.543	    -0.250	 12118.974	 13000.484	 11867.114	 12220.306	  5021.110	      7370	     17629	     14872	      3758
371.600   	     0.476	    -0.446	 12305.174	 13127.884	 11671.114	 11926.306	  5003.110	      7389	     17642	     14852	      3728
371.800   	     0.372	    -0.345	 12363.974	 12873.084	 11739.714	 12073.306	  5005.110	      7395	     17616	     14859	      3743
372.000   	     0.386	    -0.215	 12109.174	 12804.484	 11925.914	 12102.706	  4994.110	      7369	     17609	     14878	      3746
372.200   	     0.372	     0.054	 11883.774	 12539.884	 12229.714	 12416.306	  5007.110	      7346	     17582	     14909	      3778
372.399   	     0.439	     0.119	 11677.974	 12500.684	 12249.314	 12416.306	  4984.110	      7325	     17578	     14911	      3778
372.599   	    -0.096	     0.131	 12050.374	 12108.684	 12484.514	 12210.506	  4985.110	      7363	     17538	     14935	      3757
372.801   	    -0.199	     0.383	 11903.374	 11804.884	 12817.714	 12465.306	  4999.110	      7348	     17507	     14969	      3783
373.000   	    -0.052	     0.343	 11932.774	 11981.284	 12749.114	 12582.906	  5025.110	      7351	     17525	     14962	      3795
373.200   	     0.160	     0.085	 12020.974	 12294.884	 12288.514	 12377.106	  4998.110	      7360	     17557	     14915	      3774
373.400   	     0.169	    -0.405	 12599.174	 12735.884	 11710.314	 11955.706	  5000.110	      7419	     17602	     14856	      3731
373.601   	    -0.039	    -0.809	 13187.174	 13010.284	 11386.914	 11475.506	  5006.110	      7479	     17630	     14823	      3682
373.800   	    -0.247	    -0.654	 13040.174	 12775.084	 11710.314	 11416.706	  4994.110	      7464	     17606	     14856	      3676
374.000   	    -0.082	    -0.520	 12814.774	 12716.284	 11739.714	 11651.906	  4992.110	      7441	     17600	     14859	      3700
374.201   	     0.034	    -0.520	 12844.174	 12804.484	 11690.714	 11808.706	  5015.110	      7444	     17609	     14854	      3716
374.400   	    -0.039	    -0.634	 12755.974	 13029.884	 11769.114	 11406.906	  4996.110	      7435	     17632	     14862	      3675
374.600   	     0.026	    -0.678	 12726.574	 13206.284	 11778.914	 11357.906	  5007.110	      7432	     17650	     14863	      3670
374.800   	     0.229	    -0.946	 12912.774	 13578.684	 11367.314	 11220.706	  5008.110	      7451	     17688	     14821	      3656
374.999   	     0.324	    -1.027	 12981.374	 13686.484	 11200.714	 11230.506	  5010.110	      7458	     17699	     14804	      3657
375.201   	     0.399	    -0.718	 12589.374	 13372.884	 11445.714	 11563.706	  4997.110	      7418	     17667	     14829	      3691
375.400   	     0.565	    -0.466	 12246.374	 13304.284	 11700.514	 11926.306	  5018.110	      7383	     17660	     14855	      3728
375.599   	     0.558	    -0.419	 12079.774	 13294.484	 11798.514	 11847.906	  5002.110	      7366	     17659	     14865	      3720
375.801   	     0.480	    -0.400	 12187.574	 13157.284	 11788.714	 11906.706	  5004.110	      7377	     17645	     14864	      3726
