{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
288.599   	     1.514	    -2.081	 13324.374	 15489.684	  9485.714	 10750.306	  5005.110	      7493	     17883	     14629	      3608
288.801   	     1.506	    -0.654	 11501.574	 14284.284	 11239.914	 11857.706	  4988.110	      7307	     17760	     14808	      3721
289.002   	     1.510	    -0.487	 11609.374	 13980.484	 11259.514	 12318.306	  5017.110	      7318	     17729	     14810	      3768
289.200   	     1.807	     0.224	 10766.574	 13137.684	 11563.314	 13259.106	  4972.110	      7232	     17643	     14841	      3864
289.400   	     1.951	     1.757	  9100.574	 11569.684	 12964.714	 14866.306	  4949.110	      7062	     17483	     14984	      4028
289.600   	     2.682	     1.802	  8747.774	 11893.084	 12562.914	 15444.506	  4964.110	      7026	     17516	     14943	      4087
289.800   	     3.238	     1.993	  8385.174	 11795.084	 12229.714	 16071.706	  4947.110	      6989	     17506	     14909	      4151
290.000   	     2.913	     2.334	  8296.974	 11314.884	 12817.714	 16365.706	  4979.110	      6980	     17457	     14969	      4181
290.201   	     2.692	     1.770	  8816.374	 12118.484	 12719.714	 15532.706	  5019.110	      7033	     17539	     14959	      4096
290.400   	     2.306	     1.527	  9306.374	 11991.084	 12523.714	 15042.706	  4986.110	      7083	     17526	     14939	      4046
290.600   	     3.651	     0.797	  9071.174	 13921.684	 11416.314	 14876.106	  5029.110	      7059	     17723	     14826	      4029
290.800   	     2.867	     0.401	 10031.574	 13813.884	 11377.114	 14131.306	  5036.110	      7157	     17712	     14822	      3953
291.000   	     2.741	     0.731	  9355.374	 13598.284	 12004.314	 13954.906	  4991.110	      7088	     17690	     14886	      3935
291.200   	     1.065	     0.468	 10462.774	 13078.884	 12837.314	 12631.906	  5001.110	      7201	     17637	     14971	      3800
291.401   	     0.087	    -1.146	 12971.574	 13774.684	 11328.114	 10720.906	  4979.110	      7457	     17708	     14817	      3605
291.600   	    -0.783	    -1.909	 14804.174	 13637.484	 10593.114	  9985.906	  5002.110	      7644	     17694	     14742	      3530
291.799   	    -1.206	    -1.953	 15107.974	 13363.084	 10710.714	  9731.106	  4991.110	      7675	     17666	     14754	      3504
291.999   	    -0.847	    -2.292	 15382.374	 13902.084	 10132.514	  9691.906	  5011.110	      7703	     17721	     14695	      3500
292.200   	     0.329	    -2.216	 14627.774	 14784.084	  9789.514	 10387.706	  5060.110	      7626	     17811	     14660	      3571
292.400   	     0.654	    -0.833	 12559.974	 13461.084	 11024.314	 11593.106	  4963.110	      7415	     17676	     14786	      3694
292.600   	     0.214	    -0.356	 12638.374	 12863.284	 11876.914	 12141.906	  5053.110	      7423	     17615	     14873	      3750
292.801   	     0.354	    -0.948	 13157.774	 13696.284	 11308.514	 11583.306	  5076.110	      7476	     17700	     14815	      3693
293.001   	     0.091	    -1.524	 13843.774	 13627.684	 10406.914	 10828.706	  4970.110	      7546	     17693	     14723	      3616
293.201   	    -0.199	    -1.692	 14343.574	 13735.484	 10465.714	 10622.906	  5017.110	      7597	     17704	     14729	      3595
293.400   	     0.343	    -1.495	 13686.974	 13804.084	 10348.114	 11005.106	  4984.110	      7530	     17711	     14717	      3634
293.600   	     0.624	    -0.451	 12383.574	 13029.884	 11396.714	 12161.506	  4997.110	      7397	     17632	     14824	      3752
293.800   	     0.174	    -0.830	 13069.574	 13039.684	 11141.914	 11563.706	  4981.110	      7467	     17633	     14798	      3691
294.000   	    -0.102	    -1.874	 14608.174	 14176.484	 10377.514	 10573.906	  5075.110	      7624	     17749	     14720	      3590
294.199   	     0.082	    -2.243	 14794.374	 14509.684	  9769.914	 10240.706	  5032.110	      7643	     17783	     14658	      3556
294.399   	     0.216	    -2.165	 14490.574	 14519.484	  9809.114	 10270.106	  5009.110	      7612	     17784	     14662	      3559
294.600   	     0.619	    -2.070	 14304.374	 14480.284	  9515.114	 10740.506	  5004.110	      7593	     17780	     14632	      3607
294.802   	     0.439	    -1.601	 13912.374	 14078.484	 10259.914	 11093.306	  5035.110	      7553	     17739	     14708	      3643
295.001   	     0.408	    -1.786	 14078.974	 14313.684	 10142.314	 10838.506	  5038.110	      7570	     17763	     14696	      3617
295.200   	     0.298	    -2.054	 14431.774	 14343.084	  9769.914	 10534.706	  5008.110	      7606	     17766	     14658	      3586
295.399   	     0.497	    -1.938	 14186.774	 14372.484	  9809.114	 10750.306	  5012.110	      7581	     17769	     14662	      3608
295.601   	     0.774	    -1.623	 13579.174	 14284.284	 10063.914	 11112.906	  5004.110	      7519	     17760	     14688	      3645
295.800   	     0.867	    -1.566	 13500.774	 14323.484	 10103.114	 11250.106	  5018.110	      7511	     17764	     14692	      3659
296.000   	     0.854	    -1.848	 13775.174	 14627.284	  9838.514	 10926.706	  5017.110	      7539	     17795	     14665	      3626
296.200   	     0.843	    -1.801	 13726.174	 14539.084	  9867.914	 10965.906	  5010.110	      7534	     17786	     14668	      3630
296.400   	     0.519	    -1.621	 13735.974	 14117.684	 10191.314	 10985.506	  5003.110	      7535	     17743	     14701	      3632
296.600   	     0.763	    -1.376	 13363.574	 13931.484	 10240.314	 11397.106	  4993.110	      7497	     17724	     14706	      3674
296.799   	     0.902	    -1.025	 12932.374	 13774.684	 10632.314	 11838.106	  5018.110	      7453	     17708	     14746	      3719
297.001   	     0.802	    -0.878	 12795.174	 13470.884	 10759.714	 11896.906	  4992.110	      7439	     17677	     14759	      3725
297.202   	     0.722	    -0.785	 12853.974	 13284.684	 10847.914	 12053.706	  5004.110	      7445	     17658	     14768	      3741
297.401   	     0.621	    -0.710	 12814.774	 13235.684	 11063.514	 12053.706	  5017.110	      7441	     17653	     14790	      3741
297.599   	     0.468	    -1.033	 13098.974	 13480.684	 10828.314	 11504.906	  4991.110	      7470	     17678	     14766	      3685
297.801   	     0.432	    -1.044	 13147.974	 13549.284	 10906.714	 11485.306	  5009.110	      7475	     17685	     14774	      3683
298.000   	     0.463	    -1.115	 13108.774	 13686.484	 10867.514	 11338.306	  5000.110	      7471	     17699	     14770	      3668
298.200   	     0.546	    -0.855	 12795.174	 13461.084	 11083.114	 11651.906	  4999.110	      7439	     17676	     14792	      3700
298.400   	     0.576	    -0.781	 12775.574	 13343.484	 11083.114	 11818.506	  5002.110	      7437	     17664	     14792	      3717
298.600   	     0.337	    -0.764	 12765.774	 13333.684	 11377.114	 11573.506	  5005.110	      7436	     17663	     14822	      3692
298.799   	     0.282	    -1.179	 13206.774	 13666.884	 10926.314	 11103.106	  4990.110	      7481	     17697	     14776	      3644
299.000   	     0.349	    -1.044	 13098.974	 13647.284	 11092.914	 11338.306	  5018.110	      7470	     17695	     14793	      3668
299.200   	     0.585	    -0.991	 12863.774	 13666.884	 10965.514	 11485.306	  4998.110	      7446	     17697	     14780	      3683
299.400   	     0.562	    -0.987	 12902.974	 13666.884	 10994.914	 11504.906	  5007.110	      7450	     17697	     14783	      3685
299.600   	     0.514	    -0.818	 12775.574	 13461.084	 11190.914	 11671.506	  5010.110	      7437	     17676	     14803	      3702
299.800   	     0.437	    -0.695	 12667.774	 13274.884	 11347.714	 11730.306	  5002.110	      7426	     17657	     14819	      3708
300.000   	     0.407	    -0.793	 12804.974	 13343.484	 11249.714	 11632.306	  5003.110	      7440	     17664	     14809	      3698
300.200   	     0.455	    -0.768	 12667.774	 13372.884	 11279.114	 11602.906	  4992.110	      7426	     17667	     14812	      3695
300.401   	     0.431	    -0.890	 12844.174	 13578.684	 11249.714	 11495.106	  5017.110	      7444	     17688	     14809	      3684
300.600   	     0.471	    -0.827	 12755.974	 13510.084	 11269.314	 11583.306	  5012.110	      7435	     17681	     14811	      3693
300.799   	     0.433	    -0.916	 12893.174	 13519.884	 11141.914	 11495.106	  5005.110	      7449	     17682	     14798	      3684
301.000   	     0.398	    -0.711	 12706.974	 13304.284	 11386.914	 11691.106	  5009.110	      7430	     17660	     14823	      3704
301.202   	     0.324	    -0.937	 13020.574	 13441.484	 11141.914	 11455.906	  5006.110	      7462	     17674	     14798	      3680
301.400   	     0.294	    -1.130	 13226.374	 13627.684	 10965.514	 11230.506	  5005.110	      7483	     17693	     14780	      3657
301.599   	     0.285	    -1.253	 13422.374	 13696.284	 10789.114	 11161.906	  5007.110	      7503	     17700	     14762	      3650
301.801   	     0.229	    -1.299	 13490.974	 13715.884	 10779.314	 11073.706	  5006.110	      7510	     17702	     14761	      3641
301.999   	     0.173	    -1.433	 13716.374	 13784.484	 10632.314	 10956.106	  5009.110	      7533	     17709	     14746	      3629
302.200   	     0.212	    -1.453	 13735.974	 13833.484	 10593.114	 10975.706	  5014.110	      7535	     17714	     14742	      3631
302.399   	     0.286	    -1.107	 13324.374	 13461.084	 10857.714	 11367.706	  5001.110	      7493	     17676	     14769	      3671
302.601   	     0.308	    -0.777	 12961.774	 13127.884	 11181.114	 11710.706	  4998.110	      7456	     17642	     14802	      3706
302.801   	     0.190	    -0.723	 13069.574	 13039.684	 11328.114	 11789.106	  5023.110	      7467	     17633	     14817	      3714
303.000   	     0.091	    -0.629	 12981.374	 12814.284	 11416.314	 11789.106	  5000.110	      7458	     17610	     14826	      3714
303.202   	    -0.152	    -0.610	 13108.774	 12647.684	 11563.314	 11681.306	  5000.110	      7471	     17593	     14841	      3703
303.400   	    -0.099	    -0.129	 12942.174	 11883.284	 11729.914	 12563.306	  5012.110	      7454	     17515	     14858	      3793
303.601   	    -0.423	    -0.900	 13735.974	 12696.684	 11318.314	 11397.106	  5015.110	      7535	     17598	     14816	      3674
303.800   	    -0.321	    -0.860	 13549.774	 12716.284	 11308.514	 11416.706	  4999.110	      7516	     17600	     14815	      3676
303.999   	    -0.100	    -0.672	 13206.774	 12686.884	 11416.314	 11710.706	  5002.110	      7481	     17597	     14826	      3706
304.200   	     0.126	    -0.569	 12902.974	 12696.684	 11386.914	 11877.306	  4986.110	      7450	     17598	     14823	      3723
304.399   	     0.043	    -0.461	 12863.774	 12559.484	 11563.314	 11965.506	  4995.110	      7446	     17584	     14841	      3732
304.600   	    -0.126	    -0.476	 13000.974	 12500.684	 11661.314	 11877.306	  5004.110	      7460	     17578	     14851	      3723
304.799   	    -0.147	    -0.689	 13216.574	 12696.684	 11445.714	 11632.306	  4999.110	      7482	     17598	     14829	      3698
305.001   	    -0.122	    -0.877	 13304.774	 12922.084	 11259.514	 11367.706	  4985.110	      7491	     17621	     14810	      3671
305.200   	    -0.289	    -0.727	 13324.374	 12745.684	 11573.114	 11495.106	  5014.110	      7493	     17603	     14842	      3684
305.400   	    -0.553	    -0.753	 13510.574	 12608.484	 11680.914	 11328.506	  5013.110	      7512	     17589	     14853	      3667
305.600   	    -0.681	    -0.816	 13608.574	 12530.084	 11622.114	 11161.906	  4992.110	      7522	     17581	     14847	      3650
305.800   	    -0.488	    -0.699	 13441.974	 12549.684	 11661.314	 11446.106	  5010.110	      7505	     17583	     14851	      3679
306.001   	    -0.302	    -0.777	 13422.374	 12745.684	 11484.914	 11475.506	  5013.110	      7503	     17603	     14833	      3682
306.200   	    -0.065	    -1.022	 13579.174	 13078.884	 11043.914	 11397.106	  5010.110	      7519	     17637	     14788	      3674
306.400   	     0.013	    -0.893	 13402.774	 13000.484	 11141.914	 11573.506	  5012.110	      7501	     17629	     14798	      3692
306.600   	     0.220	    -0.917	 13216.574	 13235.684	 11092.914	 11573.506	  5012.110	      7482	     17653	     14793	      3692
306.800   	     0.147	    -1.010	 13363.574	 13265.084	 11014.514	 11446.106	  5009.110	      7497	     17656	     14785	      3679
307.000   	     0.221	    -0.909	 13196.974	 13206.284	 11083.114	 11573.506	  5006.110	      7480	     17650	     14792	      3692
307.199   	    -0.060	    -0.876	 13334.174	 13059.284	 11318.314	 11455.906	  5017.110	      7494	     17635	     14816	      3680
307.400   	    -0.078	    -0.931	 13392.974	 13039.684	 11210.514	 11387.306	  5003.110	      7500	     17633	     14805	      3673
307.600   	    -0.208	    -0.935	 13471.374	 12971.084	 11279.114	 11308.906	  5003.110	      7508	     17626	     14812	      3665
307.800   	    -0.298	    -1.083	 13765.374	 13039.684	 11141.914	 11191.306	  5014.110	      7538	     17633	     14798	      3653
308.000   	    -0.359	    -1.304	 13961.374	 13235.684	 10955.714	 10867.906	  5002.110	      7558	     17653	     14779	      3620
308.200   	    -0.340	    -1.217	 13980.974	 13176.884	 11043.914	 11073.706	  5028.110	      7560	     17647	     14788	      3641
308.401   	    -0.319	    -1.290	 14039.774	 13274.884	 10965.514	 11005.106	  5029.110	      7566	     17657	     14780	      3634
308.601   	    -0.151	    -1.492	 14137.774	 13490.484	 10583.314	 10887.506	  5010.110	      7576	     17679	     14741	      3622
308.802   	    -0.026	    -1.681	 14304.374	 13696.284	 10259.914	 10809.106	  5007.110	      7593	     17700	     14708	      3614
309.000   	     0.095	    -1.537	 14049.574	 13764.884	 10475.514	 10975.706	  5027.110	      7567	     17707	     14730	      3631
309.201   	     0.472	    -1.285	 13490.974	 13666.884	 10485.314	 11377.506	  5002.110	      7510	     17697	     14731	      3672
309.401   	     0.534	    -1.333	 13490.974	 13911.884	 10544.114	 11338.306	  5029.110	      7510	     17722	     14737	      3668
309.602   	     0.394	    -1.472	 13628.174	 13902.084	 10426.514	 11044.306	  5000.110	      7524	     17721	     14725	      3638
309.801   	     0.264	    -1.390	 13579.174	 13804.084	 10642.114	 11014.906	  5004.110	      7519	     17711	     14747	      3635
310.002   	     0.108	    -1.278	 13588.974	 13608.084	 10847.914	 11073.706	  5012.110	      7520	     17691	     14768	      3641
310.201   	     0.039	    -1.162	 13490.974	 13412.084	 10975.314	 11142.306	  5002.110	      7510	     17671	     14781	      3648
310.400   	     0.104	    -1.129	 13392.974	 13490.484	 11043.914	 11181.506	  5011.110	      7500	     17679	     14788	      3652
310.601   	     0.043	    -1.083	 13392.974	 13363.084	 11083.114	 11210.906	  5005.110	      7500	     17666	     14792	      3655
310.800   	     0.056	    -1.012	 13324.374	 13323.884	 11171.314	 11299.106	  5012.110	      7493	     17662	     14801	      3664
311.001   	    -0.065	    -0.862	 13206.774	 13088.684	 11386.914	 11357.906	  5004.110	      7481	     17638	     14823	      3670
311.202   	    -0.004	    -0.931	 13285.174	 13216.084	 11298.714	 11357.906	  5016.110	      7489	     17651	     14814	      3670
311.400   	    -0.052	    -1.061	 13490.974	 13294.484	 11161.514	 11240.306	  5019.110	      7510	     17659	     14800	      3658
311.600   	    -0.108	    -1.026	 13461.574	 13225.884	 11230.114	 11220.706	  5014.110	      7507	     17652	     14807	      3656
311.801   	    -0.186	    -0.829	 13294.974	 12922.084	 11426.114	 11377.506	  5002.110	      7490	     17621	     14827	      3672
312.001   	    -0.207	    -0.767	 13334.174	 12843.684	 11494.714	 11514.706	  5019.110	      7494	     17613	     14834	      3686
312.200   	    -0.200	    -0.615	 12991.174	 12667.284	 11631.914	 11504.906	  4979.110	      7459	     17595	     14848	      3685
312.401   	    -0.198	    -0.733	 13265.574	 12863.284	 11573.114	 11524.506	  5023.110	      7487	     17615	     14842	      3687
312.601   	    -0.113	    -0.712	 13138.174	 12853.484	 11514.314	 11544.106	  5005.110	      7474	     17614	     14836	      3689
312.800   	    -0.406	    -0.620	 13265.574	 12598.684	 11778.914	 11524.506	  5017.110	      7487	     17588	     14863	      3687
313.001   	    -0.195	    -0.865	 13402.774	 12931.884	 11367.314	 11397.106	  5010.110	      7501	     17622	     14821	      3674
313.202   	    -0.035	    -1.108	 13569.374	 13323.884	 11073.314	 11240.306	  5021.110	      7518	     17662	     14791	      3658
313.401   	     0.233	    -1.376	 13686.974	 13696.284	 10593.114	 11112.906	  5009.110	      7530	     17700	     14742	      3645
313.601   	     0.372	    -1.410	 13618.374	 13833.484	 10504.914	 11132.506	  5009.110	      7523	     17714	     14733	      3647
313.801   	     0.572	    -1.399	 13422.374	 13941.284	 10416.714	 11191.306	  4997.110	      7503	     17725	     14724	      3653
313.999   	     0.595	    -1.596	 13647.774	 14254.884	 10279.514	 11024.706	  5021.110	      7526	     17757	     14710	      3636
314.201   	     0.730	    -1.667	 13559.574	 14441.084	 10171.714	 10946.306	  5012.110	      7517	     17776	     14699	      3628
314.401   	     0.739	    -1.696	 13539.974	 14519.484	 10181.514	 10877.706	  5012.110	      7515	     17784	     14700	      3621
314.601   	     0.842	    -1.607	 13412.574	 14313.684	 10063.914	 11063.906	  4985.110	      7502	     17763	     14688	      3640
314.799   	     0.946	    -1.221	 12932.374	 14147.084	 10553.914	 11485.306	  5012.110	      7453	     17746	     14738	      3683
315.000   	     0.882	    -1.106	 12804.974	 14009.884	 10730.314	 11524.506	  5007.110	      7440	     17732	     14756	      3687
315.202   	     0.606	    -0.917	 12873.574	 13519.884	 10945.914	 11671.506	  5001.110	      7447	     17682	     14778	      3702
315.400   	     0.607	    -0.423	 12491.374	 12833.884	 11279.114	 12308.506	  4991.110	      7408	     17612	     14812	      3767
315.602   	     0.445	     0.004	 12167.974	 12353.684	 11857.314	 12680.906	  5006.110	      7375	     17563	     14871	      3805
315.800   	     0.354	     0.135	 12109.174	 12177.284	 12053.314	 12788.706	  5013.110	      7369	     17545	     14891	      3816
316.001   	     0.450	     0.278	 11864.174	 12079.284	 12141.514	 12945.506	  5003.110	      7344	     17535	     14900	      3832
316.200   	     0.544	     0.258	 11864.174	 12157.684	 12072.914	 13014.106	  5011.110	      7344	     17543	     14893	      3839
316.400   	     0.607	     0.141	 11952.374	 12392.884	 11994.514	 12935.706	  5028.110	      7353	     17567	     14885	      3831
316.601   	     0.545	     0.116	 11932.774	 12353.684	 11974.914	 12788.706	  5005.110	      7351	     17563	     14883	      3816
316.800   	     0.528	     0.201	 11942.574	 12167.484	 11984.714	 12955.306	  5005.110	      7352	     17544	     14884	      3833
317.000   	     0.398	     0.044	 12167.974	 12255.684	 11896.514	 12710.306	  5003.110	      7375	     17553	     14875	      3808
317.200   	     0.246	    -0.252	 12628.574	 12451.684	 11651.514	 12386.906	  5012.110	      7422	     17573	     14850	      3775
317.400   	     0.112	    -0.763	 13196.974	 12941.684	 11239.914	 11749.906	  5013.110	      7480	     17623	     14808	      3710
317.601   	     0.087	    -0.941	 13294.974	 13147.484	 11112.514	 11455.906	  5001.110	      7490	     17644	     14795	      3680
317.801   	     0.255	    -0.560	 12932.374	 12814.284	 11367.314	 12063.506	  5018.110	      7453	     17610	     14821	      3742
318.000   	     0.332	    -1.048	 13363.574	 13421.884	 10877.314	 11573.506	  5024.110	      7497	     17672	     14771	      3692
318.201   	     0.374	    -1.429	 13706.574	 13911.884	 10524.514	 11171.706	  5032.110	      7532	     17722	     14735	      3651
318.401   	     0.467	    -1.664	 13794.774	 14137.284	 10181.514	 10897.306	  5001.110	      7541	     17745	     14700	      3623
318.600   	     0.527	    -1.703	 13833.974	 14235.284	 10122.714	 10916.906	  5011.110	      7545	     17755	     14694	      3625
318.801   	     0.540	    -1.705	 13794.774	 14294.084	 10161.914	 10887.506	  5014.110	      7541	     17761	     14698	      3622
319.000   	     0.445	    -1.327	 13461.574	 13813.884	 10573.514	 11230.506	  5008.110	      7507	     17712	     14740	      3657
319.200   	     0.355	    -1.405	 13628.174	 13804.084	 10504.914	 11132.506	  5007.110	      7524	     17711	     14733	      3647
319.401   	     0.138	    -1.319	 13677.174	 13588.484	 10710.714	 11112.906	  5009.110	      7529	     17689	     14754	      3645
319.600   	     0.047	    -1.141	 13569.374	 13333.684	 10926.314	 11269.706	  5010.110	      7518	     17663	     14776	      3661
319.800   	    -0.117	    -1.177	 13804.574	 13216.084	 10916.514	 11240.306	  5018.110	      7542	     17651	     14775	      3658
319.999   	    -0.121	    -1.225	 13775.174	 13274.884	 10887.114	 11112.906	  5005.110	      7539	     17657	     14772	      3645
320.200   	    -0.030	    -1.027	 13471.374	 13186.684	 11102.714	 11318.706	  5008.110	      7508	     17648	     14794	      3666
320.401   	     0.134	    -0.994	 13392.974	 13196.484	 10994.914	 11495.106	  5008.110	      7500	     17649	     14783	      3684
320.601   	     0.458	    -1.129	 13324.374	 13549.284	 10700.914	 11514.706	  5009.110	      7493	     17685	     14753	      3686
320.799   	     0.497	    -1.090	 13226.374	 13539.484	 10730.314	 11544.106	  5004.110	      7483	     17684	     14756	      3689
320.999   	     0.709	    -1.035	 13089.174	 13568.884	 10632.314	 11759.706	  5005.110	      7469	     17687	     14746	      3711
321.200   	     0.624	    -1.170	 13196.974	 13706.084	 10593.114	 11495.106	  4999.110	      7480	     17701	     14742	      3684
321.400   	     0.579	    -0.897	 12951.974	 13431.684	 10926.314	 11759.706	  5007.110	      7455	     17673	     14776	      3711
321.600   	     0.428	    -0.795	 12981.374	 13176.884	 11053.714	 11828.306	  5004.110	      7458	     17647	     14789	      3718
321.800   	     0.216	    -1.158	 13481.174	 13451.284	 10818.514	 11338.306	  5009.110	      7509	     17675	     14765	      3668
322.000   	     0.030	    -1.127	 13520.374	 13451.284	 11083.114	 11220.706	  5028.110	      7513	     17675	     14792	      3656
322.201   	     0.026	    -1.268	 13598.774	 13539.484	 10896.914	 11014.906	  5005.110	      7521	     17684	     14773	      3635
322.401   	     0.069	    -1.319	 13637.974	 13627.684	 10828.314	 10995.306	  5009.110	      7525	     17693	     14766	      3633
322.599   	     0.056	    -1.243	 13530.174	 13529.684	 10906.714	 11034.506	  5000.110	      7514	     17683	     14774	      3637
322.799   	     0.172	    -1.027	 13314.574	 13421.884	 11102.714	 11387.306	  5023.110	      7492	     17672	     14794	      3673
322.999   	     0.052	    -0.802	 13118.574	 13049.484	 11337.914	 11524.506	  5003.110	      7472	     17634	     14818	      3687
323.200   	     0.190	    -0.874	 13089.174	 13225.884	 11210.514	 11504.906	  5003.110	      7469	     17652	     14805	      3685
323.399   	     0.208	    -0.854	 13079.374	 13216.084	 11220.314	 11553.906	  5007.110	      7468	     17651	     14806	      3690
323.600   	     0.350	    -0.747	 12853.974	 13225.884	 11288.914	 11710.706	  5008.110	      7445	     17652	     14813	      3706
323.801   	     0.337	    -0.469	 12599.174	 12892.684	 11543.714	 12014.506	  5005.110	      7419	     17618	     14839	      3737
324.000   	     0.220	    -0.566	 12765.774	 12971.084	 11553.514	 11847.906	  5014.110	      7436	     17626	     14840	      3720
324.200   	     0.143	    -0.543	 12765.774	 12873.084	 11592.714	 11808.706	  5004.110	      7436	     17616	     14844	      3716
324.400   	     0.121	    -0.484	 12755.974	 12755.484	 11622.114	 11896.906	  5003.110	      7435	     17604	     14847	      3725
324.600   	     0.207	    -0.178	 12638.374	 12343.884	 11739.714	 12504.506	  5023.110	      7423	     17562	     14859	      3787
324.800   	    -0.056	    -1.111	 13647.774	 13235.684	 11004.714	 11289.306	  5018.110	      7526	     17653	     14784	      3663
325.001   	    -0.566	    -1.434	 14588.574	 12941.684	 10622.514	 10985.506	  5014.110	      7622	     17623	     14745	      3632
325.201   	    -0.091	    -2.041	 14666.974	 14058.884	  9956.114	 10358.306	  5004.110	      7630	     17737	     14677	      3568
325.400   	     0.146	    -2.498	 15078.574	 14725.284	  9387.714	 10074.106	  5027.110	      7672	     17805	     14619	      3539
325.601   	     0.363	    -2.770	 15039.374	 15254.484	  9123.114	  9731.106	  5015.110	      7668	     17859	     14592	      3504
325.800   	     0.191	    -3.607	 15460.774	 16420.684	  8789.914	  8261.106	  4993.110	      7711	     17978	     14558	      3354
326.000   	     0.289	    -3.841	 15656.774	 16881.283	  8613.514	  8045.506	  5020.110	      7731	     18025	     14540	      3332
326.200   	     0.199	    -3.757	 15607.774	 16685.283	  8711.514	  8084.706	  5009.110	      7726	     18005	     14550	      3336
326.401   	    -0.121	    -3.585	 15695.974	 16205.084	  8956.514	  8172.906	  5003.110	      7735	     17956	     14575	      3345
326.600   	    -0.160	    -3.007	 15294.174	 15470.084	  9446.514	  8907.906	  5012.110	      7694	     17881	     14625	      3420
326.800   	    -0.073	    -2.291	 14647.374	 14686.084	 10034.514	  9829.106	  5020.110	      7628	     17801	     14685	      3514
327.000   	    -0.263	    -1.964	 14382.774	 14264.684	 10504.914	 10025.106	  5018.110	      7601	     17758	     14733	      3534
327.201   	    -0.678	    -1.980	 14764.974	 13892.284	 10573.514	  9907.506	  5014.110	      7640	     17720	     14740	      3522
327.400   	    -0.969	    -1.824	 14813.974	 13480.684	 10818.514	  9956.506	  5007.110	      7645	     17678	     14765	      3527
327.601   	    -1.433	    -1.398	 14804.174	 12657.484	 11396.714	 10289.706	  5015.110	      7644	     17594	     14824	      3561
327.800   	    -0.065	    -1.355	 13716.374	 13627.684	 10906.714	 10848.306	  5010.110	      7533	     17693	     14774	      3618
328.001   	     0.211	    -1.712	 13902.574	 14235.284	 10455.914	 10603.306	  5020.110	      7552	     17755	     14728	      3593
328.201   	     0.130	    -1.827	 14059.374	 14196.084	 10289.314	 10446.506	  4999.110	      7568	     17751	     14711	      3577
328.400   	     0.069	    -1.904	 14255.374	 14284.284	 10269.714	 10397.506	  5021.110	      7588	     17760	     14709	      3572
328.600   	    -0.056	    -2.024	 14421.974	 14441.084	 10308.914	 10162.306	  5034.110	      7605	     17776	     14713	      3548
328.800   	    -0.207	    -2.234	 14696.374	 14490.084	 10112.914	  9848.706	  5015.110	      7633	     17781	     14693	      3516
329.000   	    -0.315	    -2.418	 15000.174	 14548.884	  9916.914	  9652.706	  5012.110	      7664	     17787	     14673	      3496
329.201   	    -0.366	    -2.389	 14990.374	 14558.684	 10034.514	  9633.106	  5022.110	      7663	     17788	     14685	      3494
329.400   	    -0.082	    -2.308	 14686.574	 14646.884	  9975.714	  9829.106	  5014.110	      7632	     17797	     14679	      3514
329.600   	     0.060	    -2.374	 14666.974	 14833.084	  9858.114	  9829.106	  5019.110	      7630	     17816	     14667	      3514
329.799   	     0.143	    -2.311	 14461.174	 14833.084	  9907.114	  9858.506	  5006.110	      7609	     17816	     14672	      3517
330.000   	     0.203	    -2.365	 14451.374	 14989.884	  9877.714	  9799.706	  5012.110	      7608	     17832	     14669	      3511
330.199   	     0.224	    -2.347	 14451.374	 14980.084	  9877.714	  9858.506	  5017.110	      7608	     17831	     14669	      3517
330.401   	     0.229	    -2.164	 14216.174	 14833.084	 10103.114	 10005.506	  5016.110	      7584	     17816	     14692	      3532
330.600   	     0.273	    -2.100	 14059.374	 14764.484	 10132.514	 10044.706	  5000.110	      7568	     17809	     14695	      3536
330.801   	     0.418	    -2.012	 14069.174	 14676.284	 10044.314	 10387.706	  5018.110	      7569	     17800	     14686	      3571
331.000   	     0.255	    -2.104	 14245.574	 14656.684	 10024.714	 10191.706	  5012.110	      7587	     17798	     14684	      3551
331.202   	     0.129	    -2.342	 14519.974	 14960.484	  9965.914	  9819.306	  5027.110	      7615	     17829	     14678	      3513
331.400   	    -0.035	    -2.478	 14676.774	 14989.884	  9916.914	  9525.306	  5011.110	      7631	     17832	     14673	      3483
331.602   	     0.315	    -2.351	 14353.374	 15058.484	  9848.314	  9858.506	  5012.110	      7598	     17839	     14666	      3517
331.799   	     0.212	    -2.660	 14657.174	 15391.684	  9662.114	  9407.706	  5012.110	      7629	     17873	     14647	      3471
332.001   	     0.173	    -2.944	 14970.774	 15646.484	  9377.914	  9094.106	  5009.110	      7661	     17899	     14618	      3439
332.200   	     0.229	    -2.749	 14745.374	 15450.484	  9524.914	  9339.106	  5006.110	      7638	     17879	     14633	      3464
332.400   	    -0.192	    -2.166	 14216.174	 14588.084	 10367.714	  9564.506	  4973.110	      7584	     17791	     14719	      3487
332.600   	    -0.073	    -2.359	 14608.174	 14901.684	 10103.114	  9642.906	  5026.110	      7624	     17823	     14692	      3495
332.801   	    -0.121	    -2.342	 14510.174	 14852.684	 10161.914	  9544.906	  5007.110	      7614	     17818	     14698	      3485
333.001   	     0.298	    -1.797	 13716.374	 14529.284	 10485.314	 10348.506	  5008.110	      7533	     17785	     14731	      3567
