{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
89.399    	    -0.003	     0.214	 21428.975	 19635.084	 20393.113	 22177.105	  8534.110	      8320	     18306	     15742	      4774
89.601    	    -0.619	     1.746	 19214.174	 16626.484	 23989.715	 24176.307	  8572.110	      8094	     17999	     16109	      4978
89.800    	    -0.574	     2.906	 16832.773	 14754.684	 26067.314	 25930.506	  8529.110	      7851	     17808	     16321	      5157
90.001    	    -0.493	     3.179	 16254.574	 14470.484	 26625.914	 26498.906	  8556.110	      7792	     17779	     16378	      5215
90.200    	    -0.347	     3.457	 15548.974	 14127.484	 26949.314	 27028.105	  8536.110	      7720	     17744	     16411	      5269
90.400    	    -0.320	     3.840	 14892.374	 13402.284	 27498.113	 27753.307	  8525.110	      7653	     17670	     16467	      5343
90.600    	    -0.253	     4.180	 14304.374	 12902.484	 28125.314	 28547.105	  8559.110	      7593	     17619	     16531	      5424
90.800    	    -0.081	     4.013	 14578.774	 13196.484	 27488.314	 28556.906	  8553.110	      7621	     17649	     16466	      5425
90.999    	    -0.025	     3.843	 14941.374	 13421.884	 26998.314	 28419.705	  8549.110	      7658	     17672	     16416	      5411
91.202    	    -0.089	     3.394	 15882.174	 14049.084	 26165.314	 27655.307	  8546.110	      7754	     17736	     16331	      5333
91.399    	     0.104	     3.075	 16283.974	 14813.484	 25449.914	 27322.105	  8558.110	      7795	     17814	     16258	      5299
91.600    	     0.288	     2.521	 17156.174	 15881.684	 24205.314	 26596.906	  8555.110	      7884	     17923	     16131	      5225
91.799    	     0.654	     1.807	 18322.373	 17165.484	 22255.113	 25940.307	  8539.110	      8003	     18054	     15932	      5158
92.002    	     1.151	     0.973	 19527.773	 18988.283	 20187.314	 25185.705	  8560.110	      8126	     18240	     15721	      5081
92.201    	     1.361	     0.370	 20154.975	 20693.484	 19354.314	 24117.506	  8604.110	      8190	     18414	     15636	      4972
92.402    	     1.144	    -0.458	 21762.174	 21663.684	 17845.113	 22363.307	  8534.110	      8354	     18513	     15482	      4793
92.602    	     0.879	    -1.248	 23516.373	 22614.283	 16541.715	 20834.506	  8521.110	      8533	     18610	     15349	      4637
92.799    	     0.514	    -1.695	 24751.174	 23123.885	 16159.514	 19776.105	  8552.110	      8659	     18662	     15310	      4529
93.001    	    -0.179	    -2.694	 26730.773	 24770.283	 15610.714	 16875.307	  8570.110	      8861	     18830	     15254	      4233
93.199    	    -0.135	    -2.481	 26270.174	 24241.084	 15787.114	 17296.705	  8530.110	      8814	     18776	     15272	      4276
93.401    	    -0.182	    -2.464	 26299.574	 24241.084	 15924.314	 17277.105	  8545.110	      8817	     18776	     15286	      4274
93.600    	    -0.300	    -2.649	 26779.773	 24623.283	 15845.914	 16836.105	  8580.110	      8866	     18815	     15278	      4229
93.801    	    -0.379	    -2.899	 27132.574	 25034.885	 15551.914	 16179.506	  8561.110	      8902	     18857	     15248	      4162
94.001    	    -0.215	    -2.942	 27005.174	 25260.283	 15316.714	 16228.506	  8552.110	      8889	     18880	     15224	      4167
94.201    	    -0.071	    -2.862	 26720.975	 25270.084	 15326.514	 16502.906	  8553.110	      8860	     18881	     15225	      4195
94.405    	     0.066	    -2.645	 26250.574	 24976.084	 15532.314	 17061.506	  8553.110	      8812	     18851	     15246	      4252
94.601    	     0.235	    -2.533	 25897.773	 24927.084	 15551.914	 17433.906	  8552.110	      8776	     18846	     15248	      4290
94.800    	     0.516	    -2.501	 25603.773	 25162.283	 15346.114	 17786.705	  8561.110	      8746	     18870	     15227	      4326
95.000    	     0.633	    -2.471	 25427.373	 25162.283	 15238.314	 17953.307	  8549.110	      8728	     18870	     15216	      4343
95.203    	     0.890	    -2.425	 25005.975	 25368.084	 15120.714	 18198.307	  8540.110	      8685	     18891	     15204	      4368
95.400    	     1.096	    -2.360	 24721.773	 25505.283	 15071.714	 18531.506	  8554.110	      8656	     18905	     15199	      4402
95.601    	     1.297	    -2.365	 24525.773	 25789.484	 14934.514	 18698.105	  8566.110	      8636	     18934	     15185	      4419
95.801    	     1.145	    -2.352	 24692.373	 25466.084	 14973.714	 18629.506	  8547.110	      8653	     18901	     15189	      4412
95.999    	     1.144	    -2.311	 24643.373	 25417.084	 15061.914	 18717.705	  8555.110	      8648	     18896	     15198	      4421
96.199    	     1.229	    -2.307	 24457.174	 25426.885	 14954.114	 18727.506	  8527.110	      8629	     18897	     15187	      4422
96.401    	     0.962	    -2.433	 25103.975	 25387.684	 14954.114	 18394.307	  8555.110	      8695	     18893	     15187	      4388
96.600    	     0.932	    -2.437	 25113.773	 25368.084	 14983.514	 18335.506	  8551.110	      8696	     18891	     15190	      4382
96.803    	     1.018	    -2.312	 24839.373	 25191.684	 15081.514	 18668.705	  8549.110	      8668	     18873	     15200	      4416
96.999    	     1.029	    -2.004	 24329.773	 24593.885	 15551.914	 19266.506	  8545.110	      8616	     18812	     15248	      4477
97.204    	     1.225	    -1.745	 23692.773	 24280.283	 15777.314	 19923.105	  8538.110	      8551	     18780	     15271	      4544
97.401    	     1.444	    -1.609	 23339.975	 24201.885	 15747.914	 20471.906	  8547.110	      8515	     18772	     15268	      4600
97.600    	     1.726	    -1.520	 23026.373	 24309.684	 15600.914	 21010.906	  8566.110	      8483	     18783	     15253	      4655
97.800    	     2.113	    -1.575	 22653.975	 24809.484	 15169.714	 21197.105	  8554.110	      8445	     18834	     15209	      4674
98.000    	     2.670	    -1.694	 22183.574	 25789.484	 14630.714	 21383.307	  8570.110	      8397	     18934	     15154	      4693
98.200    	     3.401	    -1.863	 21340.773	 27034.084	 13915.314	 21363.705	  8536.110	      8311	     19061	     15081	      4691
98.400    	     4.247	    -1.816	 20468.574	 27837.684	 13219.514	 22294.705	  8553.110	      8222	     19143	     15010	      4786
98.599    	     4.720	    -1.734	 19968.773	 28053.283	 12807.914	 23000.307	  8554.110	      8171	     19165	     14968	      4858
98.800    	     5.003	    -1.804	 19762.975	 28386.484	 12386.514	 23088.506	  8533.110	      8150	     19199	     14925	      4867
98.999    	     5.510	    -1.923	 19508.174	 29180.283	 11739.714	 23402.105	  8554.110	      8124	     19280	     14859	      4899
99.200    	     5.652	    -1.914	 19390.574	 29239.084	 11563.314	 23588.307	  8549.110	      8112	     19286	     14841	      4918
99.401    	     5.774	    -1.922	 19243.574	 29474.283	 11514.314	 23656.906	  8560.110	      8097	     19310	     14836	      4925
99.599    	     5.938	    -1.869	 18959.373	 29454.684	 11406.514	 23862.705	  8539.110	      8068	     19308	     14825	      4946
99.800    	     6.475	    -1.657	 18018.574	 29709.484	 11347.714	 24715.307	  8550.110	      7972	     19334	     14819	      5033
100.001   	     7.170	    -1.392	 16822.975	 30013.283	 11220.314	 25803.105	  8557.110	      7850	     19365	     14806	      5144
100.199   	     7.874	    -1.250	 15784.174	 30532.684	 10887.114	 26626.307	  8554.110	      7744	     19418	     14772	      5228
100.400   	     7.609	    -1.508	 16401.574	 30836.484	 10789.114	 25822.705	  8556.110	      7807	     19449	     14762	      5146
100.599   	     7.450	    -1.770	 16803.373	 31453.885	 10749.914	 25009.307	  8573.110	      7848	     19512	     14758	      5063
100.800   	     7.345	    -1.858	 16862.174	 31365.684	 10700.914	 24499.705	  8513.110	      7854	     19503	     14753	      5011
101.000   	     6.927	    -1.967	 17518.773	 31238.283	 10936.114	 23990.105	  8539.110	      7921	     19490	     14777	      4959
101.200   	     6.489	    -2.086	 18253.773	 31032.484	 11112.514	 23470.705	  8558.110	      7996	     19469	     14795	      4906
101.400   	     6.211	    -2.147	 18714.373	 30738.484	 11161.514	 23176.705	  8550.110	      8043	     19439	     14800	      4876
101.600   	     6.031	    -2.198	 18939.773	 30718.885	 11298.714	 22872.906	  8554.110	      8066	     19437	     14814	      4845
101.800   	     5.824	    -2.319	 19370.975	 30728.684	 11279.114	 22480.906	  8557.110	      8110	     19438	     14812	      4805
101.999   	     5.631	    -2.452	 19802.174	 30748.283	 11210.514	 22069.307	  8554.110	      8154	     19440	     14805	      4763
102.199   	     5.389	    -2.633	 20301.975	 30856.084	 11161.514	 21461.705	  8549.110	      8205	     19451	     14800	      4701
102.399   	     5.200	    -2.757	 20635.174	 30924.684	 11171.314	 20991.307	  8543.110	      8239	     19458	     14801	      4653
102.600   	     4.797	    -2.894	 21428.975	 30777.684	 11259.514	 20520.906	  8570.110	      8320	     19443	     14810	      4605
102.799   	     4.360	    -3.098	 22173.773	 30571.885	 11249.714	 19707.506	  8541.110	      8396	     19422	     14809	      4522
103.000   	     3.924	    -3.204	 22947.975	 30307.283	 11406.514	 19256.705	  8563.110	      8475	     19395	     14825	      4476
103.200   	     3.484	    -3.381	 23702.574	 30013.283	 11396.714	 18551.105	  8537.110	      8552	     19365	     14824	      4404
103.399   	     2.944	    -3.495	 24653.174	 29660.484	 11622.114	 18031.705	  8568.110	      8649	     19329	     14847	      4351
103.599   	     2.701	    -3.466	 24868.773	 29297.885	 11847.514	 17884.705	  8561.110	      8671	     19292	     14870	      4336
103.799   	     2.567	    -3.377	 24937.373	 28798.084	 11955.314	 18021.906	  8542.110	      8678	     19241	     14881	      4350
103.999   	     2.518	    -3.069	 24584.574	 28043.484	 12386.514	 18658.906	  8538.110	      8642	     19164	     14925	      4415
104.201   	     2.367	    -2.638	 24153.373	 26975.283	 13121.514	 19452.705	  8541.110	      8598	     19055	     15000	      4496
104.400   	     2.450	    -2.058	 23241.975	 25877.684	 13895.714	 20736.506	  8546.110	      8505	     18943	     15079	      4627
104.600   	     2.546	    -1.560	 22320.773	 25093.684	 14669.914	 21755.705	  8555.110	      8411	     18863	     15158	      4731
104.801   	     2.540	    -1.184	 21654.373	 24348.885	 15277.514	 22402.506	  8539.110	      8343	     18787	     15220	      4797
105.000   	     2.314	    -1.037	 21771.975	 23839.283	 15698.914	 22598.506	  8562.110	      8355	     18735	     15263	      4817
105.201   	     2.058	    -0.698	 21507.373	 22810.283	 16375.114	 23029.705	  8543.110	      8328	     18630	     15332	      4861
105.400   	     1.902	     0.112	 20076.574	 21369.684	 18090.113	 24146.906	  8539.110	      8182	     18483	     15507	      4975
105.600   	     1.834	     0.481	 19478.773	 20605.283	 18756.514	 24705.506	  8525.110	      8121	     18405	     15575	      5032
105.800   	     1.738	     1.141	 18390.975	 19360.684	 20010.914	 25744.307	  8521.110	      8010	     18278	     15703	      5138
106.000   	     1.508	     2.221	 16675.975	 17361.484	 22255.113	 27400.506	  8540.110	      7835	     18074	     15932	      5307
106.200   	     1.625	     2.466	 16391.773	 16891.084	 22441.314	 28243.307	  8568.110	      7806	     18026	     15951	      5393
106.401   	     1.541	     2.377	 16587.773	 16969.484	 22362.914	 27949.307	  8558.110	      7826	     18034	     15943	      5363
106.601   	     1.425	     2.214	 16891.574	 17224.283	 22264.914	 27449.506	  8554.110	      7857	     18060	     15933	      5312
106.800   	     1.440	     1.567	 17949.975	 18390.484	 21118.314	 26244.105	  8541.110	      7965	     18179	     15816	      5189
107.000   	     1.510	     0.182	 20390.174	 20850.283	 18570.314	 23950.906	  8547.110	      8214	     18430	     15556	      4955
107.200   	     1.492	    -0.474	 21585.773	 21947.885	 17394.314	 22804.307	  8544.110	      8336	     18542	     15436	      4838
107.400   	     1.492	    -0.733	 22046.373	 22418.283	 16953.314	 22353.506	  8548.110	      8383	     18590	     15391	      4792
107.600   	     1.453	    -0.864	 22330.574	 22633.885	 16776.914	 22098.705	  8555.110	      8412	     18612	     15373	      4766
107.801   	     1.583	    -0.894	 22232.574	 22790.684	 16580.914	 22147.705	  8546.110	      8402	     18628	     15353	      4771
107.999   	     1.482	    -1.099	 22810.773	 23163.084	 16394.715	 21804.705	  8589.110	      8461	     18666	     15334	      4736
108.200   	     1.360	    -1.658	 23800.574	 24005.885	 15522.514	 20589.506	  8563.110	      8562	     18752	     15245	      4612
108.399   	     1.304	    -2.379	 25074.574	 25309.283	 14385.714	 19207.705	  8569.110	      8692	     18885	     15129	      4471
108.599   	     1.288	    -3.127	 26319.174	 26622.484	 13111.714	 17796.506	  8556.110	      8819	     19019	     14999	      4327
108.799   	     1.310	    -3.294	 26544.574	 26896.885	 12778.514	 17492.705	  8542.110	      8842	     19047	     14965	      4296
109.000   	     1.117	    -3.351	 26867.975	 26789.084	 12837.314	 17237.906	  8544.110	      8875	     19036	     14971	      4270
109.199   	     0.747	    -3.597	 27553.975	 27004.684	 12896.114	 16336.306	  8550.110	      8945	     19058	     14977	      4178
109.400   	     0.588	    -3.892	 27877.373	 27661.283	 12837.314	 15326.906	  8541.110	      8978	     19125	     14971	      4075
109.601   	     0.890	    -3.609	 27063.975	 27484.885	 13072.514	 16091.306	  8542.110	      8895	     19107	     14995	      4153
109.799   	     0.820	    -3.653	 27230.574	 27533.885	 13082.314	 15954.106	  8551.110	      8912	     19112	     14996	      4139
110.000   	     0.566	    -3.868	 27896.975	 27778.885	 13023.514	 15336.706	  8575.110	      8980	     19137	     14990	      4076
110.201   	     0.461	    -4.029	 28367.373	 28053.283	 12886.314	 14993.706	  8602.110	      9028	     19165	     14976	      4041
110.399   	     0.494	    -4.070	 28249.773	 27974.885	 12690.314	 14876.106	  8550.110	      9016	     19157	     14956	      4029
110.601   	     0.172	    -3.917	 28288.975	 27337.885	 13229.314	 14846.706	  8541.110	      9020	     19092	     15011	      4026
110.799   	    -0.025	    -3.669	 28220.373	 26779.283	 13866.314	 15209.306	  8579.110	      9013	     19035	     15076	      4063
110.999   	     0.005	    -3.198	 27318.773	 25828.684	 14562.114	 16071.706	  8549.110	      8921	     18938	     15147	      4151
111.201   	    -0.268	    -2.555	 26387.773	 24192.084	 15767.514	 16934.105	  8498.110	      8826	     18771	     15270	      4239
111.401   	    -0.795	    -1.778	 25652.773	 22506.484	 17786.314	 17855.307	  8551.110	      8751	     18599	     15476	      4333
111.601   	    -1.265	    -1.462	 25603.773	 21467.684	 18766.314	 18002.307	  8555.110	      8746	     18493	     15576	      4348
111.801   	    -1.557	    -1.305	 25682.174	 20899.283	 19315.113	 18061.105	  8567.110	      8754	     18435	     15632	      4354
112.000   	    -1.452	    -1.148	 25221.574	 20752.283	 19520.914	 18364.906	  8557.110	      8707	     18420	     15653	      4385
112.200   	    -1.030	    -1.174	 24633.574	 21203.084	 19070.113	 18531.506	  8514.110	      8647	     18466	     15607	      4402
112.402   	    -0.654	    -1.322	 24770.773	 21898.885	 18501.715	 18835.307	  8572.110	      8661	     18537	     15549	      4433
112.599   	    -0.341	    -1.659	 25231.373	 22682.885	 17482.514	 18707.906	  8582.110	      8708	     18617	     15445	      4420
112.802   	    -0.337	    -1.627	 25074.574	 22526.084	 17453.113	 18698.105	  8546.110	      8692	     18601	     15442	      4419
113.001   	    -0.420	    -1.851	 25535.174	 22937.684	 17227.715	 18198.307	  8561.110	      8739	     18643	     15419	      4368
113.199   	    -0.817	    -2.229	 26573.975	 23045.484	 16796.514	 17169.307	  8529.110	      8845	     18654	     15375	      4263
113.402   	    -0.963	    -2.244	 26799.373	 22967.084	 16933.715	 17041.906	  8545.110	      8868	     18646	     15389	      4250
113.599   	    -0.314	    -1.803	 25221.574	 23016.084	 17276.715	 18266.906	  8549.110	      8707	     18651	     15424	      4375
113.801   	     0.141	    -2.150	 25388.174	 24280.283	 16404.514	 18061.105	  8585.110	      8724	     18780	     15335	      4354
113.999   	     0.109	    -2.817	 26240.773	 25534.684	 15414.714	 16542.105	  8544.110	      8811	     18908	     15234	      4199
114.199   	     0.010	    -2.666	 25985.975	 25240.684	 15845.914	 16630.307	  8541.110	      8785	     18878	     15278	      4208
114.399   	     0.094	    -2.826	 26279.975	 25554.283	 15424.514	 16512.705	  8548.110	      8815	     18910	     15235	      4196
114.601   	     0.256	    -3.347	 27259.975	 26828.283	 14454.314	 15885.506	  8615.110	      8915	     19040	     15136	      4132
114.802   	     0.304	    -3.856	 27828.373	 27661.283	 13493.914	 14836.906	  8553.110	      8973	     19125	     15038	      4025
115.000   	     0.541	    -3.990	 27661.773	 28072.885	 13033.314	 14709.506	  8518.110	      8956	     19167	     14991	      4012
115.200   	     0.564	    -3.900	 27475.574	 27935.684	 13170.514	 14885.906	  8517.110	      8937	     19153	     15005	      4030
115.399   	     0.441	    -3.661	 27318.773	 27396.684	 13670.314	 15297.506	  8539.110	      8921	     19098	     15056	      4072
115.599   	     0.205	    -3.144	 26779.773	 26269.684	 14787.514	 16091.306	  8564.110	      8866	     18983	     15170	      4153
115.801   	     0.220	    -3.034	 26652.373	 26073.684	 14934.514	 16365.706	  8574.110	      8853	     18963	     15185	      4181
115.999   	     0.238	    -2.940	 26446.574	 25730.684	 14934.514	 16571.506	  8539.110	      8832	     18928	     15185	      4202
116.199   	     0.248	    -2.728	 26103.574	 25328.885	 15257.914	 16992.906	  8539.110	      8797	     18887	     15218	      4245
116.399   	     0.086	    -2.439	 25819.373	 24574.283	 15836.114	 17414.307	  8535.110	      8768	     18810	     15277	      4288
116.602   	    -0.089	    -2.343	 25917.373	 24201.885	 16130.114	 17502.506	  8546.110	      8778	     18772	     15307	      4297
116.802   	    -0.503	    -2.543	 26838.574	 24094.084	 16100.714	 16894.906	  8564.110	      8872	     18761	     15304	      4235
116.999   	    -1.160	    -2.820	 28014.574	 23780.484	 16100.714	 15846.306	  8545.110	      8992	     18729	     15304	      4128
117.199   	    -1.740	    -2.980	 29004.373	 23368.885	 16247.714	 15150.506	  8548.110	      9093	     18687	     15319	      4057
117.400   	    -2.152	    -3.022	 29602.174	 22937.684	 16463.314	 14797.706	  8551.110	      9154	     18643	     15341	      4021
117.599   	    -2.280	    -2.992	 29621.773	 22722.084	 16610.314	 14699.706	  8536.110	      9156	     18621	     15356	      4011
117.800   	    -2.412	    -3.166	 30082.373	 22927.885	 16453.514	 14278.306	  8545.110	      9203	     18642	     15340	      3968
118.000   	    -2.436	    -3.265	 30248.975	 23035.684	 16267.314	 14072.506	  8533.110	      9220	     18653	     15321	      3947
118.201   	    -2.215	    -3.237	 30082.373	 23290.484	 16169.314	 14376.306	  8563.110	      9203	     18679	     15311	      3978
118.400   	    -1.928	    -3.226	 29709.975	 23574.684	 15943.914	 14611.506	  8555.110	      9165	     18708	     15288	      4002
118.599   	    -1.517	    -3.221	 29229.773	 24005.885	 15600.914	 14954.506	  8550.110	      9116	     18752	     15253	      4037
118.800   	    -1.184	    -3.251	 28925.975	 24446.885	 15287.314	 15179.906	  8555.110	      9085	     18797	     15221	      4060
119.000   	    -0.886	    -3.351	 28710.373	 24976.084	 14895.314	 15199.506	  8549.110	      9063	     18851	     15181	      4062
119.202   	    -0.668	    -3.447	 28661.373	 25426.885	 14571.914	 15219.106	  8559.110	      9058	     18897	     15148	      4064
119.402   	    -0.336	    -3.382	 28122.373	 25730.684	 14464.114	 15552.306	  8558.110	      9003	     18928	     15137	      4098
119.600   	    -0.132	    -3.438	 27975.373	 26093.283	 14228.914	 15601.306	  8561.110	      8988	     18965	     15113	      4103
119.801   	     0.207	    -3.532	 27710.773	 26691.084	 13836.914	 15660.106	  8561.110	      8961	     19026	     15073	      4109
119.999   	     0.291	    -3.446	 27455.975	 26661.684	 13944.714	 15865.906	  8564.110	      8935	     19023	     15084	      4130
120.200   	     0.317	    -3.325	 27161.975	 26426.484	 14111.314	 16071.706	  8548.110	      8905	     18999	     15101	      4151
120.401   	     0.370	    -3.263	 27034.574	 26279.484	 14091.714	 16277.506	  8539.110	      8892	     18984	     15099	      4172
120.600   	     0.266	    -3.204	 27044.373	 26093.283	 14307.314	 16287.306	  8544.110	      8893	     18965	     15121	      4173
120.799   	     0.132	    -3.164	 27152.174	 25838.484	 14454.314	 16277.506	  8543.110	      8904	     18939	     15136	      4172
120.999   	    -0.068	    -3.216	 27553.975	 25652.283	 14464.114	 16101.106	  8548.110	      8945	     18920	     15137	      4154
121.200   	    -0.084	    -3.328	 27749.975	 25887.484	 14326.914	 15865.906	  8554.110	      8965	     18944	     15123	      4130
121.400   	    -0.099	    -3.430	 27916.574	 26093.283	 14199.514	 15640.506	  8556.110	      8982	     18965	     15110	      4107
121.600   	    -0.018	    -3.541	 28014.574	 26397.084	 13954.514	 15503.306	  8558.110	      8992	     18996	     15085	      4093
121.800   	     0.013	    -3.471	 27867.574	 26259.885	 14013.314	 15669.906	  8552.110	      8977	     18982	     15091	      4110
122.000   	     0.003	    -3.337	 27622.574	 25946.283	 14209.314	 15895.306	  8538.110	      8952	     18950	     15111	      4133
122.200   	     0.083	    -3.228	 27397.174	 25926.684	 14385.714	 16179.506	  8560.110	      8929	     18948	     15129	      4162
122.401   	     0.322	    -3.067	 26916.975	 25750.283	 14336.714	 16747.906	  8546.110	      8880	     18930	     15124	      4220
122.599   	     0.476	    -2.863	 26475.975	 25505.283	 14503.314	 17316.307	  8551.110	      8835	     18905	     15141	      4278
122.802   	     0.591	    -2.726	 26054.574	 25377.885	 14650.314	 17610.307	  8540.110	      8792	     18892	     15156	      4308
123.000   	     0.726	    -2.460	 25495.975	 25083.885	 15012.914	 18237.506	  8554.110	      8735	     18862	     15193	      4372
123.199   	     0.728	    -2.106	 24917.773	 24456.684	 15620.514	 18903.906	  8561.110	      8676	     18798	     15255	      4440
123.400   	     0.766	    -1.897	 24525.773	 24094.084	 15924.314	 19325.307	  8558.110	      8636	     18761	     15286	      4483
123.601   	     0.729	    -1.759	 24319.975	 23751.084	 16149.714	 19540.906	  8547.110	      8615	     18726	     15309	      4505
123.800   	     0.822	    -1.685	 24153.373	 23751.084	 16218.314	 19805.506	  8564.110	      8598	     18726	     15316	      4532
123.999   	     0.930	    -1.585	 23947.574	 23633.484	 16237.914	 20158.307	  8569.110	      8577	     18714	     15318	      4568
124.201   	     1.030	    -1.609	 23829.975	 23741.283	 16081.114	 20158.307	  8552.110	      8565	     18725	     15302	      4568
124.400   	     0.978	    -1.760	 24172.975	 23996.084	 15894.914	 19864.307	  8564.110	      8600	     18751	     15283	      4538
124.600   	     0.944	    -2.078	 24809.975	 24535.084	 15365.714	 19305.705	  8573.110	      8665	     18806	     15229	      4481
124.799   	     0.924	    -2.374	 25231.373	 25034.885	 14885.514	 18658.906	  8552.110	      8708	     18857	     15180	      4415
125.000   	     0.839	    -2.492	 25525.373	 25221.084	 14807.114	 18364.906	  8563.110	      8738	     18876	     15172	      4385
125.199   	     0.842	    -2.592	 25682.174	 25387.684	 14620.914	 18178.705	  8558.110	      8754	     18893	     15153	      4366
125.399   	     0.831	    -2.729	 25897.773	 25573.885	 14366.114	 17904.307	  8545.110	      8776	     18912	     15127	      4338
125.599   	     0.782	    -3.036	 26456.373	 26152.084	 13944.714	 17277.105	  8554.110	      8833	     18971	     15084	      4274
125.800   	     0.788	    -3.461	 26907.174	 27161.484	 13454.714	 16248.106	  8548.110	      8879	     19074	     15034	      4169
126.000   	     0.980	    -3.535	 26701.373	 27494.684	 13190.114	 16179.506	  8527.110	      8858	     19108	     15007	      4162
126.200   	     1.023	    -3.614	 26848.373	 27788.684	 13082.314	 16101.106	  8553.110	      8873	     19138	     14996	      4154
126.400   	     0.872	    -3.809	 27269.773	 28151.283	 13023.514	 15522.906	  8568.110	      8916	     19175	     14990	      4095
126.601   	     0.808	    -3.905	 27436.373	 28219.885	 12905.914	 15248.506	  8552.110	      8933	     19182	     14978	      4067
126.801   	     0.752	    -3.955	 27573.574	 28219.885	 12847.114	 15111.306	  8546.110	      8947	     19182	     14972	      4053
126.999   	     0.628	    -4.004	 27847.975	 28151.283	 12837.314	 14964.306	  8551.110	      8975	     19175	     14971	      4038
127.200   	     0.487	    -3.754	 27612.773	 27377.084	 13248.914	 15366.106	  8531.110	      8951	     19096	     15013	      4079
127.402   	     0.521	    -3.537	 27230.574	 26926.283	 13513.514	 15826.706	  8520.110	      8912	     19050	     15040	      4126
127.600   	     0.535	    -3.317	 27044.373	 26504.885	 13797.714	 16404.906	  8546.110	      8893	     19007	     15069	      4185
127.801   	     0.541	    -3.160	 26769.975	 26112.885	 13974.114	 16718.506	  8528.110	      8865	     18967	     15087	      4217
128.000   	     0.528	    -3.009	 26730.773	 25867.885	 14228.914	 17139.906	  8568.110	      8861	     18942	     15113	      4260
128.199   	     0.650	    -2.919	 26417.174	 25779.684	 14238.714	 17394.705	  8554.110	      8829	     18933	     15114	      4286
128.399   	     0.840	    -3.084	 26613.174	 26181.484	 13689.914	 17375.105	  8557.110	      8849	     18974	     15058	      4284
128.600   	     0.808	    -2.861	 26074.174	 25858.084	 14228.914	 17571.105	  8544.110	      8794	     18941	     15113	      4304
128.799   	     0.863	    -2.747	 25868.373	 25720.885	 14375.914	 17865.105	  8554.110	      8773	     18927	     15128	      4334
129.000   	     1.065	    -2.884	 25868.373	 26112.885	 13915.314	 17786.705	  8539.110	      8773	     18967	     15081	      4326
129.199   	     1.205	    -2.860	 25770.373	 26210.885	 13807.514	 18031.705	  8553.110	      8763	     18977	     15070	      4351
129.401   	     1.440	    -2.838	 25495.975	 26416.684	 13631.114	 18286.506	  8554.110	      8735	     18998	     15052	      4377
129.600   	     2.179	    -2.830	 24545.373	 27337.885	 13150.914	 18796.105	  8554.110	      8638	     19092	     15003	      4429
129.799   	     3.171	    -2.855	 23222.373	 28749.084	 12553.114	 19305.705	  8554.110	      8503	     19236	     14942	      4481
130.000   	     3.878	    -2.929	 22124.773	 29925.084	 12161.114	 19325.307	  8524.110	      8391	     19356	     14902	      4483
130.201   	     3.833	    -2.622	 21742.574	 29258.684	 12651.114	 19932.906	  8529.110	      8352	     19288	     14952	      4545
130.399   	     4.222	    -2.345	 20811.574	 29239.084	 12847.114	 20726.705	  8533.110	      8257	     19286	     14972	      4626
130.599   	     4.331	    -1.860	 20007.975	 28278.684	 13395.914	 21834.105	  8522.110	      8175	     19188	     15028	      4739
130.801   	     3.563	     0.489	 16587.773	 23094.484	 17982.314	 25097.506	  8445.110	      7826	     18659	     15496	      5072
131.001   	     3.383	     2.157	 13598.774	 20517.084	 21559.314	 27665.105	  8504.110	      7521	     18396	     15861	      5334
131.199   	     3.590	     2.058	 13873.174	 20713.084	 21010.514	 28037.506	  8534.110	      7549	     18416	     15805	      5372
131.400   	     2.677	     2.253	 14598.374	 19321.484	 22068.914	 27694.506	  8539.110	      7623	     18274	     15913	      5337
131.599   	     1.319	     3.536	 13971.174	 15372.084	 25234.314	 28919.506	  8520.110	      7559	     17871	     16236	      5462
131.800   	     0.807	     5.199	 11971.974	 11726.484	 28546.715	 31928.105	  8589.110	      7355	     17499	     16574	      5769
131.999   	     0.755	     6.068	 10217.774	 10089.884	 29771.715	 32790.508	  8456.110	      7176	     17332	     16699	      5857
132.200   	     0.812	     6.197	 10158.974	  9756.684	 29840.314	 33358.906	  8481.110	      7170	     17298	     16706	      5915
132.400   	     1.168	     5.756	 10825.374	 10834.684	 28860.314	 33378.508	  8561.110	      7238	     17408	     16606	      5917
132.600   	     1.390	     3.173	 15068.774	 15832.684	 24362.113	 29007.705	  8599.110	      7671	     17918	     16147	      5471
132.800   	     1.729	    -0.213	 21379.975	 21653.885	 17521.715	 23999.906	  8628.110	      8315	     18512	     15449	      4960
132.999   	     1.723	    -1.482	 23437.975	 23839.283	 15257.914	 21549.906	  8580.110	      8525	     18735	     15218	      4710
133.201   	     2.068	    -2.991	 25123.574	 27259.484	 12739.314	 18600.105	  8543.110	      8697	     19084	     14961	      4409
133.400   	     2.541	    -3.449	 25123.574	 28945.084	 11876.914	 17894.506	  8555.110	      8697	     19256	     14873	      4337
133.599   	     2.365	    -3.278	 25133.373	 28298.283	 12180.714	 18168.906	  8549.110	      8698	     19190	     14904	      4365
133.800   	     1.602	    -2.902	 25780.174	 26367.684	 13043.114	 18658.906	  8556.110	      8764	     18993	     14992	      4415
134.000   	     1.394	    -2.484	 25417.574	 25181.885	 13748.714	 19374.307	  8543.110	      8727	     18872	     15064	      4488
