{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
438.801   	    -0.402	     0.541	 11687.774	 11716.684	 13288.114	 12347.706	  5004.110	      7326	     17498	     15017	      3771
439.001   	     0.453	     0.517	 11050.774	 12451.684	 13003.914	 12631.906	  5014.110	      7261	     17573	     14988	      3800
439.200   	    -0.147	     0.454	 11511.374	 12040.084	 13141.114	 12279.106	  4997.110	      7308	     17531	     15002	      3764
439.402   	    -0.515	     0.423	 11913.174	 11736.284	 13190.114	 12200.706	  5004.110	      7349	     17500	     15007	      3756
439.600   	    -0.554	     0.416	 11971.974	 11677.484	 13160.714	 12200.706	  5001.110	      7355	     17494	     15004	      3756
439.801   	    -0.618	     0.403	 11991.574	 11716.684	 13248.914	 12122.306	  5008.110	      7357	     17498	     15013	      3748
440.001   	    -0.699	    -0.174	 12628.574	 12304.684	 12739.314	 11475.506	  5015.110	      7422	     17558	     14961	      3682
440.201   	    -0.584	    -0.496	 12844.174	 12686.884	 12327.714	 11161.906	  5002.110	      7444	     17597	     14919	      3650
440.400   	    -0.502	    -0.464	 12785.374	 12706.484	 12317.914	 11259.906	  5007.110	      7438	     17599	     14918	      3660
440.600   	    -0.594	    -0.244	 12569.774	 12402.684	 12572.714	 11397.106	  4994.110	      7416	     17568	     14944	      3674
440.800   	    -0.402	     0.066	 12285.574	 12128.284	 12719.714	 11965.506	  5010.110	      7387	     17540	     14959	      3732
441.000   	    -0.458	     0.405	 11962.174	 11775.484	 13131.314	 12279.106	  5015.110	      7354	     17504	     15001	      3764
441.200   	    -0.488	     0.123	 12285.574	 12049.884	 12856.914	 11985.106	  5018.110	      7387	     17532	     14973	      3734
441.402   	    -0.399	    -0.451	 12804.974	 12588.884	 12112.114	 11426.506	  4993.110	      7440	     17587	     14897	      3677
441.600   	    -0.494	    -0.337	 12755.974	 12402.684	 12268.914	 11504.906	  4993.110	      7435	     17568	     14913	      3685
441.801   	    -0.644	    -0.262	 12746.174	 12353.684	 12543.314	 11475.506	  5012.110	      7434	     17563	     14941	      3682
442.001   	    -0.776	    -0.349	 12991.174	 12353.684	 12513.914	 11387.306	  5025.110	      7459	     17563	     14938	      3673
442.200   	    -0.702	    -0.228	 12912.774	 12187.084	 12513.914	 11642.106	  5026.110	      7451	     17546	     14938	      3699
442.400   	    -0.771	     0.306	 12295.374	 11579.484	 13082.314	 12053.706	  5001.110	      7388	     17484	     14996	      3741
442.600   	    -0.952	     0.192	 12510.974	 11618.684	 13092.114	 11828.306	  5005.110	      7410	     17488	     14997	      3718
442.801   	    -0.840	    -0.179	 12765.774	 12108.684	 12690.314	 11446.106	  5001.110	      7436	     17538	     14956	      3679
443.000   	    -0.635	    -0.399	 12961.774	 12432.084	 12327.714	 11416.706	  5014.110	      7456	     17571	     14919	      3676
443.201   	    -0.402	    -0.642	 12961.774	 12912.284	 12043.514	 11181.506	  5010.110	      7456	     17620	     14890	      3652
443.400   	    -0.129	    -0.653	 12804.974	 13137.684	 11935.714	 11308.906	  5019.110	      7440	     17643	     14879	      3665
443.600   	     0.061	    -0.750	 12746.174	 13304.284	 11690.714	 11269.706	  5001.110	      7434	     17660	     14854	      3661
443.800   	     0.139	    -0.614	 12461.974	 13235.684	 11818.114	 11357.906	  4987.110	      7405	     17653	     14867	      3670
444.000   	     0.276	    -0.814	 12726.574	 13559.084	 11563.314	 11357.906	  5021.110	      7432	     17686	     14841	      3670
444.200   	     0.304	    -0.571	 12354.174	 13265.084	 11749.514	 11524.506	  4989.110	      7394	     17656	     14860	      3687
444.400   	     0.406	    -0.501	 12285.574	 13333.684	 11837.714	 11710.706	  5017.110	      7387	     17663	     14869	      3706
444.601   	     0.692	    -0.465	 12138.574	 13333.684	 11592.714	 11965.506	  5003.110	      7372	     17663	     14844	      3732
444.800   	     0.382	    -0.433	 12216.974	 13088.684	 11769.114	 11759.706	  4983.110	      7380	     17638	     14862	      3711
445.002   	     0.121	    -0.555	 12520.774	 13147.484	 11867.114	 11514.706	  5005.110	      7411	     17644	     14872	      3686
445.200   	    -0.017	    -0.397	 12510.974	 12882.884	 12082.714	 11671.506	  5015.110	      7410	     17617	     14894	      3702
445.401   	    -0.061	    -0.417	 12559.974	 12804.484	 12014.114	 11632.306	  5001.110	      7415	     17609	     14887	      3698
445.601   	    -0.155	    -0.368	 12599.174	 12765.284	 12180.714	 11661.706	  5021.110	      7419	     17605	     14904	      3701
445.800   	    -0.181	    -0.553	 12804.974	 12922.084	 11984.714	 11455.906	  5017.110	      7440	     17621	     14884	      3680
446.001   	    -0.269	    -0.327	 12540.374	 12588.884	 12219.914	 11563.706	  4991.110	      7413	     17587	     14908	      3691
446.201   	    -0.250	    -0.326	 12677.574	 12588.884	 12200.314	 11720.506	  5019.110	      7427	     17587	     14906	      3707
446.400   	    -0.277	    -0.184	 12422.774	 12461.484	 12396.314	 11730.306	  5001.110	      7401	     17574	     14926	      3708
446.600   	    -0.428	    -0.638	 13040.174	 12814.284	 11984.714	 11240.306	  5008.110	      7464	     17610	     14884	      3658
446.801   	    -0.342	    -0.786	 13020.574	 13098.484	 11867.114	 11014.906	  5000.110	      7462	     17639	     14872	      3635
447.000   	    -0.278	    -0.847	 12873.574	 13323.884	 11896.514	 10818.906	  4991.110	      7447	     17662	     14875	      3615
447.200   	    -0.177	    -1.130	 13196.974	 13725.684	 11592.714	 10662.106	  5018.110	      7480	     17703	     14844	      3599
447.400   	    -0.056	    -1.082	 13089.174	 13745.284	 11573.114	 10789.506	  5020.110	      7469	     17705	     14842	      3612
447.601   	    -0.069	    -1.227	 13167.574	 13853.084	 11406.514	 10564.106	  4999.110	      7477	     17716	     14825	      3589
447.800   	    -0.082	    -0.881	 12912.774	 13421.884	 11700.514	 11005.106	  5004.110	      7451	     17672	     14855	      3634
448.001   	     0.100	    -0.725	 12677.574	 13284.684	 11680.914	 11299.106	  4994.110	      7427	     17658	     14853	      3664
448.200   	     0.030	    -0.645	 12540.374	 13235.684	 11876.914	 11250.106	  4990.110	      7413	     17653	     14873	      3659
448.400   	    -0.177	    -0.576	 12648.174	 13059.284	 12072.914	 11259.906	  5004.110	      7424	     17635	     14893	      3660
448.601   	    -0.273	    -0.616	 12795.174	 12941.684	 11984.714	 11220.706	  4994.110	      7439	     17623	     14884	      3656
448.800   	    -0.345	    -0.638	 12942.174	 12990.684	 12063.114	 11230.506	  5023.110	      7454	     17628	     14892	      3657
449.000   	    -0.406	    -0.692	 12971.574	 13000.484	 12033.714	 11083.506	  5009.110	      7457	     17629	     14889	      3642
449.200   	    -0.380	    -0.782	 13049.974	 13108.284	 11925.914	 11005.106	  5009.110	      7465	     17640	     14878	      3634
449.401   	    -0.575	    -0.942	 13275.374	 13196.484	 11906.314	 10681.706	  5006.110	      7488	     17649	     14876	      3601
449.600   	    -0.384	    -0.964	 13206.774	 13353.284	 11798.514	 10779.706	  5014.110	      7481	     17665	     14865	      3611
449.800   	    -0.246	    -1.884	 13824.174	 14646.884	 11034.114	  9652.706	  5016.110	      7544	     17797	     14787	      3496
450.000   	    -0.295	    -1.884	 13686.974	 14686.084	 11141.914	  9476.306	  4999.110	      7530	     17801	     14798	      3478
450.200   	    -0.388	    -1.895	 13853.574	 14656.684	 11181.114	  9495.906	  5019.110	      7547	     17798	     14802	      3480
450.401   	    -0.770	    -1.701	 13892.774	 14127.484	 11494.714	  9515.506	  5003.110	      7551	     17744	     14834	      3482
450.600   	    -1.048	    -1.765	 14206.374	 14029.484	 11573.114	  9368.506	  5018.110	      7583	     17734	     14842	      3467
450.800   	    -1.116	    -1.763	 14196.574	 13960.884	 11592.714	  9299.906	  5005.110	      7582	     17727	     14844	      3460
451.000   	    -1.343	    -1.842	 14480.774	 13892.284	 11612.314	  9152.906	  5014.110	      7611	     17720	     14846	      3445
451.200   	    -1.263	    -1.805	 14372.974	 13872.684	 11582.914	  9221.506	  5005.110	      7600	     17718	     14843	      3452
451.400   	    -1.281	    -1.544	 14098.574	 13598.284	 11867.114	  9466.506	  5003.110	      7572	     17690	     14872	      3477
451.600   	    -1.180	    -1.393	 13961.374	 13451.284	 11916.114	  9750.706	  5008.110	      7558	     17675	     14877	      3506
451.802   	    -1.239	    -1.391	 13961.374	 13480.684	 12014.114	  9682.106	  5014.110	      7558	     17678	     14887	      3499
452.000   	    -1.319	    -1.588	 14137.774	 13676.684	 11896.514	  9368.506	  5008.110	      7576	     17698	     14875	      3467
452.202   	    -1.335	    -1.686	 14333.774	 13706.084	 11739.714	  9339.106	  5012.110	      7596	     17701	     14859	      3464
452.400   	    -1.322	    -1.855	 14500.374	 13892.284	 11563.314	  9172.506	  5013.110	      7613	     17720	     14841	      3447
452.600   	    -1.308	    -1.908	 14510.174	 14009.884	 11553.514	  9084.306	  5016.110	      7614	     17732	     14840	      3438
452.800   	    -1.233	    -1.927	 14490.574	 14000.084	 11426.114	  9123.506	  5004.110	      7612	     17731	     14827	      3442
453.002   	    -1.194	    -1.597	 14176.974	 13627.684	 11690.714	  9535.106	  5003.110	      7580	     17693	     14854	      3484
453.201   	    -1.248	    -1.387	 13971.174	 13451.284	 12004.314	  9691.906	  5012.110	      7559	     17675	     14886	      3500
453.400   	    -1.297	    -1.647	 14235.774	 13706.084	 11778.914	  9368.506	  5009.110	      7586	     17701	     14863	      3467
453.600   	    -1.306	    -1.999	 14608.174	 14049.084	 11406.514	  9005.906	  5007.110	      7624	     17736	     14825	      3430
453.800   	    -1.163	    -1.926	 14412.174	 14088.284	 11435.914	  9123.506	  5006.110	      7604	     17740	     14828	      3442
454.001   	    -1.319	    -1.754	 14284.774	 13872.684	 11749.514	  9172.506	  5008.110	      7591	     17718	     14860	      3447
454.200   	    -1.558	    -1.836	 14696.374	 13686.484	 11661.314	  9133.306	  5018.110	      7633	     17699	     14851	      3443
454.400   	    -1.675	    -1.557	 14421.974	 13294.484	 11984.714	  9319.506	  5002.110	      7605	     17659	     14884	      3462
454.600   	    -1.720	    -1.300	 14127.974	 13098.484	 12366.914	  9495.906	  5009.110	      7575	     17639	     14923	      3480
454.800   	    -1.639	    -1.411	 14304.374	 13216.084	 12161.114	  9525.306	  5021.110	      7593	     17651	     14902	      3483
455.000   	    -1.718	    -1.475	 14372.974	 13186.684	 12092.514	  9388.106	  5004.110	      7600	     17648	     14895	      3469
455.200   	    -1.851	    -1.569	 14402.374	 13294.484	 12161.114	  9084.306	  4994.110	      7603	     17659	     14902	      3438
455.401   	    -1.761	    -1.694	 14539.574	 13470.884	 11974.914	  9054.906	  5004.110	      7617	     17677	     14883	      3435
455.601   	    -1.690	    -1.465	 14176.974	 13323.884	 12219.914	  9250.906	  4997.110	      7580	     17662	     14908	      3455
455.801   	    -1.629	    -1.402	 14176.974	 13274.884	 12229.714	  9437.106	  5012.110	      7580	     17657	     14909	      3474
456.000   	    -1.905	    -1.022	 13990.774	 12677.084	 12729.514	  9721.306	  5012.110	      7561	     17596	     14960	      3503
456.202   	    -1.674	    -1.118	 13922.174	 12912.284	 12504.114	  9721.306	  5006.110	      7554	     17620	     14937	      3503
456.401   	    -1.641	    -1.342	 14049.574	 13284.684	 12376.714	  9417.506	  5013.110	      7567	     17658	     14924	      3472
456.600   	    -1.690	    -2.199	 14764.974	 14245.084	 11631.914	  8329.706	  4997.110	      7640	     17756	     14848	      3361
456.800   	    -1.622	    -1.848	 14363.174	 13902.084	 11935.714	  8731.506	  4993.110	      7599	     17721	     14879	      3402
457.000   	    -1.831	    -1.432	 14059.374	 13461.084	 12582.514	  9025.506	  5013.110	      7568	     17676	     14945	      3432
457.200   	    -1.878	    -1.264	 14000.574	 13118.084	 12641.314	  9270.506	  5003.110	      7562	     17641	     14951	      3457
457.400   	    -2.110	    -0.648	 13138.174	 12686.884	 13738.914	  9417.506	  4998.110	      7474	     17597	     15063	      3472
457.600   	    -2.212	    -0.741	 13294.974	 12637.884	 13611.514	  9280.306	  4982.110	      7490	     17592	     15050	      3458
457.800   	    -2.168	    -0.819	 13520.374	 12686.884	 13454.714	  9378.306	  5004.110	      7513	     17597	     15034	      3468
458.001   	    -2.277	    -0.736	 13579.174	 12441.884	 13503.714	  9486.106	  5001.110	      7519	     17572	     15039	      3479
458.200   	    -2.353	    -0.549	 13363.574	 12245.884	 13778.114	  9574.306	  4996.110	      7497	     17552	     15067	      3488
458.400   	    -2.540	    -0.300	 13255.774	 11883.284	 14140.714	  9760.506	  5004.110	      7486	     17515	     15104	      3507
458.600   	    -2.451	     0.035	 12873.574	 11550.084	 14395.514	 10172.106	  4999.110	      7447	     17481	     15130	      3549
458.800   	    -2.166	     0.002	 12824.574	 11755.884	 14219.114	 10368.106	  5017.110	      7442	     17502	     15112	      3569
459.000   	    -1.898	    -0.291	 13010.774	 12128.284	 13680.114	 10260.306	  5008.110	      7461	     17540	     15057	      3558
459.200   	    -1.950	    -0.403	 13196.974	 12108.684	 13484.114	 10162.306	  4995.110	      7480	     17538	     15037	      3548
459.402   	    -1.895	    -0.417	 13265.574	 12118.484	 13405.714	 10260.306	  5005.110	      7487	     17539	     15029	      3558
459.601   	    -1.814	    -0.378	 13245.974	 12098.884	 13376.314	 10407.306	  5013.110	      7485	     17537	     15026	      3573
459.801   	    -1.812	    -0.459	 13334.174	 12196.884	 13307.714	 10328.906	  5017.110	      7494	     17547	     15019	      3565
460.000   	    -1.795	    -0.508	 13363.574	 12147.884	 13131.314	 10289.706	  4993.110	      7497	     17542	     15001	      3561
460.202   	    -1.824	    -0.394	 13343.974	 12079.284	 13337.114	 10456.306	  5022.110	      7495	     17535	     15022	      3578
460.401   	    -1.901	    -0.250	 13157.774	 11912.684	 13552.714	 10485.706	  5011.110	      7476	     17518	     15044	      3581
460.602   	    -1.924	     0.045	 12677.574	 11716.684	 13983.914	 10593.506	  4997.110	      7427	     17498	     15088	      3592
460.800   	    -1.917	     0.030	 12785.374	 11726.484	 13964.314	 10671.906	  5015.110	      7438	     17499	     15086	      3600
461.000   	    -1.840	    -0.096	 12853.974	 11853.884	 13738.914	 10573.906	  5002.110	      7445	     17512	     15063	      3590
461.201   	    -1.851	    -0.136	 12951.974	 11853.884	 13670.314	 10573.906	  5005.110	      7455	     17512	     15056	      3590
461.401   	    -1.835	    -0.179	 12902.974	 11981.284	 13689.914	 10456.306	  5003.110	      7450	     17525	     15058	      3578
461.600   	    -1.759	    -0.216	 12922.574	 11942.084	 13484.114	 10495.506	  4984.110	      7452	     17521	     15037	      3582
461.801   	    -1.655	    -0.032	 12706.974	 11844.084	 13650.714	 10769.906	  4997.110	      7430	     17511	     15054	      3610
462.000   	    -1.574	    -0.126	 12873.574	 12049.884	 13582.114	 10818.906	  5033.110	      7447	     17532	     15047	      3615
462.200   	    -1.245	    -0.309	 12942.174	 12314.484	 13092.114	 10887.506	  5024.110	      7454	     17559	     14997	      3622
462.400   	    -1.005	    -0.384	 12765.774	 12520.284	 12866.714	 10838.506	  4999.110	      7436	     17580	     14974	      3617
462.601   	    -1.198	    -0.826	 13530.174	 12980.884	 12631.514	 10436.706	  5059.110	      7514	     17627	     14950	      3576
462.800   	    -1.471	    -1.552	 14255.374	 13539.484	 12004.314	  9378.306	  5018.110	      7588	     17684	     14886	      3468
463.001   	    -1.747	    -2.209	 14990.374	 14098.084	 11524.114	  8457.106	  5007.110	      7663	     17741	     14837	      3374
463.201   	    -1.678	    -2.057	 14745.374	 14019.684	 11680.914	  8604.106	  5005.110	      7638	     17733	     14853	      3389
463.404   	    -1.855	    -2.219	 14970.774	 14068.684	 11602.514	  8310.106	  4995.110	      7661	     17738	     14845	      3359
463.600   	    -2.582	    -2.280	 15793.974	 13529.684	 11749.514	  8143.506	  5022.110	      7745	     17683	     14860	      3342
463.801   	    -1.936	    -2.027	 15098.174	 13627.684	 11641.714	  8721.706	  5009.110	      7674	     17693	     14849	      3401
464.000   	    -1.665	    -1.855	 14725.774	 13627.684	 11690.714	  9015.706	  5006.110	      7636	     17693	     14854	      3431
464.202   	    -1.609	    -1.917	 14755.174	 13794.284	 11661.314	  8966.706	  5018.110	      7639	     17710	     14851	      3426
464.400   	    -1.638	    -1.821	 14559.174	 13735.484	 11837.714	  8947.106	  5008.110	      7619	     17704	     14869	      3424
464.601   	    -1.684	    -2.181	 14941.374	 14049.084	 11465.314	  8545.306	  5000.110	      7658	     17736	     14831	      3383
464.800   	    -1.737	    -2.565	 15372.574	 14539.084	 11210.514	  8094.506	  5022.110	      7702	     17786	     14805	      3337
465.000   	    -1.809	    -3.024	 15735.174	 15009.484	 10828.314	  7457.506	  5003.110	      7739	     17834	     14766	      3272
465.200   	    -1.891	    -2.771	 15294.174	 15068.284	 11484.914	  7408.506	  5026.110	      7694	     17840	     14833	      3267
465.400   	    -1.559	    -3.324	 15695.974	 15911.084	 10789.114	  7016.506	  5042.110	      7735	     17926	     14762	      3227
465.601   	    -1.236	    -3.400	 15450.974	 16107.084	 10495.114	  7036.106	  5009.110	      7710	     17946	     14732	      3229
465.800   	    -1.419	    -3.522	 15725.374	 16058.084	 10406.914	  6859.706	  5005.110	      7738	     17941	     14723	      3211
466.000   	    -1.725	    -3.343	 15833.174	 15519.084	 10593.114	  7006.706	  4995.110	      7749	     17886	     14742	      3226
466.200   	    -1.629	    -3.402	 15882.174	 15685.684	 10514.714	  7016.506	  5010.110	      7754	     17903	     14734	      3227
466.401   	    -1.479	    -2.579	 14872.774	 14980.084	 11337.914	  7878.906	  5007.110	      7651	     17831	     14818	      3315
466.600   	    -1.433	    -2.214	 14578.774	 14480.284	 11543.714	  8398.306	  5000.110	      7621	     17780	     14839	      3368
466.801   	    -0.962	    -1.604	 13824.174	 14196.084	 11965.114	  9397.906	  5039.110	      7544	     17751	     14882	      3470
467.000   	    -0.590	    -0.933	 12834.374	 13529.684	 12278.714	 10250.506	  4989.110	      7443	     17683	     14914	      3557
467.200   	    -0.755	    -0.213	 12314.974	 12588.884	 13003.914	 11024.706	  4993.110	      7390	     17587	     14988	      3636
467.401   	    -0.654	    -0.186	 12256.174	 12618.284	 12974.514	 11132.506	  4998.110	      7384	     17590	     14985	      3647
467.600   	    -0.695	    -0.433	 12608.974	 12843.684	 12739.314	 10926.706	  5012.110	      7420	     17613	     14961	      3626
467.801   	    -1.025	    -0.477	 12951.974	 12657.484	 12837.314	 10799.306	  5025.110	      7455	     17594	     14971	      3613
468.000   	    -1.172	    -1.253	 13863.374	 13353.284	 12092.514	  9936.906	  5025.110	      7548	     17665	     14895	      3525
468.200   	    -1.334	    -1.129	 13922.174	 13078.884	 12259.114	 10064.306	  5033.110	      7554	     17637	     14912	      3538
468.400   	    -1.476	    -0.981	 13755.574	 12843.684	 12494.314	 10054.506	  5015.110	      7537	     17613	     14936	      3537
468.600   	    -1.348	    -1.185	 13931.974	 13147.484	 12229.714	  9946.706	  5026.110	      7555	     17644	     14909	      3526
468.801   	    -1.201	    -1.081	 13706.574	 13088.684	 12219.914	 10113.306	  5013.110	      7532	     17638	     14908	      3543
469.001   	    -0.923	    -0.740	 13098.974	 12784.884	 12308.114	 10544.506	  4973.110	      7470	     17607	     14917	      3587
469.202   	    -0.941	    -0.511	 12932.374	 12696.684	 12709.914	 10809.106	  5015.110	      7453	     17598	     14958	      3614
469.400   	    -1.132	    -0.531	 13108.774	 12628.084	 12817.714	 10720.906	  5028.110	      7471	     17591	     14969	      3605
469.600   	    -1.107	    -0.531	 13118.574	 12618.284	 12778.514	 10760.106	  5028.110	      7472	     17590	     14965	      3609
469.801   	    -0.824	    -1.011	 13461.574	 13216.084	 12063.114	 10436.706	  5018.110	      7507	     17651	     14892	      3576
470.000   	    -0.345	    -1.474	 13608.574	 14009.884	 11357.514	 10172.106	  5015.110	      7522	     17732	     14820	      3549
470.200   	    -0.676	    -1.601	 13833.974	 14117.684	 11573.114	  9750.706	  5028.110	      7545	     17743	     14842	      3506
470.401   	    -0.671	    -1.776	 13990.774	 14166.684	 11269.314	  9574.306	  5000.110	      7561	     17748	     14811	      3488
470.601   	    -0.738	    -2.035	 14235.774	 14558.684	 11190.914	  9192.106	  5018.110	      7586	     17788	     14803	      3449
470.802   	    -0.893	    -1.632	 13843.774	 14117.684	 11759.314	  9456.706	  5018.110	      7546	     17743	     14861	      3476
471.000   	    -0.919	    -1.419	 13814.374	 13696.284	 11808.314	  9838.906	  5016.110	      7543	     17700	     14866	      3515
471.202   	    -1.270	    -0.981	 13510.574	 13078.884	 12494.314	 10044.706	  5013.110	      7512	     17637	     14936	      3536
471.401   	    -1.477	    -1.088	 13863.374	 13186.684	 12611.914	  9907.506	  5058.110	      7548	     17648	     14948	      3522
471.601   	    -2.104	    -1.461	 14412.174	 12931.884	 12308.114	  9054.906	  4970.110	      7604	     17622	     14917	      3435
471.800   	    -1.884	    -1.451	 14500.374	 13108.284	 12249.314	  9358.706	  5022.110	      7613	     17640	     14911	      3466
472.001   	    -1.724	    -1.293	 14196.574	 12961.284	 12249.314	  9584.106	  4999.110	      7582	     17625	     14911	      3489
472.201   	    -1.651	    -1.062	 14049.574	 12755.484	 12435.514	  9976.106	  5022.110	      7567	     17604	     14930	      3529
472.402   	    -1.225	    -0.691	 13314.574	 12608.484	 12572.714	 10505.306	  5000.110	      7492	     17589	     14944	      3583
472.600   	    -1.107	    -0.521	 13108.774	 12500.684	 12680.514	 10779.706	  5007.110	      7471	     17578	     14955	      3611
472.800   	    -1.228	    -0.124	 12951.974	 11922.484	 13062.714	 11299.106	  5024.110	      7455	     17519	     14994	      3664
473.000   	    -0.935	    -0.198	 12736.374	 12167.484	 12817.714	 11269.706	  4999.110	      7433	     17544	     14969	      3661
473.202   	    -0.919	    -0.266	 12902.974	 12245.884	 12739.314	 11308.906	  5020.110	      7450	     17552	     14961	      3665
473.401   	    -0.826	    -0.044	 12579.574	 12040.084	 12886.314	 11553.906	  5006.110	      7417	     17531	     14976	      3690
473.600   	    -1.103	    -0.034	 12765.774	 11834.284	 13013.714	 11446.106	  5006.110	      7436	     17510	     14989	      3679
473.800   	    -1.585	    -0.008	 13040.174	 11471.684	 13248.914	 11230.506	  4999.110	      7464	     17473	     15013	      3657
474.002   	    -1.509	    -0.257	 13294.974	 11765.684	 12945.114	 11054.106	  5006.110	      7490	     17503	     14982	      3639
474.201   	    -1.475	    -0.273	 13314.574	 11853.884	 12964.714	 11073.706	  5021.110	      7492	     17512	     14984	      3641
474.400   	    -1.807	    -0.129	 13275.374	 11589.284	 13376.314	 10956.106	  5020.110	      7488	     17485	     15026	      3629
474.602   	    -1.915	    -0.637	 13794.774	 12000.884	 12856.914	 10319.106	  4997.110	      7541	     17527	     14973	      3564
474.800   	    -2.065	    -1.020	 14382.774	 12392.884	 12631.514	  9917.306	  5033.110	      7601	     17567	     14950	      3523
475.000   	    -1.906	    -1.907	 15000.174	 13421.884	 11651.514	  8917.706	  4999.110	      7664	     17672	     14850	      3421
475.200   	    -2.579	    -2.377	 15813.574	 13598.284	 11622.114	  7996.506	  5003.110	      7747	     17690	     14847	      3327
475.400   	    -3.103	    -2.540	 16421.174	 13363.084	 11641.714	  7663.306	  5009.110	      7809	     17666	     14849	      3293
475.602   	    -2.944	    -2.144	 15833.174	 13127.884	 12043.514	  8074.906	  5008.110	      7749	     17642	     14890	      3335
475.801   	    -2.331	    -1.921	 15333.374	 13157.284	 11837.714	  8731.506	  5006.110	      7698	     17645	     14869	      3402
476.001   	    -2.240	    -1.774	 15235.374	 13069.084	 11945.514	  9015.706	  5027.110	      7688	     17636	     14880	      3431
476.200   	    -1.931	    -1.399	 14451.374	 12863.284	 12170.914	  9397.906	  4988.110	      7608	     17615	     14903	      3470
476.401   	    -1.920	    -1.616	 14686.574	 13108.284	 11955.314	  9192.106	  4994.110	      7632	     17640	     14881	      3449
476.600   	    -1.995	    -2.472	 15509.774	 14156.884	 11318.314	  8143.506	  5013.110	      7716	     17747	     14816	      3342
476.800   	    -1.880	    -2.986	 15999.774	 14911.484	 10857.714	  7653.506	  5043.110	      7766	     17824	     14769	      3292
477.000   	    -1.681	    -2.940	 15901.774	 15097.684	 10887.114	  7829.906	  5073.110	      7756	     17843	     14772	      3310
477.201   	    -1.810	    -2.498	 15480.374	 14235.284	 11132.114	  8270.906	  5012.110	      7713	     17755	     14797	      3355
477.400   	    -2.264	    -2.166	 15362.774	 13608.084	 11710.314	  8339.506	  5002.110	      7701	     17691	     14856	      3362
477.602   	    -1.840	    -1.899	 14970.774	 13637.484	 11798.514	  8937.306	  5035.110	      7661	     17694	     14865	      3423
477.800   	    -1.636	    -1.120	 13882.974	 13010.284	 12553.114	  9711.506	  5016.110	      7550	     17630	     14942	      3502
478.001   	    -1.614	    -0.785	 13353.774	 12716.284	 12925.514	  9917.306	  4991.110	      7496	     17600	     14980	      3523
478.200   	    -1.409	    -0.924	 13549.774	 13059.284	 12749.114	 10025.106	  5039.110	      7516	     17635	     14962	      3534
478.400   	    -1.142	    -1.241	 13539.974	 13451.284	 12190.514	  9701.706	  4988.110	      7515	     17675	     14905	      3501
478.601   	    -1.022	    -1.712	 14147.574	 13872.684	 11504.514	  9466.506	  4999.110	      7577	     17718	     14835	      3477
478.800   	    -1.039	    -1.606	 13902.574	 13921.684	 11788.714	  9417.506	  5003.110	      7552	     17723	     14864	      3472
479.001   	    -0.888	    -1.797	 14078.974	 14098.084	 11406.514	  9378.306	  4996.110	      7570	     17741	     14825	      3468
479.200   	    -1.139	    -1.673	 14167.174	 13872.684	 11710.314	  9417.506	  5017.110	      7579	     17718	     14856	      3472
479.401   	    -0.934	    -2.003	 14039.774	 14637.084	 11563.314	  8849.106	  5009.110	      7566	     17796	     14841	      3414
479.601   	    -1.060	    -1.979	 14000.574	 14597.884	 11720.114	  8721.706	  5004.110	      7562	     17792	     14857	      3401
479.800   	    -1.113	    -1.676	 13804.574	 14029.484	 11847.514	  9113.706	  4979.110	      7542	     17734	     14870	      3441
480.000   	    -0.909	    -1.579	 13726.174	 13892.284	 11680.914	  9466.506	  4976.110	      7534	     17720	     14853	      3477
480.201   	    -0.814	    -2.222	 14167.174	 14744.884	 11112.514	  8702.106	  4972.110	      7579	     17807	     14795	      3399
480.400   	    -1.120	    -2.394	 14676.774	 14676.284	 11024.314	  8496.306	  4987.110	      7631	     17800	     14786	      3378
480.601   	    -1.208	    -1.661	 13912.374	 13500.284	 11484.914	  9211.706	  4909.110	      7553	     17680	     14833	      3451
480.800   	    -1.529	    -1.953	 14862.974	 13892.284	 11582.914	  9064.706	  5041.110	      7650	     17720	     14843	      3436
481.000   	    -1.537	    -1.781	 14343.574	 13823.684	 11896.514	  8937.306	  5000.110	      7597	     17713	     14875	      3423
481.200   	    -1.464	    -2.119	 14813.974	 14205.884	 11484.914	  8760.906	  5027.110	      7645	     17752	     14833	      3405
481.401   	    -1.276	    -2.539	 15058.974	 14705.684	 10916.514	  8378.706	  5006.110	      7670	     17803	     14775	      3366
481.600   	    -1.357	    -2.544	 15343.174	 14460.684	 10749.914	  8555.106	  5011.110	      7699	     17778	     14758	      3384
481.800   	    -1.554	    -2.311	 15392.174	 14029.484	 11014.514	  8839.306	  5028.110	      7704	     17734	     14785	      3413
482.000   	    -1.591	    -2.512	 15460.774	 14264.684	 10887.114	  8476.706	  5009.110	      7711	     17758	     14772	      3376
482.201   	    -1.768	    -2.233	 15372.574	 13696.284	 11102.714	  8780.506	  4995.110	      7702	     17700	     14794	      3407
482.401   	    -2.041	    -1.329	 14755.174	 12520.284	 12092.514	  9701.706	  5007.110	      7639	     17580	     14895	      3501
482.601   	    -1.708	    -0.752	 13882.974	 12265.484	 12651.114	 10387.706	  5019.110	      7550	     17554	     14952	      3571
482.801   	    -1.220	    -0.036	 12755.974	 11844.084	 13150.914	 11299.106	  5005.110	      7435	     17511	     15003	      3664
