{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
88.200    	    -0.280	    -1.337	 13294.974	 13647.284	 11239.914	 10260.306	  4943.110	      7490	     17695	     14808	      3558
88.401    	    -0.381	    -1.557	 13647.774	 13725.684	 10985.114	 10054.506	  4940.110	      7526	     17703	     14782	      3537
88.599    	    -0.387	    -1.555	 13598.774	 13676.684	 10955.714	 10015.306	  4923.110	      7521	     17698	     14779	      3533
88.800    	    -0.411	    -1.543	 13667.374	 13715.884	 11034.114	 10064.306	  4947.110	      7528	     17702	     14787	      3538
89.001    	    -0.421	    -1.812	 13922.174	 13941.284	 10730.314	  9770.306	  4935.110	      7554	     17725	     14756	      3508
89.199    	    -0.468	    -2.035	 14176.974	 14225.484	 10602.914	  9505.706	  4950.110	      7580	     17754	     14743	      3481
89.399    	    -0.469	    -2.074	 14196.574	 14205.884	 10514.714	  9456.706	  4936.110	      7582	     17752	     14734	      3476
89.599    	    -0.351	    -2.108	 14196.574	 14303.884	 10406.914	  9515.506	  4941.110	      7582	     17762	     14723	      3482
89.799    	    -0.329	    -1.956	 14078.974	 14117.684	 10504.914	  9731.106	  4942.110	      7570	     17743	     14733	      3504
89.999    	    -0.355	    -1.936	 14049.574	 14117.684	 10573.514	  9711.506	  4944.110	      7567	     17743	     14740	      3502
90.200    	    -0.372	    -2.075	 14186.774	 14264.684	 10455.914	  9544.906	  4944.110	      7581	     17758	     14728	      3485
90.399    	    -0.428	    -2.185	 14421.974	 14303.884	 10328.514	  9486.106	  4953.110	      7605	     17762	     14715	      3479
90.599    	    -0.504	    -2.552	 14676.774	 14744.884	 10112.914	  8917.706	  4944.110	      7631	     17807	     14693	      3421
90.801    	    -0.442	    -2.544	 14666.974	 14774.284	 10083.514	  8986.306	  4950.110	      7630	     17810	     14690	      3428
90.999    	    -0.378	    -2.494	 14539.574	 14686.084	 10044.314	  9054.906	  4931.110	      7617	     17801	     14686	      3435
91.199    	    -0.302	    -2.441	 14461.174	 14735.084	 10103.114	  9152.906	  4944.110	      7609	     17806	     14692	      3445
91.399    	    -0.271	    -2.403	 14431.774	 14715.484	 10122.714	  9231.306	  4949.110	      7606	     17804	     14694	      3453
91.599    	    -0.311	    -2.596	 14578.774	 14921.284	  9985.514	  8947.106	  4942.110	      7621	     17825	     14680	      3424
91.799    	    -0.351	    -2.693	 14627.774	 15038.884	  9956.114	  8760.906	  4937.110	      7626	     17837	     14677	      3405
91.999    	    -0.385	    -2.796	 14755.174	 15156.484	  9897.314	  8633.506	  4943.110	      7639	     17849	     14671	      3392
92.200    	    -0.927	    -2.921	 15274.574	 14813.484	  9916.914	  8310.106	  4930.110	      7692	     17814	     14673	      3359
92.400    	    -0.286	    -2.786	 14627.774	 15136.884	  9809.114	  8662.906	  4922.110	      7626	     17847	     14662	      3395
92.599    	    -0.184	    -2.441	 14294.574	 14823.284	 10073.714	  9133.306	  4931.110	      7592	     17815	     14689	      3443
92.799    	    -0.228	    -2.414	 14333.774	 14813.484	 10152.114	  9162.706	  4945.110	      7596	     17814	     14697	      3446
93.000    	    -0.324	    -2.419	 14480.774	 14676.284	 10112.914	  9192.106	  4945.110	      7611	     17800	     14693	      3449
93.202    	    -0.324	    -2.480	 14529.774	 14774.284	 10083.514	  9113.706	  4949.110	      7616	     17810	     14690	      3441
93.399    	    -0.500	    -2.373	 14539.574	 14499.884	 10230.514	  9152.906	  4941.110	      7617	     17782	     14705	      3445
93.600    	    -0.640	    -2.389	 14627.774	 14421.484	 10279.514	  9054.906	  4937.110	      7626	     17774	     14710	      3435
93.801    	    -0.653	    -2.258	 14549.374	 14274.484	 10406.914	  9221.506	  4944.110	      7618	     17759	     14723	      3452
94.000    	    -0.539	    -2.331	 14549.374	 14421.484	 10279.514	  9201.906	  4944.110	      7618	     17774	     14710	      3450
94.201    	    -0.467	    -2.388	 14568.974	 14372.484	 10054.114	  9211.706	  4919.110	      7620	     17769	     14687	      3451
94.399    	    -0.416	    -2.428	 14549.374	 14607.684	 10132.514	  9143.106	  4942.110	      7618	     17793	     14695	      3444
94.600    	    -0.564	    -2.747	 14931.574	 14911.484	  9946.314	  8702.106	  4948.110	      7657	     17824	     14676	      3399
94.801    	    -0.495	    -2.717	 14784.574	 14960.484	  9985.514	  8702.106	  4942.110	      7642	     17829	     14680	      3399
95.000    	    -0.488	    -2.912	 14911.974	 15107.484	  9750.314	  8466.906	  4922.110	      7655	     17844	     14656	      3375
95.199    	    -0.535	    -3.015	 15127.574	 15205.484	  9671.914	  8398.306	  4939.110	      7677	     17854	     14648	      3368
95.399    	    -0.796	    -3.262	 15490.174	 15421.084	  9662.114	  7947.506	  4951.110	      7714	     17876	     14647	      3322
95.599    	    -0.608	    -3.307	 15411.774	 15597.484	  9534.714	  7986.706	  4952.110	      7706	     17894	     14634	      3326
95.800    	    -0.557	    -3.076	 15156.974	 15293.684	  9662.114	  8280.706	  4938.110	      7680	     17863	     14647	      3356
96.000    	    -0.639	    -2.904	 15088.374	 15068.284	  9867.914	  8457.106	  4947.110	      7673	     17840	     14668	      3374
96.200    	    -0.734	    -2.319	 14382.774	 14470.484	 10583.314	  8858.906	  4928.110	      7601	     17779	     14741	      3415
96.399    	    -0.703	    -2.274	 14304.374	 14441.084	 10612.714	  8907.906	  4925.110	      7593	     17776	     14744	      3420
96.599    	    -0.668	    -2.135	 14176.974	 14274.484	 10691.114	  9103.906	  4923.110	      7580	     17759	     14752	      3440
96.799    	    -0.617	    -2.161	 14245.574	 14392.084	 10681.314	  9152.906	  4946.110	      7587	     17771	     14751	      3445
97.000    	    -0.512	    -2.389	 14549.374	 14588.084	 10289.314	  9103.906	  4952.110	      7618	     17791	     14711	      3440
97.202    	    -0.495	    -2.364	 14519.974	 14519.484	 10259.914	  9152.906	  4944.110	      7615	     17784	     14708	      3445
97.399    	    -0.522	    -2.312	 14470.974	 14392.084	 10279.514	  9192.106	  4932.110	      7610	     17771	     14710	      3449
97.599    	    -0.562	    -2.357	 14598.374	 14372.484	 10210.914	  9182.306	  4935.110	      7623	     17769	     14703	      3448
97.799    	    -0.740	    -2.509	 14882.574	 14450.884	 10171.714	  8947.106	  4944.110	      7652	     17777	     14699	      3424
98.000    	    -0.640	    -2.577	 14794.374	 14637.084	 10112.914	  8839.306	  4937.110	      7643	     17796	     14693	      3413
98.199    	    -0.768	    -2.650	 14941.374	 14607.684	 10083.514	  8702.106	  4932.110	      7658	     17793	     14690	      3399
98.399    	    -0.734	    -2.629	 14902.174	 14568.484	 10054.114	  8751.106	  4926.110	      7654	     17789	     14687	      3404
98.599    	    -0.633	    -2.480	 14696.374	 14490.084	 10161.914	  8956.906	  4929.110	      7633	     17781	     14698	      3425
98.799    	    -0.726	    -2.493	 14872.774	 14470.484	 10201.114	  8976.506	  4951.110	      7651	     17779	     14702	      3427
98.999    	    -0.604	    -2.499	 14735.574	 14607.684	 10191.314	  8966.706	  4949.110	      7637	     17793	     14701	      3426
99.200    	    -0.592	    -2.556	 14804.174	 14578.284	 10044.314	  8947.106	  4936.110	      7644	     17790	     14686	      3424
99.399    	    -0.482	    -2.371	 14568.974	 14490.084	 10201.114	  9201.906	  4945.110	      7620	     17781	     14702	      3450
99.599    	    -0.470	    -2.340	 14431.774	 14499.884	 10269.714	  9152.906	  4934.110	      7606	     17782	     14709	      3445
99.799    	    -0.667	    -2.395	 14608.174	 14441.084	 10318.714	  8996.106	  4935.110	      7624	     17776	     14714	      3429
99.999    	    -0.614	    -2.299	 14510.174	 14343.084	 10357.914	  9152.906	  4935.110	      7614	     17766	     14718	      3445
100.199   	    -0.609	    -2.388	 14539.574	 14548.884	 10367.714	  8996.106	  4944.110	      7617	     17787	     14719	      3429
100.402   	    -0.596	    -2.569	 14725.774	 14725.284	 10161.914	  8829.506	  4943.110	      7636	     17805	     14698	      3412
100.600   	    -0.639	    -2.793	 14872.774	 15058.484	 10083.514	  8466.906	  4947.110	      7651	     17839	     14690	      3375
100.799   	    -0.361	    -2.556	 14490.574	 14813.484	 10034.514	  8907.906	  4923.110	      7612	     17814	     14685	      3420
101.000   	    -0.446	    -2.591	 14657.174	 14862.484	 10083.514	  8878.506	  4947.110	      7629	     17819	     14690	      3417
101.199   	    -0.625	    -2.811	 14931.574	 15078.084	 10044.314	  8496.306	  4954.110	      7657	     17841	     14686	      3378
101.400   	    -0.640	    -2.764	 14843.374	 14980.084	 10073.714	  8506.106	  4939.110	      7648	     17831	     14689	      3379
101.599   	    -0.504	    -2.718	 14676.774	 15058.484	 10093.314	  8584.506	  4940.110	      7631	     17839	     14691	      3387
101.799   	    -0.404	    -2.585	 14539.574	 14872.284	 10073.714	  8839.306	  4931.110	      7617	     17820	     14689	      3413
102.001   	    -0.464	    -2.542	 14647.374	 14784.084	 10122.714	  8947.106	  4949.110	      7628	     17811	     14694	      3424
102.200   	    -0.488	    -2.300	 14274.974	 14539.084	 10416.714	  9064.706	  4928.110	      7590	     17786	     14724	      3436
102.399   	    -0.478	    -2.204	 14235.774	 14431.284	 10485.314	  9221.506	  4936.110	      7586	     17775	     14731	      3452
102.599   	    -0.507	    -2.201	 14284.774	 14450.884	 10534.314	  9231.306	  4949.110	      7591	     17777	     14736	      3453
102.800   	    -0.421	    -1.932	 13873.174	 14235.284	 10779.314	  9476.306	  4935.110	      7549	     17755	     14761	      3478
102.999   	    -0.395	    -1.936	 13853.574	 14274.484	 10779.314	  9476.306	  4937.110	      7547	     17759	     14761	      3478
103.201   	    -0.481	    -2.012	 13951.574	 14176.484	 10642.114	  9348.906	  4910.110	      7557	     17749	     14747	      3465
103.399   	    -0.516	    -2.074	 14157.374	 14343.084	 10691.114	  9348.906	  4953.110	      7578	     17766	     14752	      3465
103.599   	    -0.582	    -2.070	 14127.974	 14323.484	 10759.714	  9260.706	  4946.110	      7575	     17764	     14759	      3456
103.799   	    -0.495	    -2.028	 13990.774	 14352.884	 10779.314	  9309.706	  4942.110	      7561	     17767	     14761	      3461
104.001   	    -0.281	    -2.136	 14010.374	 14499.884	 10475.514	  9358.706	  4933.110	      7563	     17782	     14730	      3466
104.199   	    -0.311	    -2.201	 14147.574	 14558.684	 10426.514	  9319.506	  4944.110	      7577	     17788	     14725	      3462
104.399   	    -0.429	    -2.210	 14314.174	 14441.084	 10416.714	  9329.306	  4949.110	      7594	     17776	     14724	      3463
104.600   	    -0.519	    -2.184	 14196.574	 14343.084	 10495.114	  9192.106	  4921.110	      7582	     17766	     14732	      3449
104.799   	    -0.532	    -2.290	 14392.574	 14401.884	 10348.114	  9152.906	  4928.110	      7602	     17772	     14717	      3445
105.000   	    -0.587	    -2.331	 14480.774	 14460.684	 10377.514	  9084.306	  4939.110	      7611	     17778	     14720	      3438
105.199   	    -0.446	    -2.338	 14470.974	 14568.484	 10299.114	  9201.906	  4953.110	      7610	     17789	     14712	      3450
105.399   	    -0.442	    -2.341	 14461.174	 14519.484	 10250.114	  9201.906	  4942.110	      7609	     17784	     14707	      3450
105.599   	    -0.448	    -2.181	 14284.774	 14294.084	 10367.714	  9358.706	  4929.110	      7591	     17761	     14719	      3466
105.800   	    -0.477	    -1.885	 14108.374	 13990.284	 10681.314	  9731.106	  4950.110	      7573	     17730	     14751	      3504
105.999   	    -0.368	    -1.884	 13941.774	 14137.284	 10710.714	  9691.906	  4947.110	      7556	     17745	     14754	      3500
106.199   	    -0.382	    -1.701	 13628.174	 13970.684	 10945.914	  9750.706	  4928.110	      7524	     17728	     14778	      3506
106.401   	    -0.329	    -1.515	 13304.774	 13951.084	 11239.914	  9858.506	  4934.110	      7491	     17726	     14808	      3517
106.599   	    -0.356	    -1.642	 13539.974	 13951.084	 11014.514	  9809.506	  4930.110	      7515	     17726	     14785	      3512
106.800   	    -0.372	    -1.243	 13040.174	 13706.084	 11592.714	 10093.706	  4942.110	      7464	     17701	     14844	      3541
106.999   	    -0.385	    -1.505	 13432.174	 13862.884	 11230.114	  9936.906	  4945.110	      7504	     17717	     14807	      3525
107.199   	    -0.267	    -1.618	 13520.374	 14009.884	 11014.514	  9927.106	  4946.110	      7513	     17732	     14785	      3524
107.399   	    -0.215	    -1.876	 13833.974	 14176.484	 10602.914	  9780.106	  4938.110	      7545	     17749	     14743	      3509
107.599   	    -0.315	    -1.822	 13824.174	 14127.484	 10769.514	  9760.506	  4947.110	      7544	     17744	     14760	      3507
107.800   	    -0.490	    -1.758	 13853.574	 13980.484	 10945.914	  9721.306	  4949.110	      7547	     17729	     14778	      3503
107.999   	    -0.551	    -2.099	 14274.974	 14264.684	 10602.914	  9378.306	  4951.110	      7590	     17758	     14743	      3468
108.199   	    -0.522	    -2.312	 14372.974	 14490.084	 10377.514	  9094.106	  4932.110	      7600	     17781	     14720	      3439
108.400   	    -0.447	    -2.363	 14431.774	 14588.084	 10279.514	  9123.506	  4941.110	      7606	     17791	     14710	      3442
108.599   	    -0.365	    -2.361	 14363.174	 14588.084	 10201.114	  9162.706	  4930.110	      7599	     17791	     14702	      3446
108.799   	    -0.416	    -2.388	 14451.374	 14637.084	 10240.314	  9123.506	  4944.110	      7608	     17796	     14706	      3442
109.000   	    -0.633	    -2.297	 14549.374	 14264.684	 10308.914	  9182.306	  4929.110	      7618	     17758	     14713	      3448
109.202   	    -0.455	    -2.302	 14470.974	 14470.484	 10289.314	  9270.506	  4949.110	      7610	     17779	     14711	      3457
109.399   	    -0.381	    -2.390	 14480.774	 14588.084	 10152.114	  9192.106	  4940.110	      7611	     17791	     14697	      3449
109.599   	    -0.311	    -2.377	 14372.974	 14656.684	 10171.714	  9192.106	  4938.110	      7600	     17798	     14699	      3449
109.799   	    -0.101	    -2.315	 14176.974	 14715.484	 10122.714	  9358.706	  4936.110	      7580	     17804	     14694	      3466
109.999   	    -0.346	    -2.376	 14431.774	 14607.684	 10161.914	  9211.706	  4940.110	      7606	     17793	     14698	      3451
110.200   	    -0.361	    -2.314	 14304.374	 14509.684	 10220.714	  9211.706	  4923.110	      7593	     17783	     14704	      3451
110.401   	    -0.316	    -2.239	 14186.774	 14509.684	 10318.714	  9290.106	  4929.110	      7581	     17783	     14714	      3459
110.599   	    -0.420	    -2.319	 14431.774	 14568.484	 10308.914	  9231.306	  4953.110	      7606	     17789	     14713	      3453
110.799   	    -0.525	    -2.644	 14715.974	 14911.484	 10112.914	  8741.306	  4947.110	      7635	     17824	     14693	      3403
110.999   	    -0.451	    -2.492	 14657.174	 14617.484	 10054.114	  9084.306	  4940.110	      7629	     17794	     14687	      3438
111.200   	    -0.521	    -2.518	 14745.374	 14607.684	 10063.914	  9035.306	  4944.110	      7638	     17793	     14688	      3433
111.399   	    -0.613	    -2.705	 14941.374	 14774.284	  9956.114	  8751.106	  4941.110	      7658	     17810	     14677	      3404
111.601   	    -0.653	    -2.593	 14862.974	 14617.484	 10073.714	  8858.906	  4940.110	      7650	     17794	     14689	      3415
111.799   	    -0.495	    -2.586	 14833.574	 14656.684	  9946.314	  9015.706	  4944.110	      7647	     17798	     14676	      3431
111.999   	    -0.467	    -2.676	 14951.174	 14842.884	  9897.314	  8956.906	  4964.110	      7659	     17817	     14671	      3425
112.199   	    -0.598	    -2.738	 14951.174	 14735.084	  9848.314	  8731.506	  4925.110	      7659	     17806	     14666	      3402
112.401   	    -0.586	    -2.755	 15039.374	 14862.484	  9897.314	  8760.906	  4955.110	      7668	     17819	     14671	      3405
112.599   	    -0.619	    -2.779	 15078.574	 14744.884	  9789.514	  8741.306	  4934.110	      7672	     17807	     14660	      3403
112.800   	    -0.640	    -2.903	 15127.574	 14989.884	  9799.314	  8506.106	  4941.110	      7677	     17832	     14661	      3379
112.999   	    -0.452	    -2.946	 15078.574	 15107.484	  9622.914	  8584.506	  4938.110	      7672	     17844	     14643	      3387
113.200   	    -0.518	    -2.921	 15009.974	 15107.484	  9750.314	  8496.306	  4935.110	      7665	     17844	     14656	      3378
113.400   	    -0.475	    -3.048	 15058.974	 15254.484	  9603.314	  8349.306	  4925.110	      7670	     17859	     14641	      3363
113.600   	    -0.539	    -2.980	 15098.174	 15195.684	  9730.714	  8427.706	  4944.110	      7674	     17853	     14654	      3371
113.799   	    -0.504	    -2.795	 14921.774	 14970.284	  9848.314	  8672.706	  4940.110	      7656	     17830	     14666	      3396
114.000   	    -0.511	    -2.785	 14970.774	 15009.484	  9897.314	  8711.906	  4958.110	      7661	     17834	     14671	      3400
114.199   	    -0.534	    -2.840	 15000.174	 15038.884	  9848.314	  8613.906	  4949.110	      7664	     17837	     14666	      3390
114.399   	    -0.661	    -2.858	 15019.774	 15048.684	  9965.914	  8457.106	  4948.110	      7666	     17838	     14678	      3374
114.599   	    -0.679	    -2.897	 15147.174	 14989.884	  9848.314	  8486.506	  4946.110	      7679	     17832	     14666	      3377
114.801   	    -0.391	    -2.905	 14843.374	 15234.884	  9769.914	  8506.106	  4934.110	      7648	     17857	     14658	      3379
115.000   	    -0.342	    -2.848	 14764.974	 15205.484	  9799.314	  8594.306	  4935.110	      7640	     17854	     14661	      3388
115.199   	    -0.406	    -2.853	 14882.574	 15225.084	  9858.114	  8604.106	  4956.110	      7652	     17856	     14667	      3389
115.399   	    -0.372	    -2.889	 14862.974	 15293.684	  9818.914	  8555.106	  4952.110	      7650	     17863	     14663	      3384
115.600   	    -0.429	    -2.991	 14980.574	 15352.484	  9740.514	  8408.106	  4947.110	      7662	     17869	     14655	      3369
115.799   	    -0.505	    -2.968	 15107.974	 15362.284	  9848.314	  8457.106	  4977.110	      7675	     17870	     14666	      3374
115.999   	    -0.570	    -2.924	 15049.174	 15087.884	  9779.714	  8466.906	  4937.110	      7669	     17842	     14659	      3375
116.201   	    -0.802	    -2.669	 15009.974	 14637.084	 10103.114	  8682.506	  4942.110	      7665	     17796	     14692	      3397
116.399   	    -0.969	    -2.540	 14970.774	 14401.884	 10318.714	  8721.706	  4940.110	      7661	     17772	     14714	      3401
116.599   	    -1.104	    -2.791	 15245.174	 14656.684	 10210.914	  8329.706	  4943.110	      7689	     17798	     14703	      3361
116.799   	    -0.873	    -2.923	 15205.974	 14921.284	  9956.114	  8290.506	  4936.110	      7685	     17825	     14677	      3357
117.001   	    -0.510	    -2.765	 14794.374	 14970.284	  9926.714	  8613.906	  4929.110	      7643	     17830	     14674	      3390
117.201   	    -0.253	    -2.877	 14794.374	 15391.684	  9799.314	  8633.506	  4961.110	      7643	     17873	     14661	      3392
117.399   	    -0.551	    -3.020	 15019.774	 15372.084	  9838.514	  8251.306	  4947.110	      7666	     17871	     14665	      3353
117.600   	    -0.347	    -3.146	 14941.374	 15626.884	  9622.914	  8163.106	  4934.110	      7658	     17897	     14643	      3344
117.799   	     0.083	    -3.008	 14608.174	 15754.284	  9534.714	  8574.706	  4946.110	      7624	     17910	     14634	      3386
117.999   	    -0.031	    -2.716	 14451.374	 15244.684	  9760.114	  8898.106	  4934.110	      7608	     17858	     14657	      3419
118.199   	    -0.316	    -2.645	 14519.974	 15048.684	 10024.714	  8790.306	  4937.110	      7615	     17838	     14684	      3408
118.400   	    -0.294	    -2.678	 14510.174	 15107.484	  9995.314	  8741.306	  4934.110	      7614	     17844	     14681	      3403
118.600   	    -0.193	    -2.872	 14666.974	 15411.284	  9779.714	  8604.106	  4945.110	      7630	     17875	     14659	      3389
118.800   	    -0.040	    -2.856	 14529.774	 15401.484	  9652.314	  8692.306	  4926.110	      7616	     17874	     14646	      3398
118.999   	    -0.197	    -3.038	 14892.374	 15568.084	  9593.514	  8476.706	  4952.110	      7653	     17891	     14640	      3376
119.201   	    -0.301	    -3.180	 15117.774	 15656.284	  9505.314	  8290.506	  4956.110	      7676	     17900	     14631	      3357
119.400   	    -0.110	    -3.267	 15019.774	 15832.684	  9309.314	  8251.306	  4940.110	      7666	     17918	     14611	      3353
119.600   	    -0.241	    -3.279	 15068.774	 15832.684	  9426.914	  8123.906	  4944.110	      7671	     17918	     14623	      3340
119.800   	    -0.372	    -3.403	 15343.174	 15862.084	  9338.714	  7986.706	  4952.110	      7699	     17921	     14614	      3326
119.999   	    -0.465	    -3.492	 15499.974	 15803.284	  9221.114	  7878.906	  4939.110	      7715	     17915	     14602	      3315
120.199   	    -0.444	    -3.477	 15441.174	 15773.884	  9211.314	  7888.706	  4930.110	      7709	     17912	     14601	      3316
120.399   	    -0.613	    -3.353	 15480.374	 15577.884	  9436.714	  7967.106	  4945.110	      7713	     17892	     14624	      3324
120.600   	    -0.701	    -3.241	 15441.174	 15352.484	  9544.514	  8065.106	  4939.110	      7709	     17869	     14635	      3334
120.800   	    -0.594	    -3.095	 15264.774	 15342.684	  9691.514	  8280.706	  4957.110	      7691	     17868	     14650	      3356
121.000   	    -0.537	    -3.083	 15127.574	 15244.684	  9593.514	  8280.706	  4923.110	      7677	     17858	     14640	      3356
121.201   	    -0.434	    -2.756	 14882.574	 14931.084	  9809.114	  8790.306	  4940.110	      7652	     17826	     14662	      3408
121.400   	    -0.210	    -2.547	 14470.974	 14911.484	  9965.914	  9054.906	  4939.110	      7610	     17824	     14678	      3435
121.599   	    -0.412	    -2.598	 14666.974	 14842.884	 10014.914	  8917.706	  4943.110	      7630	     17817	     14683	      3421
121.800   	    -0.588	    -2.564	 14755.174	 14637.084	 10083.514	  8888.306	  4935.110	      7639	     17796	     14690	      3418
122.001   	    -0.653	    -2.622	 14892.374	 14646.884	 10044.314	  8829.506	  4940.110	      7653	     17797	     14686	      3412
122.203   	    -0.716	    -2.763	 15029.574	 14725.284	  9916.914	  8623.706	  4928.110	      7667	     17805	     14673	      3391
122.399   	    -0.604	    -2.852	 15029.574	 15009.484	  9877.714	  8545.306	  4945.110	      7667	     17834	     14669	      3383
122.599   	    -0.543	    -3.135	 15137.374	 15489.684	  9711.114	  8143.506	  4947.110	      7678	     17883	     14652	      3342
122.802   	    -0.434	    -2.547	 14382.774	 14980.084	 10289.314	  8721.706	  4936.110	      7601	     17831	     14711	      3401
122.999   	    -0.289	    -2.575	 14353.374	 15097.684	 10181.514	  8790.306	  4941.110	      7598	     17843	     14700	      3408
123.199   	    -0.320	    -2.576	 14421.974	 15048.684	 10161.914	  8819.706	  4944.110	      7605	     17838	     14698	      3411
123.400   	    -0.578	    -2.525	 14608.174	 14764.484	 10269.714	  8819.706	  4945.110	      7624	     17809	     14709	      3411
123.600   	    -0.786	    -2.480	 14774.774	 14588.084	 10406.914	  8829.506	  4959.110	      7641	     17791	     14723	      3412
123.800   	    -0.930	    -2.669	 14960.974	 14656.684	 10269.714	  8496.306	  4937.110	      7660	     17798	     14709	      3378
123.999   	    -0.797	    -2.661	 14882.574	 14754.684	 10230.514	  8574.706	  4943.110	      7652	     17808	     14705	      3386
124.199   	    -0.610	    -2.625	 14755.174	 14754.684	 10103.114	  8741.306	  4934.110	      7639	     17808	     14692	      3403
124.399   	    -0.487	    -2.778	 14784.574	 15048.684	  9946.314	  8594.306	  4936.110	      7642	     17838	     14676	      3388
124.599   	    -0.487	    -2.637	 14696.374	 14862.484	 10044.314	  8790.306	  4938.110	      7633	     17819	     14686	      3408
124.799   	    -0.394	    -2.548	 14588.574	 14842.884	 10093.314	  8956.906	  4947.110	      7622	     17817	     14691	      3425
125.000   	    -0.430	    -2.755	 14794.374	 14950.684	  9838.514	  8721.706	  4929.110	      7643	     17828	     14665	      3401
125.203   	    -0.643	    -2.853	 15009.974	 15048.684	  9956.114	  8476.706	  4948.110	      7665	     17838	     14677	      3376
125.399   	    -0.626	    -2.813	 14980.574	 14960.484	  9936.514	  8555.106	  4942.110	      7662	     17829	     14675	      3384
125.599   	    -0.689	    -2.732	 15019.774	 14882.084	 10073.714	  8662.906	  4963.110	      7666	     17821	     14689	      3395
125.801   	    -0.623	    -2.921	 15039.374	 15078.084	  9838.514	  8408.106	  4935.110	      7668	     17841	     14665	      3369
126.001   	    -0.602	    -2.942	 15039.374	 15078.084	  9779.714	  8398.306	  4928.110	      7668	     17841	     14659	      3368
126.199   	    -0.492	    -2.828	 14843.374	 15048.684	  9858.114	  8555.106	  4929.110	      7648	     17838	     14667	      3384
126.400   	    -0.359	    -2.839	 14804.174	 15244.684	  9858.114	  8613.906	  4951.110	      7644	     17858	     14667	      3390
126.599   	    -0.469	    -2.791	 14862.974	 15009.484	  9858.114	  8662.906	  4938.110	      7650	     17834	     14667	      3395
126.801   	    -0.537	    -2.659	 14853.174	 14882.084	 10054.114	  8819.706	  4960.110	      7649	     17821	     14687	      3411
127.000   	    -0.577	    -2.502	 14725.774	 14646.884	 10191.314	  8976.506	  4953.110	      7636	     17797	     14701	      3427
127.200   	    -0.669	    -2.521	 14784.574	 14597.884	 10210.914	  8898.106	  4948.110	      7642	     17792	     14703	      3419
127.399   	    -0.566	    -2.538	 14676.774	 14656.684	 10132.514	  8888.306	  4934.110	      7631	     17798	     14695	      3418
127.600   	    -0.508	    -2.609	 14745.374	 14774.284	 10034.514	  8868.706	  4941.110	      7638	     17810	     14685	      3416
127.799   	    -0.469	    -2.701	 14764.974	 14911.484	  9946.314	  8751.106	  4936.110	      7640	     17824	     14676	      3404
128.000   	    -0.456	    -2.665	 14755.174	 14842.884	  9936.514	  8829.506	  4935.110	      7639	     17817	     14675	      3412
128.199   	    -0.461	    -2.653	 14735.574	 14842.884	  9965.914	  8829.506	  4936.110	      7637	     17817	     14678	      3412
128.400   	    -0.553	    -2.725	 14813.974	 14882.084	  9965.914	  8662.906	  4931.110	      7645	     17821	     14678	      3395
128.599   	    -0.624	    -2.814	 14911.974	 14940.884	  9926.714	  8506.106	  4927.110	      7655	     17827	     14674	      3379
128.800   	    -0.612	    -2.861	 15029.574	 15087.884	  9936.514	  8506.106	  4955.110	      7667	     17842	     14675	      3379
128.999   	    -0.578	    -2.970	 15058.974	 15195.684	  9799.314	  8368.906	  4941.110	      7670	     17853	     14661	      3365
129.199   	    -0.407	    -2.842	 14813.974	 15185.884	  9858.114	  8574.706	  4942.110	      7645	     17852	     14667	      3386
129.399   	    -0.363	    -2.689	 14647.374	 15078.084	 10005.114	  8760.906	  4948.110	      7628	     17841	     14682	      3405
129.600   	    -0.315	    -2.629	 14578.774	 15029.084	 10024.714	  8868.706	  4949.110	      7621	     17836	     14684	      3416
129.799   	    -0.320	    -2.486	 14372.974	 14842.884	 10152.114	  8966.706	  4932.110	      7600	     17817	     14697	      3426
129.999   	    -0.329	    -2.563	 14470.974	 14901.684	 10063.914	  8898.106	  4932.110	      7610	     17823	     14688	      3419
130.201   	    -0.412	    -2.674	 14666.974	 14960.484	  9985.514	  8770.706	  4937.110	      7630	     17829	     14680	      3406
130.400   	    -0.561	    -2.693	 14843.374	 14823.284	  9975.714	  8741.306	  4937.110	      7648	     17815	     14679	      3403
130.599   	    -0.568	    -2.736	 14882.574	 14980.084	 10034.514	  8662.906	  4955.110	      7652	     17831	     14685	      3395
130.799   	    -0.524	    -2.700	 14853.174	 14960.484	 10034.514	  8751.106	  4959.110	      7649	     17829	     14685	      3404
131.001   	    -0.588	    -2.595	 14735.574	 14695.884	 10083.514	  8809.906	  4931.110	      7637	     17802	     14690	      3410
131.199   	    -0.641	    -2.589	 14862.974	 14764.484	 10191.314	  8849.106	  4966.110	      7650	     17809	     14701	      3414
131.399   	    -0.610	    -2.550	 14696.374	 14637.084	 10142.314	  8839.306	  4930.110	      7633	     17796	     14696	      3413
131.599   	    -0.521	    -2.511	 14647.374	 14725.284	 10191.314	  8947.106	  4950.110	      7628	     17805	     14701	      3424
131.799   	    -0.373	    -2.498	 14490.574	 14725.284	 10073.714	  9005.906	  4928.110	      7612	     17805	     14689	      3430
132.000   	    -0.298	    -2.298	 14294.574	 14627.284	 10279.514	  9280.306	  4947.110	      7592	     17795	     14710	      3458
