{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
324.599   	    -1.058	     0.552	 22350.174	 17900.484	 21921.914	 22245.705	  8614.110	      8414	     18129	     15898	      4781
324.799   	    -1.013	     1.012	 21350.574	 17165.484	 22715.715	 22961.105	  8591.110	      8312	     18054	     15979	      4854
324.999   	    -0.913	     1.474	 20497.975	 16440.283	 23440.914	 23941.105	  8604.110	      8225	     17980	     16053	      4954
325.199   	    -0.952	     2.318	 18704.574	 15107.484	 25136.314	 25038.705	  8570.110	      8042	     17844	     16226	      5066
325.399   	    -0.866	     2.830	 17518.773	 14519.484	 26194.715	 25832.506	  8578.110	      7921	     17784	     16334	      5147
325.599   	    -0.901	     3.269	 16636.773	 13833.484	 27125.715	 26430.307	  8574.110	      7831	     17714	     16429	      5208
325.799   	    -1.068	     3.304	 16675.975	 13755.084	 27527.514	 26293.105	  8597.110	      7835	     17706	     16470	      5194
326.000   	    -1.346	     3.046	 17518.773	 13911.884	 27351.113	 25705.105	  8621.110	      7921	     17722	     16452	      5134
326.199   	    -1.591	     2.286	 19125.975	 14872.284	 26047.715	 24117.506	  8588.110	      8085	     17820	     16319	      4972
326.399   	    -1.731	     1.592	 20654.773	 15862.084	 24871.715	 22921.906	  8603.110	      8241	     17921	     16199	      4850
326.599   	    -1.454	     0.419	 23045.975	 17714.283	 22039.514	 21696.906	  8622.110	      8485	     18110	     15910	      4725
326.799   	    -1.106	    -0.662	 25054.975	 19595.885	 19403.314	 20540.506	  8632.110	      8690	     18302	     15641	      4607
326.999   	    -1.177	    -1.459	 26622.975	 20722.885	 17845.113	 19158.705	  8607.110	      8850	     18417	     15482	      4466
327.199   	    -1.330	    -1.927	 27544.174	 21575.484	 17325.715	 18100.307	  8627.110	      8944	     18504	     15429	      4358
327.399   	    -1.488	    -2.518	 28867.174	 22535.885	 16473.113	 16973.307	  8658.110	      9079	     18602	     15342	      4243
327.599   	    -1.513	    -2.914	 29572.773	 22967.084	 15581.314	 16287.306	  8613.110	      9151	     18646	     15251	      4173
327.799   	    -1.173	    -3.185	 29396.373	 24123.484	 15110.914	 15807.106	  8616.110	      9133	     18764	     15203	      4124
327.999   	    -1.108	    -3.704	 29807.975	 25701.283	 14689.514	 14464.506	  8639.110	      9175	     18925	     15160	      3987
328.199   	    -0.440	    -3.716	 28896.574	 26465.684	 14150.514	 14866.306	  8610.110	      9082	     19003	     15105	      4028
328.399   	    -0.196	    -3.664	 28337.975	 26975.283	 14336.714	 14934.906	  8631.110	      9025	     19055	     15124	      4035
328.599   	     0.648	    -3.647	 27083.574	 27896.484	 13738.914	 15444.506	  8588.110	      8897	     19149	     15063	      4087
328.800   	     0.522	    -3.622	 27230.574	 27622.084	 13807.514	 15444.506	  8582.110	      8912	     19121	     15070	      4087
328.998   	    -0.211	    -3.496	 28161.574	 26416.684	 14434.714	 15356.306	  8609.110	      9007	     18998	     15134	      4078
329.199   	    -0.946	    -3.288	 28808.373	 24995.684	 15189.314	 15317.106	  8603.110	      9073	     18853	     15211	      4074
329.400   	    -1.756	    -3.018	 29513.975	 23437.484	 16149.714	 15375.906	  8620.110	      9145	     18694	     15309	      4080
329.598   	    -1.821	    -2.530	 28533.975	 22555.484	 17139.514	 16032.506	  8598.110	      9045	     18604	     15410	      4147
329.799   	    -1.952	    -2.020	 27838.174	 21683.283	 18315.514	 16836.105	  8640.110	      8974	     18515	     15530	      4229
329.999   	    -2.206	    -1.504	 26956.174	 20605.283	 19569.914	 17316.307	  8617.110	      8884	     18405	     15658	      4278
330.199   	    -2.290	    -1.070	 26103.574	 19938.885	 20608.715	 17835.705	  8621.110	      8797	     18337	     15764	      4331
330.401   	    -2.364	    -0.841	 25623.373	 19399.885	 21020.314	 18061.105	  8582.110	      8748	     18282	     15806	      4354
330.601   	    -2.760	    -1.304	 27103.174	 19938.885	 20696.914	 17051.705	  8652.110	      8899	     18337	     15773	      4251
330.799   	    -3.118	    -1.600	 27847.975	 19968.283	 20373.514	 16110.906	  8602.110	      8975	     18340	     15740	      4155
331.001   	    -3.112	    -1.624	 27818.574	 20144.684	 20451.914	 15993.306	  8613.110	      8972	     18358	     15748	      4143
331.199   	    -3.294	    -2.573	 29484.574	 21624.484	 18932.914	 14003.906	  8576.110	      9142	     18509	     15593	      3940
331.399   	    -3.353	    -3.069	 30631.174	 22428.084	 18080.314	 13219.906	  8608.110	      9259	     18591	     15506	      3860
331.598   	    -2.964	    -2.972	 30062.773	 22761.283	 17992.113	 13719.706	  8626.110	      9201	     18625	     15497	      3911
331.799   	    -2.791	    -3.264	 30346.975	 23408.084	 17276.715	 13337.506	  8609.110	      9230	     18691	     15424	      3872
331.999   	    -2.615	    -3.498	 30484.174	 23839.283	 16571.113	 13072.906	  8568.110	      9244	     18735	     15352	      3845
332.199   	    -2.052	    -3.305	 29788.373	 24182.283	 16453.514	 14052.906	  8620.110	      9173	     18770	     15340	      3945
332.399   	    -1.931	    -3.150	 29386.574	 23976.484	 16571.113	 14454.706	  8611.110	      9132	     18749	     15352	      3986
332.599   	    -1.685	    -2.807	 28582.975	 23564.885	 16894.514	 15346.506	  8611.110	      9050	     18707	     15385	      4077
332.798   	    -1.719	    -2.987	 28867.174	 23956.885	 16708.314	 14915.306	  8617.110	      9079	     18747	     15366	      4033
332.999   	    -1.743	    -3.075	 29092.574	 23986.283	 16482.914	 14797.706	  8608.110	      9102	     18750	     15343	      4021
333.199   	    -1.928	    -3.031	 29210.174	 23613.885	 16639.715	 14738.906	  8592.110	      9114	     18712	     15359	      4015
333.399   	    -2.296	    -3.087	 29807.975	 23368.885	 16894.514	 14376.306	  8617.110	      9175	     18687	     15385	      3978
333.599   	    -2.617	    -3.304	 30386.174	 23584.484	 16963.113	 13553.106	  8621.110	      9234	     18709	     15392	      3894
333.798   	    -2.649	    -3.406	 30484.174	 23555.084	 16669.113	 13317.906	  8574.110	      9244	     18706	     15362	      3870
333.999   	    -2.610	    -2.978	 29974.574	 22986.684	 17492.314	 14268.506	  8645.110	      9192	     18648	     15446	      3967
334.200   	    -2.495	    -2.539	 28808.373	 22271.283	 18139.113	 14974.106	  8591.110	      9073	     18575	     15512	      4039
334.399   	    -2.504	    -2.429	 29033.773	 22173.283	 18413.514	 15434.706	  8679.110	      9096	     18565	     15540	      4086
334.600   	    -2.464	    -2.052	 28083.174	 21438.283	 18962.314	 15993.306	  8620.110	      8999	     18490	     15596	      4143
334.799   	    -2.592	    -2.263	 28916.174	 21546.084	 18560.514	 15777.706	  8653.110	      9084	     18501	     15555	      4121
334.999   	    -2.300	    -2.389	 28808.373	 22085.084	 18080.314	 15797.306	  8650.110	      9073	     18556	     15506	      4123
335.199   	    -1.974	    -2.580	 28945.574	 22575.084	 17257.113	 15905.106	  8641.110	      9087	     18606	     15422	      4134
335.399   	    -1.429	    -2.596	 28533.975	 23212.084	 16747.514	 16463.705	  8669.110	      9045	     18671	     15370	      4191
335.599   	    -1.017	    -2.640	 27514.773	 23065.084	 15826.314	 16385.307	  8448.110	      8941	     18656	     15276	      4183
335.799   	    -0.435	    -2.316	 26946.373	 23751.084	 16345.714	 17835.705	  8661.110	      8883	     18726	     15329	      4331
335.999   	     0.659	    -2.565	 25652.773	 26005.084	 15551.914	 17786.705	  8673.110	      8751	     18956	     15248	      4326
336.199   	     0.777	    -3.158	 26328.975	 27416.283	 14620.914	 16581.307	  8668.110	      8820	     19100	     15153	      4203
336.398   	     0.797	    -3.426	 26387.773	 27582.885	 13974.114	 15865.906	  8552.110	      8826	     19117	     15087	      4130
336.599   	     0.310	    -3.834	 27622.574	 28082.684	 13905.514	 14650.706	  8598.110	      8952	     19168	     15080	      4006
336.799   	    -0.587	    -4.373	 29856.975	 27769.084	 13425.314	 13229.706	  8600.110	      9180	     19136	     15031	      3861
337.000   	    -0.825	    -4.639	 30601.773	 27818.084	 13033.314	 12612.306	  8578.110	      9256	     19141	     14991	      3798
337.199   	    -1.303	    -4.912	 31973.773	 27935.684	 12984.314	 11916.506	  8654.110	      9396	     19153	     14986	      3727
337.399   	    -1.891	    -5.007	 32355.975	 26769.484	 12896.114	 11210.906	  8493.110	      9435	     19034	     14977	      3655
337.598   	    -2.302	    -4.948	 34580.574	 26955.684	 13503.714	 11887.106	  8870.110	      9662	     19053	     15039	      3724
337.798   	    -2.127	    -4.316	 32326.574	 25172.084	 14013.314	 12876.906	  8611.110	      9432	     18871	     15091	      3825
337.999   	    -1.881	    -3.396	 30327.373	 24035.283	 15640.114	 14582.106	  8631.110	      9228	     18755	     15257	      3999
338.199   	    -1.550	    -1.976	 27103.174	 21977.283	 18001.914	 17100.705	  8590.110	      8899	     18545	     15498	      4256
338.400   	    -0.772	    -1.056	 24574.773	 21536.283	 19285.715	 19305.705	  8643.110	      8641	     18500	     15629	      4481
338.599   	    -1.254	    -0.597	 24025.975	 20027.084	 20353.914	 19491.906	  8561.110	      8585	     18346	     15738	      4500
338.799   	    -1.740	    -0.093	 23633.975	 18762.885	 21814.113	 19923.105	  8585.110	      8545	     18217	     15887	      4544
338.999   	    -2.212	     0.364	 23349.773	 17606.484	 23215.514	 20324.906	  8622.110	      8516	     18099	     16030	      4585
339.199   	    -2.478	     0.437	 23614.373	 17253.684	 23666.314	 20315.105	  8658.110	      8543	     18063	     16076	      4584
339.399   	    -2.745	     0.177	 23986.773	 17400.684	 23352.715	 19286.105	  8574.110	      8581	     18078	     16044	      4479
339.599   	    -2.829	    -0.214	 24672.773	 17929.885	 22647.113	 18453.105	  8541.110	      8651	     18132	     15972	      4394
339.800   	    -2.806	    -0.991	 26328.975	 19086.283	 21030.113	 17404.506	  8556.110	      8820	     18250	     15807	      4287
340.001   	    -2.731	    -1.607	 27779.373	 20409.283	 20030.514	 16689.105	  8664.110	      8968	     18385	     15705	      4214
340.200   	    -2.621	    -2.100	 28455.574	 21399.084	 19050.514	 15846.306	  8648.110	      9037	     18486	     15605	      4128
340.400   	    -2.651	    -2.116	 28435.975	 21105.084	 18776.113	 15807.106	  8584.110	      9035	     18456	     15577	      4124
340.599   	    -2.542	    -1.846	 28102.773	 20722.885	 19128.914	 16581.307	  8626.110	      9001	     18417	     15613	      4203
340.799   	    -2.515	    -1.511	 27612.773	 20017.283	 19560.113	 17335.906	  8625.110	      8951	     18345	     15657	      4280
341.000   	    -2.215	    -1.597	 27524.574	 20438.684	 19089.715	 17522.105	  8630.110	      8942	     18388	     15609	      4299
341.199   	    -2.295	    -1.523	 27485.373	 20076.084	 19148.514	 17620.105	  8605.110	      8938	     18351	     15615	      4309
341.400   	    -2.272	    -1.457	 27455.975	 20036.885	 19295.514	 17835.705	  8635.110	      8935	     18347	     15630	      4331
341.599   	    -2.156	    -1.479	 27377.574	 20095.684	 19050.514	 17923.906	  8617.110	      8927	     18353	     15605	      4340
341.799   	    -2.099	    -1.374	 27054.174	 19958.484	 19177.914	 18100.307	  8601.110	      8894	     18339	     15618	      4358
342.000   	    -2.104	    -1.374	 27054.174	 19919.283	 19148.514	 18100.307	  8594.110	      8894	     18335	     15615	      4358
342.200   	    -1.946	    -1.588	 27318.773	 20311.283	 18482.113	 17933.705	  8576.110	      8921	     18375	     15547	      4341
342.400   	    -1.946	    -2.099	 28318.373	 21193.283	 17551.113	 17110.506	  8589.110	      9023	     18465	     15452	      4257
342.600   	    -2.039	    -2.615	 29562.975	 22094.885	 16776.914	 16267.706	  8643.110	      9150	     18557	     15373	      4171
342.799   	    -1.897	    -3.080	 29945.174	 23349.283	 16100.714	 15277.906	  8640.110	      9189	     18685	     15304	      4070
342.999   	    -1.947	    -3.795	 31248.574	 24603.684	 14905.114	 13935.306	  8642.110	      9322	     18813	     15182	      3933
343.199   	    -2.244	    -3.948	 32003.174	 24221.484	 14591.514	 13621.706	  8616.110	      9399	     18774	     15150	      3901
343.400   	    -1.960	    -3.866	 31679.773	 24260.684	 14366.114	 14141.106	  8617.110	      9366	     18778	     15127	      3954
343.600   	    -1.521	    -3.630	 30866.373	 24290.084	 14366.114	 15003.506	  8625.110	      9283	     18781	     15127	      4042
343.800   	    -1.259	    -3.554	 30425.373	 24378.283	 14228.914	 15366.106	  8612.110	      9238	     18790	     15113	      4079
344.000   	    -0.888	    -3.534	 29886.373	 24819.283	 14023.114	 15630.706	  8608.110	      9183	     18835	     15092	      4106
344.199   	    -0.925	    -3.637	 30111.773	 24966.283	 13876.114	 15415.106	  8609.110	      9206	     18850	     15077	      4084
344.399   	    -1.098	    -3.705	 30395.975	 24966.283	 13964.314	 15111.306	  8616.110	      9235	     18850	     15086	      4053
344.600   	    -1.405	    -3.740	 30944.773	 24515.484	 13993.714	 14944.706	  8612.110	      9291	     18804	     15089	      4036
344.800   	    -1.701	    -3.736	 31375.975	 24182.283	 14228.914	 14778.106	  8629.110	      9335	     18770	     15113	      4019
345.000   	    -1.939	    -3.754	 31571.975	 23927.484	 14395.514	 14484.106	  8610.110	      9355	     18744	     15130	      3989
345.199   	    -2.239	    -3.644	 31679.773	 23653.084	 15061.914	 14327.306	  8645.110	      9366	     18716	     15198	      3973
345.399   	    -2.643	    -3.714	 32306.975	 23359.084	 15297.114	 13886.306	  8658.110	      9430	     18686	     15222	      3928
345.599   	    -3.076	    -3.987	 33090.973	 23221.885	 15081.514	 12965.106	  8608.110	      9510	     18672	     15200	      3834
345.800   	    -3.073	    -4.236	 33463.375	 23692.283	 14669.914	 12475.106	  8602.110	      9548	     18720	     15158	      3784
346.000   	    -2.941	    -4.225	 33198.773	 23604.084	 14415.114	 12622.106	  8555.110	      9521	     18711	     15132	      3799
346.200   	    -2.796	    -4.208	 33453.574	 24270.484	 14699.314	 12867.106	  8703.110	      9547	     18779	     15161	      3824
346.399   	    -2.271	    -4.102	 32463.773	 24711.484	 14513.114	 13347.306	  8677.110	      9446	     18824	     15142	      3873
346.600   	    -2.105	    -3.987	 31444.574	 24270.484	 14346.514	 13406.106	  8517.110	      9342	     18779	     15125	      3879
346.799   	    -2.476	    -3.399	 30807.574	 23515.885	 16277.114	 13905.906	  8623.110	      9277	     18702	     15322	      3930
346.999   	    -2.500	    -2.851	 29562.975	 22673.084	 17443.314	 14601.706	  8600.110	      9150	     18616	     15441	      4001
347.199   	    -2.661	    -2.518	 29249.373	 21996.885	 18246.914	 15101.506	  8632.110	      9118	     18547	     15523	      4052
347.399   	    -2.746	    -2.362	 29063.174	 21683.283	 18648.715	 15287.706	  8641.110	      9099	     18515	     15564	      4071
347.599   	    -2.737	    -2.252	 28749.574	 21448.084	 18795.715	 15424.906	  8614.110	      9067	     18491	     15579	      4085
347.798   	    -2.815	    -2.087	 28445.773	 21026.684	 19119.113	 15591.506	  8590.110	      9036	     18448	     15612	      4102
347.999   	    -3.001	    -1.826	 28122.373	 20477.885	 19854.113	 15816.906	  8599.110	      9003	     18392	     15687	      4125
348.199   	    -3.055	    -1.551	 27769.574	 20046.684	 20500.914	 16287.306	  8633.110	      8967	     18348	     15753	      4173
348.399   	    -3.291	    -1.479	 27720.574	 19752.684	 20922.314	 16052.106	  8617.110	      8962	     18318	     15796	      4149
348.599   	    -3.431	    -1.296	 27593.174	 19213.684	 21304.514	 16306.906	  8614.110	      8949	     18263	     15835	      4175
348.799   	    -3.635	    -1.124	 27387.373	 18635.484	 21725.914	 16355.906	  8582.110	      8928	     18204	     15878	      4180
348.999   	    -3.653	    -0.849	 26877.773	 18233.684	 22333.514	 16767.506	  8593.110	      8876	     18163	     15940	      4222
349.200   	    -3.695	    -0.404	 25946.773	 17567.283	 23323.314	 17335.906	  8589.110	      8781	     18095	     16041	      4280
349.399   	    -3.571	     0.260	 24535.574	 16704.885	 24577.715	 18502.105	  8604.110	      8637	     18007	     16169	      4399
349.599   	    -3.412	     0.598	 23839.773	 16263.884	 25038.314	 19305.705	  8617.110	      8566	     17962	     16216	      4481
349.799   	    -3.313	     0.825	 23447.773	 15950.284	 25361.715	 19903.506	  8639.110	      8526	     17930	     16249	      4542
349.999   	    -3.153	     0.674	 23565.373	 16175.684	 24695.314	 19815.307	  8597.110	      8538	     17953	     16181	      4533
350.198   	    -2.865	     0.543	 23604.574	 16606.885	 24107.314	 19952.506	  8599.110	      8542	     17997	     16121	      4547
350.399   	    -2.635	     0.376	 23869.174	 16959.684	 23421.314	 20070.105	  8604.110	      8569	     18033	     16051	      4559
350.599   	    -2.313	     0.246	 23957.373	 17322.283	 22696.113	 20324.906	  8602.110	      8578	     18070	     15977	      4585
350.799   	    -2.164	     0.041	 24339.574	 17714.283	 22078.715	 20266.105	  8612.110	      8617	     18110	     15914	      4579
351.000   	    -2.016	    -0.062	 24466.975	 18057.283	 21774.914	 20305.307	  8633.110	      8630	     18145	     15883	      4583
351.199   	    -1.877	    -0.307	 24858.975	 18625.684	 21206.514	 20089.705	  8651.110	      8670	     18203	     15825	      4561
351.399   	    -1.704	    -0.894	 25740.975	 19782.084	 19932.514	 19227.307	  8641.110	      8760	     18321	     15695	      4473
351.599   	    -1.663	    -1.679	 26936.574	 21173.684	 18462.514	 17747.506	  8604.110	      8882	     18463	     15545	      4322
351.799   	    -1.818	    -2.699	 28759.373	 23065.084	 17031.715	 15630.706	  8621.110	      9068	     18656	     15399	      4106
351.999   	    -1.646	    -3.436	 29670.773	 24809.484	 15816.514	 14248.906	  8627.110	      9161	     18834	     15275	      3965
352.199   	    -1.770	    -3.862	 30474.373	 25426.885	 15179.514	 13327.706	  8613.110	      9243	     18897	     15210	      3871
352.399   	    -1.874	    -4.146	 31170.174	 25632.684	 14601.314	 12847.506	  8597.110	      9314	     18918	     15151	      3822
352.598   	    -2.031	    -4.606	 32698.975	 25975.684	 13572.314	 12357.506	  8633.110	      9470	     18953	     15046	      3772
352.798   	    -2.048	    -4.744	 32992.973	 26044.283	 13209.714	 12171.306	  8614.110	      9500	     18960	     15009	      3753
353.001   	    -1.848	    -4.746	 32747.975	 26357.885	 13111.714	 12288.906	  8623.110	      9475	     18992	     14999	      3765
353.199   	    -1.959	    -4.736	 32885.176	 26171.684	 13180.314	 12249.706	  8621.110	      9489	     18973	     15006	      3761
353.399   	    -2.079	    -4.819	 33188.973	 26112.885	 13072.514	 12043.906	  8614.110	      9520	     18967	     14995	      3740
353.599   	    -2.028	    -5.012	 33669.176	 26406.885	 12562.914	 11906.706	  8627.110	      9569	     18997	     14943	      3726
353.799   	    -2.103	    -5.596	 35168.574	 27141.885	 11328.114	 11122.706	  8649.110	      9722	     19072	     14817	      3646
353.999   	    -2.460	    -6.217	 36658.176	 27886.684	 10553.914	  9691.906	  8652.110	      9874	     19148	     14738	      3500
354.199   	    -2.634	    -6.497	 37481.375	 27955.283	  9995.314	  9221.506	  8638.110	      9958	     19155	     14681	      3452
354.399   	    -2.755	    -6.496	 37716.574	 27700.484	  9985.514	  9231.306	  8636.110	      9982	     19129	     14680	      3453
354.598   	    -2.829	    -6.196	 37206.973	 27122.283	 10622.514	  9652.706	  8633.110	      9930	     19070	     14745	      3496
354.799   	    -2.571	    -5.518	 35384.176	 26397.084	 11837.714	 10799.306	  8614.110	      9744	     18996	     14869	      3613
354.999   	    -2.158	    -4.875	 33580.973	 25946.283	 12856.914	 12073.306	  8618.110	      9560	     18950	     14973	      3743
355.199   	    -1.973	    -4.520	 32581.373	 25573.885	 13405.714	 12729.906	  8601.110	      9458	     18912	     15029	      3810
355.401   	    -2.213	    -4.148	 32218.773	 24731.084	 14326.914	 13180.706	  8618.110	      9421	     18826	     15123	      3856
355.599   	    -2.273	    -3.237	 30337.174	 23221.885	 16188.914	 14464.506	  8593.110	      9229	     18672	     15313	      3987
355.800   	    -2.357	    -2.212	 28357.574	 21546.084	 18305.715	 15954.106	  8588.110	      9027	     18501	     15529	      4139
356.000   	    -2.527	    -1.347	 26897.373	 20017.283	 20167.715	 17208.506	  8601.110	      8878	     18345	     15719	      4267
356.199   	    -2.815	    -0.807	 26015.373	 18978.484	 21598.514	 17678.906	  8599.110	      8788	     18239	     15865	      4315
356.400   	    -3.126	    -0.105	 24800.174	 17753.484	 23470.314	 18335.506	  8608.110	      8664	     18114	     16056	      4382
356.601   	    -3.620	     1.165	 22467.773	 15499.484	 26655.314	 19550.705	  8589.110	      8426	     17884	     16381	      4506
356.800   	    -3.866	     1.954	 20811.574	 14274.484	 28664.314	 20207.307	  8567.110	      8257	     17759	     16586	      4573
357.000   	    -3.841	     2.051	 20488.174	 14215.684	 28879.914	 20275.906	  8557.110	      8224	     17753	     16608	      4580
357.199   	    -3.768	     1.784	 21252.574	 14578.284	 28233.113	 20236.705	  8602.110	      8302	     17790	     16542	      4576
357.399   	    -3.803	     1.762	 21428.975	 14460.684	 28095.914	 20266.105	  8597.110	      8320	     17778	     16528	      4579
357.598   	    -3.681	     1.635	 21693.574	 14774.284	 27772.514	 20315.105	  8628.110	      8347	     17810	     16495	      4584
357.799   	    -3.520	     1.484	 21889.574	 14960.484	 27057.113	 20295.506	  8592.110	      8367	     17829	     16422	      4582
357.999   	    -3.226	     1.261	 22281.574	 15499.484	 26273.113	 20462.105	  8624.110	      8407	     17884	     16342	      4599
358.199   	    -2.958	     1.120	 22399.174	 15744.484	 25459.715	 20609.105	  8593.110	      8419	     17909	     16259	      4614
358.399   	    -2.658	     1.179	 22232.574	 15705.284	 25048.113	 21236.307	  8594.110	      8402	     17905	     16217	      4678
358.599   	    -2.347	     1.299	 21889.574	 15764.084	 24959.914	 21922.307	  8626.110	      8367	     17911	     16208	      4748
358.799   	    -2.024	     1.355	 21458.373	 15832.684	 24558.113	 22314.307	  8588.110	      8323	     17918	     16167	      4788
359.000   	    -1.834	     1.292	 21448.574	 16038.484	 24166.113	 22451.506	  8582.110	      8322	     17939	     16127	      4802
359.200   	    -1.712	     1.151	 21879.773	 16352.084	 23793.715	 22627.906	  8638.110	      8366	     17971	     16089	      4820
359.399   	    -1.267	     0.609	 22702.975	 17400.684	 22039.514	 22392.705	  8626.110	      8450	     18078	     15910	      4796
359.599   	    -1.090	     0.049	 23604.574	 18380.684	 20677.314	 21657.705	  8604.110	      8542	     18178	     15771	      4721
359.799   	    -0.892	    -0.127	 23545.773	 18782.484	 20059.914	 21373.506	  8547.110	      8536	     18219	     15708	      4692
359.999   	    -0.859	    -0.093	 23496.773	 18841.283	 20177.514	 21500.906	  8573.110	      8531	     18225	     15720	      4705
360.199   	    -0.766	    -0.064	 23506.574	 18968.684	 20236.314	 21785.105	  8622.110	      8532	     18238	     15726	      4734
360.401   	    -0.779	    -0.074	 23535.975	 18919.684	 20177.514	 21755.705	  8611.110	      8535	     18233	     15720	      4731
360.599   	    -0.863	    -0.128	 23702.574	 18919.684	 20148.113	 21569.506	  8606.110	      8552	     18233	     15717	      4712
360.799   	    -1.015	    -0.267	 24172.975	 18988.283	 20020.715	 21246.105	  8615.110	      8600	     18240	     15704	      4679
360.999   	    -1.018	    -0.481	 24643.373	 19390.084	 19667.914	 20942.307	  8637.110	      8648	     18281	     15668	      4648
361.199   	    -1.033	    -0.824	 25221.574	 19909.484	 19001.514	 20285.705	  8614.110	      8707	     18334	     15600	      4581
361.399   	    -1.126	    -1.311	 26201.574	 20879.684	 18413.514	 19325.307	  8655.110	      8807	     18433	     15540	      4483
361.599   	    -1.171	    -2.703	 27975.373	 24054.885	 16718.113	 16052.106	  8653.110	      8988	     18757	     15367	      4149
361.799   	    -1.382	    -3.533	 29602.174	 25240.684	 15385.314	 14346.906	  8630.110	      9154	     18878	     15231	      3975
362.000   	    -1.289	    -3.923	 30454.773	 26014.885	 14542.514	 13925.506	  8667.110	      9241	     18957	     15145	      3932
362.200   	    -0.739	    -4.108	 29690.373	 26906.684	 13817.314	 13729.506	  8586.110	      9163	     19048	     15071	      3912
362.400   	    -0.777	    -4.381	 30043.174	 27484.885	 13513.514	 13053.306	  8581.110	      9199	     19107	     15040	      3843
362.601   	    -1.083	    -4.098	 30199.975	 26681.283	 14228.914	 13513.906	  8635.110	      9215	     19025	     15113	      3890
362.800   	    -1.278	    -3.769	 29964.773	 25554.283	 14689.514	 14121.506	  8605.110	      9191	     18910	     15160	      3952
362.999   	    -1.731	    -3.600	 30366.574	 24554.684	 15169.714	 14239.106	  8605.110	      9232	     18808	     15209	      3964
363.199   	    -2.009	    -3.259	 30160.773	 23388.484	 15777.314	 14748.706	  8579.110	      9211	     18689	     15271	      4016
363.399   	    -1.948	    -2.662	 29112.174	 22594.684	 16943.514	 15856.106	  8623.110	      9104	     18608	     15390	      4129
363.599   	    -1.485	    -1.747	 26867.975	 21477.484	 18178.314	 17786.705	  8603.110	      8875	     18494	     15516	      4326
363.799   	    -1.640	    -1.293	 26289.773	 20468.084	 19079.914	 18511.906	  8607.110	      8816	     18391	     15608	      4400
363.999   	    -1.658	    -1.098	 25936.975	 20125.084	 19462.113	 18815.705	  8606.110	      8780	     18356	     15647	      4431
364.199   	    -1.681	    -0.829	 25437.174	 19723.283	 20059.914	 19217.506	  8616.110	      8729	     18315	     15708	      4472
364.399   	    -1.911	    -0.454	 24839.373	 18909.885	 21020.314	 19511.506	  8600.110	      8668	     18232	     15806	      4502
364.600   	    -1.885	     0.291	 23183.174	 17822.084	 22509.914	 20550.307	  8578.110	      8499	     18121	     15958	      4608
364.800   	    -2.266	     0.149	 23780.975	 17694.684	 22617.715	 19913.307	  8572.110	      8560	     18108	     15969	      4543
364.999   	    -2.688	    -0.408	 25554.773	 17998.484	 21784.715	 18884.307	  8594.110	      8741	     18139	     15884	      4438
365.198   	    -2.613	    -0.982	 26907.174	 18704.084	 20314.715	 18345.307	  8599.110	      8879	     18211	     15734	      4383
365.398   	    -1.873	    -1.150	 26573.975	 19635.084	 19207.314	 18854.906	  8599.110	      8845	     18306	     15621	      4435
365.598   	    -1.062	    -1.145	 25633.174	 20477.885	 18491.914	 19521.307	  8584.110	      8749	     18392	     15548	      4503
365.800   	    -0.446	    -1.199	 25172.574	 21203.084	 17825.514	 20060.307	  8598.110	      8702	     18466	     15480	      4558
365.999   	    -0.269	    -1.099	 24800.174	 21242.283	 17874.514	 20383.705	  8602.110	      8664	     18470	     15485	      4591
366.199   	     0.561	    -0.985	 23751.574	 21908.684	 17325.715	 21353.906	  8606.110	      8557	     18538	     15429	      4690
366.399   	     0.984	    -1.030	 23457.574	 22339.885	 16776.914	 21726.307	  8602.110	      8527	     18582	     15373	      4728
366.599   	     1.062	    -1.199	 23535.975	 22878.885	 16561.314	 21353.906	  8605.110	      8535	     18637	     15351	      4690
366.799   	     1.369	    -1.281	 23241.975	 23349.283	 16159.514	 21373.506	  8584.110	      8505	     18685	     15310	      4692
366.999   	     1.141	    -1.338	 23653.574	 23192.484	 16237.914	 21138.307	  8594.110	      8547	     18669	     15318	      4668
367.199   	     0.657	    -1.416	 24408.174	 22712.283	 16424.113	 20677.705	  8594.110	      8624	     18620	     15337	      4621
367.399   	     0.390	    -1.642	 25074.574	 22859.283	 16286.914	 20021.105	  8596.110	      8692	     18635	     15323	      4554
367.599   	     0.219	    -1.915	 25819.373	 23123.885	 15914.514	 19462.506	  8604.110	      8768	     18662	     15285	      4497
367.799   	     0.294	    -2.036	 25936.975	 23437.484	 15649.914	 19295.906	  8604.110	      8780	     18694	     15258	      4480
368.000   	     0.295	    -1.829	 25593.975	 22957.283	 15914.514	 19697.705	  8588.110	      8745	     18645	     15285	      4521
368.199   	     0.458	    -1.361	 24839.373	 22094.885	 16384.914	 20912.906	  8595.110	      8668	     18557	     15333	      4645
368.398   	     0.479	    -1.019	 24339.574	 21536.283	 16982.715	 21657.705	  8624.110	      8617	     18500	     15394	      4721
368.600   	     0.564	    -1.103	 24368.975	 21673.484	 16669.113	 21559.705	  8599.110	      8620	     18514	     15362	      4711
